Run 1,Run 1,Run 1,Run 1,Run 1
Time (s),Acceleration - x (m/s²),Acceleration - y (m/s²),Acceleration - z (m/s²),Acceleration - resultant (m/s²)
5.980,-6.8,-4.9,-4.0,9.3
5.990,-6.8,-4.9,-4.0,9.3
6.000,-7.0,-3.6,-4.3,9.0
6.010,-7.0,-3.6,-4.3,9.0
6.020,-7.0,-3.6,-4.3,9.0
6.030,-7.0,-1.3,-6.2,9.4
6.040,-7.0,-1.3,-6.2,9.4
6.050,-7.0,-1.3,-6.2,9.4
6.060,-7.0,-1.3,-6.2,9.4
6.070,-7.0,-1.3,-6.2,9.4
6.080,-7.8,-1.1,-7.1,10.6
6.090,-7.8,-1.1,-7.1,10.6
6.100,-7.8,-1.1,-7.1,10.6
6.110,-7.8,-1.1,-7.1,10.6
6.120,-8.7,-2.1,-8.7,12.5
6.130,-8.7,-2.1,-8.7,12.5
6.140,-8.7,-2.1,-8.7,12.5
6.150,-8.7,-2.1,-8.7,12.5
6.160,-8.7,-2.1,-8.7,12.5
6.170,-7.7,-2.4,-9.4,12.4
6.180,-7.7,-2.4,-9.4,12.4
6.190,-7.7,-2.4,-9.4,12.4
6.200,-7.7,-2.4,-9.4,12.4
6.210,-7.7,-2.4,-9.4,12.4
6.220,-6.3,-2.0,-7.7,10.2
6.230,-6.3,-2.0,-7.7,10.2
6.240,-6.3,-2.0,-7.7,10.2
6.250,-6.3,-2.0,-7.7,10.2
6.260,-6.3,-2.0,-7.7,10.2
6.270,-5.7,-1.6,-6.5,8.8
6.280,-5.7,-1.6,-6.5,8.8
6.290,-5.7,-1.6,-6.5,8.8
6.300,-5.7,-1.6,-6.5,8.8
6.310,-5.7,-1.6,-6.5,8.8
6.320,-4.5,-1.6,-6.8,8.3
6.330,-4.5,-1.6,-6.8,8.3
6.340,-4.5,-1.6,-6.8,8.3
6.350,-4.5,-1.6,-6.8,8.3
6.360,-4.5,-1.6,-6.8,8.3
6.370,-5.8,-1.3,-9.2,10.9
6.380,-5.8,-1.3,-9.2,10.9
6.390,-5.8,-1.3,-9.2,10.9
6.400,-5.8,-1.3,-9.2,10.9
6.410,-5.8,-1.3,-9.2,10.9
6.420,-6.0,-2.6,-9.8,11.7
6.430,-6.0,-2.6,-9.8,11.7
6.440,-6.0,-2.6,-9.8,11.7
6.450,-6.0,-2.6,-9.8,11.7
6.460,-5.1,-2.8,-8.6,10.4
6.470,-5.1,-2.8,-8.6,10.4
6.480,-5.1,-2.8,-8.6,10.4
6.490,-5.1,-2.8,-8.6,10.4
6.500,-5.1,-2.8,-8.6,10.4
6.510,-3.7,-2.7,-8.1,9.3
6.520,-3.7,-2.7,-8.1,9.3
6.530,-3.7,-2.7,-8.1,9.3
6.540,-3.7,-2.7,-8.1,9.3
6.550,-3.7,-2.7,-8.1,9.3
6.560,-2.2,-1.8,-8.5,9.0
6.570,-2.2,-1.8,-8.5,9.0
6.580,-2.2,-1.8,-8.5,9.0
6.590,-2.2,-1.8,-8.5,9.0
6.600,-2.2,-1.8,-8.5,9.0
6.610,-3.8,-1.1,-10.0,10.7
6.620,-3.8,-1.1,-10.0,10.7
6.630,-3.8,-1.1,-10.0,10.7
6.640,-3.8,-1.1,-10.0,10.7
6.650,-3.8,-1.1,-10.0,10.7
6.660,-3.7,-1.3,-10.1,10.8
6.670,-3.1,0.1,-9.1,9.6
6.680,-3.1,0.1,-9.1,9.6
6.690,-3.1,0.1,-9.1,9.6
6.700,-3.1,0.1,-9.1,9.6
6.710,-3.1,0.1,-9.1,9.6
6.720,-2.7,0.4,-9.3,9.7
6.730,-2.7,0.4,-9.3,9.7
6.740,-2.3,0.4,-9.1,9.4
6.750,-2.3,0.4,-9.1,9.4
6.760,-3.1,-0.9,-9.4,9.9
6.770,-3.1,-0.9,-9.4,9.9
6.780,-3.1,-0.9,-9.4,9.9
6.790,-3.1,-0.9,-9.4,9.9
6.800,-3.1,-0.9,-9.4,9.9
6.810,-3.0,-1.3,-9.1,9.7
6.820,-3.0,-1.3,-9.1,9.7
6.830,-3.0,-1.3,-9.1,9.7
6.840,-3.0,-1.3,-9.1,9.7
6.850,-3.0,-1.3,-9.1,9.7
6.860,-3.3,-0.6,-8.8,9.5
6.870,-3.3,-0.6,-8.8,9.5
6.880,-3.3,-0.6,-8.8,9.5
6.890,-3.3,-0.6,-8.8,9.5
6.900,-3.3,-0.6,-8.8,9.5
6.910,-4.0,0.2,-9.6,10.4
6.920,-4.0,0.2,-9.6,10.4
6.930,-4.0,0.2,-9.6,10.4
6.940,-4.0,0.2,-9.6,10.4
6.950,-3.3,-0.3,-9.3,9.9
6.960,-3.3,-0.3,-9.3,9.9
6.970,-3.3,-0.3,-9.3,9.9
6.980,-3.3,-0.3,-9.3,9.9
6.990,-3.3,-0.3,-9.3,9.9
7.000,-2.2,-1.4,-9.2,9.6
7.010,-2.2,-1.4,-9.2,9.6
7.020,-2.2,-1.4,-9.2,9.6
7.030,-2.2,-1.4,-9.2,9.6
7.040,-2.8,-1.6,-9.1,9.6
7.050,-2.8,-1.6,-9.1,9.6
7.060,-2.8,-1.6,-9.1,9.6
7.070,-2.8,-1.6,-9.1,9.6
7.080,-2.8,-1.6,-9.1,9.6
7.090,-3.7,-0.6,-9.7,10.4
7.100,-3.7,-0.6,-9.7,10.4
7.110,-3.7,-0.6,-9.7,10.4
7.120,-3.7,-0.6,-9.7,10.4
7.130,-3.7,-0.6,-9.7,10.4
7.140,-3.7,-0.5,-7.9,8.8
7.150,-3.7,-0.5,-7.9,8.8
7.160,-3.7,-0.5,-7.9,8.8
7.170,-3.7,-0.5,-7.9,8.8
7.180,-3.6,2.3,-9.5,10.4
7.190,-3.6,2.3,-9.5,10.4
7.200,-3.6,2.3,-9.5,10.4
7.210,-3.6,2.3,-9.5,10.4
7.220,-3.6,2.3,-9.5,10.4
7.230,-3.4,1.2,-8.9,9.6
7.240,-3.4,1.2,-8.9,9.6
7.250,-3.4,1.2,-8.9,9.6
7.260,-3.4,1.2,-8.9,9.6
7.270,-2.2,-0.7,-9.5,9.8
7.280,-2.2,-0.7,-9.5,9.8
7.290,-2.2,-0.7,-9.5,9.8
7.300,-2.2,-0.7,-9.5,9.8
7.310,-2.2,-0.2,-9.5,9.7
7.320,-3.2,0.7,-9.4,9.9
7.330,-3.2,0.7,-9.4,9.9
7.340,-3.2,0.7,-9.4,9.9
7.350,-3.2,0.7,-9.4,9.9
7.360,-3.2,0.7,-9.4,9.9
7.370,-3.7,0.3,-9.5,10.2
7.380,-3.7,0.3,-9.5,10.2
7.390,-3.7,0.3,-9.5,10.2
7.400,-3.7,0.3,-9.5,10.2
7.410,-3.7,0.3,-9.5,10.2
7.420,-3.4,0.2,-9.6,10.2
7.430,-3.4,0.2,-9.6,10.2
7.440,-2.9,0.1,-10.0,10.4
7.450,-2.9,0.1,-10.0,10.4
7.460,-2.9,0.1,-10.0,10.4
7.470,-2.9,0.1,-10.0,10.4
7.480,-2.9,0.1,-10.0,10.4
7.490,-3.4,0.6,-9.7,10.3
7.500,-3.4,0.6,-9.7,10.3
7.510,-3.4,0.6,-9.7,10.3
7.520,-3.4,0.6,-9.7,10.3
7.530,-3.8,0.8,-9.4,10.2
7.540,-3.8,0.8,-9.4,10.2
7.550,-3.8,0.8,-9.4,10.2
7.560,-3.8,0.8,-9.4,10.2
7.570,-3.8,0.8,-9.4,10.2
7.580,-4.0,0.8,-9.6,10.5
7.590,-4.0,0.8,-9.6,10.5
7.600,-4.0,0.8,-9.6,10.5
7.610,-4.0,0.8,-9.6,10.5
7.620,-3.0,0.4,-8.8,9.4
7.630,-3.0,0.4,-8.8,9.4
7.640,-3.0,0.4,-8.8,9.4
7.650,-3.0,0.4,-8.8,9.4
7.660,-3.0,0.4,-8.8,9.4
7.670,-2.1,1.6,-8.2,8.6
7.680,-2.1,1.6,-8.2,8.6
7.690,-2.1,1.6,-8.2,8.6
7.700,-2.1,1.6,-8.2,8.6
7.710,-2.1,1.6,-8.2,8.6
7.720,-3.2,2.6,-8.4,9.3
7.730,-3.2,2.6,-8.4,9.3
7.740,-3.2,2.6,-8.4,9.3
7.750,-3.2,2.6,-8.4,9.3
7.760,-3.2,2.6,-8.4,9.3
7.770,-4.0,3.5,-8.6,10.1
7.780,-4.0,3.5,-8.6,10.1
7.790,-4.0,3.5,-8.6,10.1
7.800,-4.0,3.5,-8.6,10.1
7.810,-4.0,3.5,-8.6,10.1
7.820,-3.3,2.6,-8.1,9.2
7.830,-3.3,2.6,-8.1,9.2
7.840,-3.3,2.6,-8.1,9.2
7.850,-3.3,2.6,-8.1,9.2
7.860,-2.2,2.5,-8.3,8.9
7.870,-2.2,2.5,-8.3,8.9
7.880,-2.2,2.5,-8.3,8.9
7.890,-2.2,2.5,-8.3,8.9
7.900,-1.6,2.8,-8.2,8.8
7.910,-1.6,2.8,-8.2,8.8
7.920,-3.0,2.1,-8.6,9.3
7.930,-3.0,2.1,-8.6,9.3
7.940,-3.0,2.1,-8.6,9.3
7.950,-3.0,2.1,-8.6,9.3
7.960,-3.0,2.1,-8.6,9.3
7.970,-4.5,1.0,-9.5,10.6
7.980,-4.5,1.0,-9.5,10.6
7.990,-4.5,1.0,-9.5,10.6
8.000,-4.5,1.0,-9.5,10.6
8.010,-3.1,3.0,-9.0,10.0
8.020,-3.1,3.0,-9.0,10.0
8.030,-3.1,3.0,-9.0,10.0
8.040,-3.1,3.0,-9.0,10.0
8.050,-3.1,3.0,-9.0,10.0
8.060,-2.5,3.4,-8.5,9.5
8.070,-2.5,3.4,-8.5,9.5
8.080,-2.5,3.4,-8.5,9.5
8.090,-2.5,3.4,-8.5,9.5
8.100,-2.8,2.0,-7.8,8.5
8.110,-2.8,2.0,-7.8,8.5
8.120,-2.8,2.0,-7.8,8.5
8.130,-2.8,2.0,-7.8,8.5
8.140,-4.5,2.4,-7.9,9.4
8.150,-4.5,2.4,-7.9,9.4
8.160,-4.5,2.4,-7.9,9.4
8.170,-4.5,2.4,-7.9,9.4
8.180,-4.5,2.4,-7.9,9.4
8.190,-4.6,0.1,-9.0,10.2
8.200,-4.6,0.1,-9.0,10.2
8.210,-4.6,0.1,-9.0,10.2
8.220,-4.6,0.1,-9.0,10.2
8.230,-4.6,0.1,-9.0,10.2
8.240,-5.0,-0.8,-9.8,11.0
8.250,-4.9,-0.8,-10.2,11.4
8.260,-4.9,-0.8,-10.2,11.4
8.270,-4.9,-0.8,-10.2,11.4
8.280,-4.9,-0.8,-10.2,11.4
8.290,-4.9,-0.8,-10.2,11.4
8.300,-4.9,-0.8,-10.2,11.4
8.310,-4.8,-1.5,-9.3,10.5
8.320,-4.8,-1.5,-9.3,10.5
8.330,-4.8,-1.5,-9.3,10.5
8.340,-4.8,-1.5,-9.3,10.5
8.350,-4.7,2.5,-8.4,9.9
8.360,-4.7,2.5,-8.4,9.9
8.370,-4.7,2.5,-8.4,9.9
8.380,-4.7,2.5,-8.4,9.9
8.390,-4.7,2.5,-8.4,9.9
8.400,-4.9,4.0,-8.7,10.7
8.410,-4.9,4.0,-8.7,10.7
8.420,-4.9,4.0,-8.7,10.7
8.430,-4.9,4.0,-8.7,10.7
8.440,-5.9,3.1,-8.4,10.7
8.450,-5.9,3.1,-8.4,10.7
8.460,-5.9,3.1,-8.4,10.7
8.470,-5.9,3.1,-8.4,10.7
8.480,-5.4,0.1,-9.1,10.6
8.490,-5.4,0.1,-9.1,10.6
8.500,-5.4,0.1,-9.1,10.6
8.510,-5.4,0.1,-9.1,10.6
8.520,-5.4,0.1,-9.1,10.6
8.530,-4.4,0.1,-8.1,9.2
8.540,-4.4,0.1,-8.1,9.2
8.550,-4.4,0.1,-8.1,9.2
8.560,-4.4,0.1,-8.1,9.2
8.570,-4.4,0.1,-8.1,9.2
8.580,-4.8,0.9,-8.1,9.4
8.590,-4.8,0.9,-8.1,9.4
8.600,-4.8,0.9,-8.1,9.4
8.610,-4.8,0.9,-8.1,9.4
8.620,-6.1,-0.1,-8.7,10.7
8.630,-6.1,-0.1,-8.7,10.7
8.640,-6.1,-0.1,-8.7,10.7
8.650,-6.1,-0.1,-8.7,10.7
8.660,-6.1,-0.1,-8.7,10.7
8.670,-6.1,-0.7,-8.7,10.7
8.680,-6.1,-0.7,-8.7,10.7
8.690,-6.1,-0.7,-8.7,10.7
8.700,-6.1,-0.7,-8.7,10.7
8.710,-6.1,-0.7,-8.7,10.7
8.720,-5.6,-0.4,-7.9,9.7
8.730,-5.6,-0.4,-7.9,9.7
8.740,-5.6,-0.4,-7.9,9.7
8.750,-5.6,-0.4,-7.9,9.7
8.760,-5.4,-0.2,-7.9,9.5
8.770,-5.4,-0.2,-7.9,9.5
8.780,-5.4,-0.2,-7.9,9.5
8.790,-5.7,-0.5,-7.9,9.8
8.800,-5.7,-0.5,-7.9,9.8
8.810,-5.7,-0.5,-7.9,9.8
8.820,-5.7,-0.5,-7.9,9.8
8.830,-5.7,-0.5,-7.9,9.8
8.840,-5.9,-1.0,-8.2,10.2
8.850,-5.9,-1.0,-8.2,10.2
8.860,-5.9,-1.0,-8.2,10.2
8.870,-5.9,-1.0,-8.2,10.2
8.880,-6.0,-1.1,-8.3,10.3
8.890,-6.0,-1.1,-8.3,10.3
8.900,-6.0,-1.1,-8.3,10.3
8.910,-6.0,-1.1,-8.3,10.3
8.920,-6.0,-1.1,-8.3,10.3
8.930,-6.0,-1.1,-8.1,10.1
8.940,-6.0,-1.1,-8.1,10.1
8.950,-6.0,-1.1,-8.1,10.1
8.960,-6.0,-1.1,-8.1,10.1
8.970,-6.0,-1.1,-8.1,10.1
8.980,-5.7,-1.2,-8.0,9.9
8.990,-5.7,-1.2,-8.0,9.9
9.000,-5.7,-1.2,-8.0,9.9
9.010,-5.7,-1.2,-8.0,9.9
9.020,-5.7,-1.2,-8.0,9.9
9.030,-5.9,-1.9,-8.0,10.1
9.040,-5.9,-1.9,-8.0,10.1
9.050,-5.9,-1.9,-8.0,10.1
9.060,-5.9,-1.9,-8.0,10.1
9.070,-6.7,-1.0,-7.8,10.3
9.080,-6.7,-1.0,-7.8,10.3
9.090,-6.7,-1.0,-7.8,10.3
9.100,-6.7,-1.0,-7.8,10.3
9.110,-6.7,-1.0,-7.8,10.3
9.120,-7.3,0.3,-7.7,10.6
9.130,-7.3,0.3,-7.7,10.6
9.140,-7.3,0.3,-7.7,10.6
9.150,-7.3,0.3,-7.7,10.6
9.160,-6.8,-0.5,-7.1,9.8
9.170,-6.8,-0.5,-7.1,9.8
9.180,-6.8,-0.5,-7.1,9.8
9.190,-6.8,-0.5,-7.1,9.8
9.200,-6.8,-0.5,-7.1,9.8
9.210,-5.7,-0.2,-6.9,9.0
9.220,-5.7,-0.2,-6.9,9.0
9.230,-5.7,-0.2,-6.9,9.0
9.240,-5.7,-0.2,-6.9,9.0
9.250,-5.7,-0.2,-6.9,9.0
9.260,-6.1,0.1,-7.1,9.4
9.270,-6.1,0.1,-7.1,9.4
9.280,-6.1,0.1,-7.1,9.4
9.290,-6.1,0.1,-7.1,9.4
9.300,-6.6,1.1,-7.9,10.3
9.310,-6.6,1.1,-7.9,10.3
9.320,-6.6,1.1,-7.9,10.3
9.330,-6.6,1.1,-7.9,10.3
9.340,-5.9,0.7,-7.5,9.6
9.350,-5.9,0.7,-7.5,9.6
9.360,-5.9,0.7,-7.5,9.6
9.370,-5.9,0.7,-7.5,9.6
9.380,-5.9,0.7,-7.5,9.6
9.390,-6.4,0.0,-7.7,10.0
9.400,-6.4,0.0,-7.7,10.0
9.410,-6.4,0.0,-7.7,10.0
9.420,-6.4,0.0,-7.7,10.0
9.430,-7.1,0.0,-7.7,10.4
9.440,-7.1,0.0,-7.7,10.4
9.450,-7.1,0.0,-7.7,10.4
9.460,-7.1,0.0,-7.7,10.4
9.470,-7.1,0.0,-7.7,10.4
9.480,-6.5,0.2,-7.8,10.1
9.490,-6.5,0.2,-7.8,10.1
9.500,-6.5,0.2,-7.8,10.1
9.510,-6.5,0.2,-7.8,10.1
9.520,-6.5,0.2,-7.8,10.1
9.530,-6.3,0.5,-7.5,9.8
9.540,-6.3,0.5,-7.5,9.8
9.550,-5.8,0.0,-7.0,9.1
9.560,-5.8,0.0,-7.0,9.1
9.570,-5.8,0.0,-7.0,9.1
9.580,-5.8,0.0,-7.0,9.1
9.590,-5.8,0.0,-7.0,9.1
9.600,-6.0,0.2,-6.9,9.1
9.610,-6.0,0.2,-6.9,9.1
9.620,-6.0,0.2,-6.9,9.1
9.630,-6.0,0.2,-6.9,9.1
9.640,-6.0,0.2,-6.9,9.1
9.650,-6.2,0.7,-7.1,9.4
9.660,-6.2,0.7,-7.1,9.4
9.670,-6.2,0.7,-7.1,9.4
9.680,-6.2,0.7,-7.1,9.4
9.690,-6.6,0.8,-7.6,10.0
9.700,-6.6,0.8,-7.6,10.0
9.710,-6.6,0.8,-7.6,10.0
9.720,-6.6,0.8,-7.6,10.0
9.730,-6.6,0.8,-7.6,10.0
9.740,-6.5,0.9,-7.4,9.9
9.750,-6.5,0.9,-7.4,9.9
9.760,-6.5,0.9,-7.4,9.9
9.770,-6.5,0.9,-7.4,9.9
9.780,-6.4,0.9,-6.9,9.5
9.790,-6.4,0.9,-6.9,9.5
9.800,-6.4,0.9,-6.9,9.5
9.810,-6.4,0.9,-6.9,9.5
9.820,-6.4,0.9,-6.9,9.5
9.830,-6.1,1.1,-6.5,9.0
9.840,-6.1,1.1,-6.5,9.0
9.850,-6.1,1.1,-6.5,9.0
9.860,-6.1,1.1,-6.5,9.0
9.870,-6.1,1.1,-6.5,9.0
9.880,-6.2,1.5,-7.1,9.5
9.890,-6.2,1.5,-7.1,9.5
9.900,-6.2,1.5,-7.1,9.5
9.910,-6.2,1.5,-7.1,9.5
9.920,-7.0,1.7,-7.7,10.5
9.930,-7.0,1.7,-7.7,10.5
9.940,-7.0,1.7,-7.7,10.5
9.950,-7.0,1.7,-7.7,10.5
9.960,-7.0,1.7,-7.7,10.5
9.970,-6.7,2.1,-7.4,10.2
9.980,-6.7,2.1,-7.4,10.2
9.990,-6.7,2.1,-7.4,10.2
10.000,-6.7,2.1,-7.4,10.2
10.010,-5.5,1.9,-6.9,9.0
10.020,-5.5,1.9,-6.9,9.0
10.030,-5.5,1.9,-6.9,9.0
10.040,-5.5,1.9,-6.9,9.0
10.050,-5.5,1.9,-6.9,9.0
10.060,-5.4,1.4,-6.1,8.3
10.070,-5.4,1.4,-6.1,8.3
10.080,-5.4,1.4,-6.1,8.3
10.090,-5.4,1.4,-6.1,8.3
10.100,-6.1,1.8,-6.4,9.0
10.110,-6.1,1.8,-6.4,9.0
10.120,-6.1,1.8,-6.4,9.0
10.130,-6.1,1.8,-6.4,9.0
10.140,-6.1,1.8,-6.4,9.0
10.150,-5.7,2.3,-6.2,8.8
10.160,-5.7,2.3,-6.2,8.8
10.170,-5.7,2.3,-6.2,8.8
10.180,-5.7,2.3,-6.2,8.8
10.190,-6.2,2.1,-6.4,9.2
10.200,-6.2,2.1,-6.4,9.2
10.210,-6.2,2.1,-6.4,9.2
10.220,-6.2,2.1,-6.4,9.2
10.230,-6.2,2.1,-6.4,9.2
10.240,-7.3,2.2,-6.1,9.8
10.250,-7.3,2.2,-6.1,9.8
10.260,-7.3,2.2,-6.1,9.8
10.270,-7.3,2.2,-6.1,9.8
10.280,-7.3,2.2,-6.1,9.8
10.290,-7.6,2.0,-5.5,9.6
10.300,-7.6,2.0,-5.5,9.6
10.310,-7.2,2.8,-4.1,8.8
10.320,-7.2,2.8,-4.1,8.8
10.330,-7.2,2.8,-4.1,8.8
10.340,-7.2,2.8,-4.1,8.8
10.350,-7.2,2.8,-4.1,8.8
10.360,-7.9,2.5,-4.2,9.3
10.370,-7.9,2.5,-4.2,9.3
10.380,-7.9,2.5,-4.2,9.3
10.390,-7.9,2.5,-4.2,9.3
10.400,-7.9,2.5,-4.2,9.3
10.410,-8.3,3.1,-4.2,9.8
10.420,-8.3,3.1,-4.2,9.8
10.430,-8.3,3.1,-4.2,9.8
10.440,-8.3,3.1,-4.2,9.8
10.450,-8.3,3.1,-4.2,9.8
10.460,-8.1,3.6,-4.0,9.8
10.470,-8.1,3.6,-4.0,9.8
10.480,-8.1,3.6,-4.0,9.8
10.490,-8.1,3.6,-4.0,9.8
10.500,-10.5,7.4,-1.3,12.9
10.510,-10.5,7.4,-1.3,12.9
10.520,-10.5,7.4,-1.3,12.9
10.530,-10.5,7.4,-1.3,12.9
10.540,-10.5,7.4,-1.3,12.9
10.550,-10.0,4.0,-4.2,11.6
10.560,-10.0,4.0,-4.2,11.6
10.570,-10.0,4.0,-4.2,11.6
10.580,-10.0,4.0,-4.2,11.6
10.590,-8.6,4.4,-3.1,10.1
10.600,-8.6,4.4,-3.1,10.1
10.610,-8.6,4.4,-3.1,10.1
10.620,-8.6,4.4,-3.1,10.1
10.630,-8.6,4.4,-3.1,10.1
10.640,-15.2,4.4,-6.0,16.9
10.650,-15.2,4.4,-6.0,16.9
10.660,-15.2,4.4,-6.0,16.9
10.670,-9.3,0.3,-2.5,9.6
10.680,-9.3,0.3,-2.5,9.6
10.690,-9.3,0.3,-2.5,9.6
10.700,-9.3,0.3,-2.5,9.6
10.710,-9.3,0.3,-2.5,9.6
10.720,-13.1,0.6,-4.3,13.8
10.730,-13.1,0.6,-4.3,13.8
10.740,-13.1,0.6,-4.3,13.8
10.750,-13.1,0.6,-4.3,13.8
10.760,-13.1,0.6,-4.3,13.8
10.770,-11.4,0.7,-2.5,11.7
10.780,-11.4,0.7,-2.5,11.7
10.790,-11.4,0.7,-2.5,11.7
10.800,-11.4,0.7,-2.5,11.7
10.810,-11.4,0.7,-2.5,11.7
10.820,-10.2,1.4,-3.7,11.0
10.830,-10.2,1.4,-3.7,11.0
10.840,-10.2,1.4,-3.7,11.0
10.850,-10.2,1.4,-3.7,11.0
10.860,-10.2,1.4,-3.7,11.0
10.870,-10.3,0.1,-4.3,11.2
10.880,-10.3,0.1,-4.3,11.2
10.890,-10.3,0.1,-4.3,11.2
10.900,-10.3,0.1,-4.3,11.2
10.910,-10.3,0.1,-4.3,11.2
10.920,-8.4,0.4,-3.9,9.3
10.930,-8.4,0.4,-3.9,9.3
10.940,-8.4,0.4,-3.9,9.3
10.950,-8.4,0.4,-3.9,9.3
10.960,-8.4,0.4,-3.9,9.3
10.970,-8.3,-0.2,-2.8,8.7
10.980,-8.3,-0.2,-2.8,8.7
10.990,-8.3,-0.2,-2.8,8.7
11.000,-8.3,-0.2,-2.8,8.7
11.010,-7.3,-0.1,-2.8,7.8
11.020,-7.3,-0.1,-2.8,7.8
11.030,-7.3,-0.1,-2.8,7.8
11.040,-7.3,-0.1,-2.8,7.8
11.050,-7.3,-0.1,-2.8,7.8
11.060,-9.2,-2.0,-3.5,10.0
11.070,-9.2,-2.0,-3.5,10.0
11.080,-9.2,-2.0,-3.5,10.0
11.090,-9.2,-2.0,-3.5,10.0
11.100,-9.2,-2.0,-3.5,10.0
11.110,-10.3,2.0,-3.3,11.0
11.120,-10.3,2.0,-3.3,11.0
11.130,-10.3,2.0,-3.3,11.0
11.140,-10.3,2.0,-3.3,11.0
11.150,-10.3,2.0,-3.3,11.0
11.160,-9.9,0.2,-3.6,10.5
11.170,-9.9,0.2,-3.6,10.5
11.180,-9.9,0.2,-3.6,10.5
11.190,-9.9,0.2,-3.6,10.5
11.200,-9.9,0.2,-2.7,10.3
11.210,-9.9,0.2,-2.7,10.3
11.220,-9.9,0.2,-2.7,10.3
11.230,-9.9,0.2,-2.7,10.3
11.240,-9.9,0.2,-2.7,10.3
11.250,-10.0,0.0,-2.2,10.2
11.260,-10.0,0.0,-2.2,10.2
11.270,-10.0,0.0,-2.2,10.2
11.280,-10.0,0.0,-2.2,10.2
11.290,-10.1,0.7,-1.6,10.2
11.300,-10.1,0.7,-1.6,10.2
11.310,-10.1,0.7,-1.6,10.2
11.320,-9.5,0.4,-1.3,9.6
11.330,-9.5,0.4,-1.3,9.6
11.340,-9.5,0.4,-1.3,9.6
11.350,-9.5,0.4,-1.3,9.6
11.360,-10.1,-0.6,-2.1,10.4
11.370,-10.1,-0.6,-2.1,10.4
11.380,-10.1,-0.6,-2.1,10.4
11.390,-10.1,-0.6,-2.1,10.4
11.400,-10.1,-0.6,-2.1,10.4
11.410,-8.5,0.5,-1.1,8.6
11.420,-8.5,0.5,-1.1,8.6
11.430,-8.5,0.5,-1.1,8.6
11.440,-8.5,0.5,-1.1,8.6
11.450,-9.1,1.7,0.3,9.2
11.460,-9.1,1.7,0.3,9.2
11.470,-9.1,1.7,0.3,9.2
11.480,-9.1,1.7,0.3,9.2
11.490,-9.1,1.7,0.3,9.2
11.500,-8.8,2.4,-0.3,9.1
11.510,-8.8,2.4,-0.3,9.1
11.520,-8.8,2.4,-0.3,9.1
11.530,-8.8,2.4,-0.3,9.1
11.540,-8.8,2.4,-0.3,9.1
11.550,-8.6,1.6,-1.8,8.9
11.560,-8.6,1.6,-1.8,8.9
11.570,-8.6,1.6,-1.8,8.9
11.580,-8.6,1.6,-1.8,8.9
11.590,-10.5,0.2,0.4,10.5
11.600,-10.5,0.2,0.4,10.5
11.610,-10.5,0.2,0.4,10.5
11.620,-10.5,0.2,0.4,10.5
11.630,-10.5,0.2,0.4,10.5
11.640,-10.0,1.1,-2.3,10.3
11.650,-10.0,1.1,-2.3,10.3
11.660,-10.0,1.1,-2.3,10.3
11.670,-10.0,1.1,-2.3,10.3
11.680,-10.6,-0.1,-2.2,10.8
11.690,-10.6,-0.1,-2.2,10.8
11.700,-10.6,-0.1,-2.2,10.8
11.710,-10.6,-0.1,-2.2,10.8
11.720,-10.6,-0.1,-2.2,10.8
11.730,-9.1,1.1,-3.4,9.8
11.740,-9.1,1.1,-3.4,9.8
11.750,-9.1,1.1,-3.4,9.8
11.760,-9.1,1.1,-3.4,9.8
11.770,-9.1,1.1,-3.4,9.8
11.780,-8.5,1.3,-4.2,9.6
11.790,-8.5,1.3,-4.2,9.6
11.800,-8.5,1.3,-4.2,9.6
11.810,-8.5,1.3,-4.2,9.6
11.820,-9.9,-0.6,-2.3,10.2
11.830,-9.9,-0.6,-2.3,10.2
11.840,-9.9,-0.6,-2.3,10.2
11.850,-9.9,-0.6,-2.3,10.2
11.860,-9.9,-0.6,-2.3,10.2
11.870,-10.2,0.2,-3.5,10.7
11.880,-10.2,0.2,-3.5,10.7
11.890,-10.2,0.2,-3.5,10.7
11.900,-10.2,0.2,-3.5,10.7
11.910,-10.2,0.2,-3.5,10.7
11.920,-8.7,-0.5,-3.6,9.4
11.930,-8.7,-0.5,-3.6,9.4
11.940,-8.7,-0.5,-3.6,9.4
11.950,-8.7,-0.5,-3.6,9.4
11.960,-8.7,-0.5,-3.6,9.4
11.970,-7.7,-1.5,-4.5,9.0
11.980,-7.7,-1.5,-4.5,9.0
11.990,-7.7,-1.5,-4.5,9.0
12.000,-7.7,-1.5,-4.5,9.0
12.010,-7.7,-1.5,-4.5,9.0
12.020,-7.7,-2.5,-5.9,10.0
12.030,-7.7,-2.5,-5.9,10.0
12.040,-7.7,-2.5,-5.9,10.0
12.050,-7.7,-2.5,-5.9,10.0
12.060,-7.7,-2.5,-5.9,10.0
12.070,-7.0,-2.1,-5.3,9.0
12.080,-7.0,-2.1,-5.3,9.0
12.090,-7.0,-2.1,-5.3,9.0
12.100,-7.0,-2.1,-5.3,9.0
12.110,-7.4,-2.1,-5.4,9.4
12.120,-7.4,-2.1,-5.4,9.4
12.130,-7.4,-2.1,-5.4,9.4
12.140,-7.4,-2.1,-5.4,9.4
12.150,-7.4,-2.1,-5.4,9.4
12.160,-8.6,-2.9,-5.2,10.4
12.170,-8.3,-2.7,-5.6,10.4
12.180,-8.3,-2.7,-5.6,10.4
12.190,-8.3,-2.7,-5.6,10.4
