Run 1,Run 1,Run 1,Run 1,Run 1
Time (s),Acceleration - x (m/s²),Acceleration - y (m/s²),Acceleration - z (m/s²),Acceleration - resultant (m/s²)
12.040,-9.0,-1.1,-1.4,9.2
12.050,-9.0,-1.1,-1.4,9.2
12.060,-9.0,-1.1,-1.4,9.2
12.070,-9.2,-2.0,-1.3,9.5
12.080,-9.2,-2.0,-1.3,9.5
12.090,-9.2,-2.0,-1.3,9.5
12.100,-9.2,-2.0,-1.3,9.5
12.110,-9.2,-2.0,-1.3,9.5
12.120,-10.2,-1.8,-1.3,10.4
12.130,-10.2,-1.8,-1.3,10.4
12.140,-10.2,-1.8,-1.3,10.4
12.150,-10.2,-1.8,-1.3,10.4
12.160,-10.2,-1.4,-1.1,10.3
12.170,-10.2,-1.4,-1.1,10.3
12.180,-10.2,-1.4,-1.1,10.3
12.190,-10.1,-1.6,-0.8,10.2
12.200,-10.1,-1.6,-0.8,10.2
12.210,-10.1,-1.6,-0.8,10.2
12.220,-10.1,-1.6,-0.8,10.2
12.230,-10.1,-1.6,-0.8,10.2
12.240,-9.5,-1.6,-0.8,9.6
12.250,-9.5,-1.6,-0.8,9.6
12.260,-9.5,-1.6,-0.8,9.6
12.270,-9.5,-1.6,-0.8,9.6
12.280,-9.5,-1.6,-0.8,9.6
12.290,-9.7,-1.3,-1.2,9.9
12.300,-9.7,-1.3,-1.2,9.9
12.310,-9.7,-1.3,-1.2,9.9
12.320,-9.7,-1.3,-1.2,9.9
12.330,-9.7,-1.3,-1.2,9.9
12.340,-9.4,-1.5,-1.1,9.6
12.350,-9.4,-1.5,-1.1,9.6
12.360,-9.4,-1.5,-1.1,9.6
12.370,-9.4,-1.5,-1.1,9.6
12.380,-9.4,-1.5,-1.1,9.6
12.390,-9.5,-1.9,-0.8,9.8
12.400,-9.5,-1.9,-0.8,9.8
12.410,-9.5,-1.9,-0.8,9.8
12.420,-9.5,-1.9,-0.8,9.8
12.430,-9.5,-1.9,-0.8,9.8
12.440,-9.5,-1.6,-1.0,9.7
12.450,-9.5,-1.6,-1.0,9.7
12.460,-9.5,-1.6,-1.0,9.7
12.470,-9.2,-1.3,-1.2,9.4
12.480,-9.2,-1.3,-1.2,9.4
12.490,-9.2,-1.3,-1.2,9.4
12.500,-9.2,-1.3,-1.2,9.4
12.510,-9.2,-1.7,-0.9,9.4
12.520,-9.2,-1.7,-0.9,9.4
12.530,-9.2,-1.7,-0.9,9.4
12.540,-9.2,-1.7,-0.9,9.4
12.550,-9.2,-1.7,-0.9,9.4
12.560,-9.2,-2.2,-0.2,9.5
12.570,-9.2,-2.2,-0.2,9.5
12.580,-9.2,-2.2,-0.2,9.5
12.590,-9.2,-2.2,-0.2,9.5
12.600,-9.2,-2.2,-0.2,9.5
12.610,-12.0,-1.2,-1.5,12.1
12.620,-12.0,-1.2,-1.5,12.1
12.630,-12.0,-1.2,-1.5,12.1
12.640,-12.0,-1.2,-1.5,12.1
12.650,-12.0,-1.2,-1.5,12.1
12.660,-9.8,-0.5,-1.5,9.9
12.670,-9.8,-0.5,-1.5,9.9
12.680,-9.8,-0.5,-1.5,9.9
12.690,-9.8,-0.5,-1.5,9.9
12.700,-9.8,-0.5,-1.5,9.9
12.710,-9.2,-2.0,-1.0,9.5
12.720,-9.2,-2.0,-1.0,9.5
12.730,-9.2,-2.0,-1.0,9.5
12.740,-9.2,-2.0,-1.0,9.5
12.750,-9.2,-2.0,-1.0,9.5
12.760,-9.6,-1.7,-1.3,9.9
12.770,-9.6,-1.7,-1.3,9.9
12.780,-9.6,-1.7,-1.3,9.9
12.790,-9.7,-0.2,-1.5,9.9
12.800,-9.7,-0.2,-1.5,9.9
12.810,-9.7,-0.2,-1.5,9.9
12.820,-9.7,-0.2,-1.5,9.9
12.830,-9.7,-0.2,-1.5,9.9
12.840,-9.3,0.2,-1.3,9.4
12.850,-9.3,0.2,-1.3,9.4
12.860,-9.3,0.2,-1.3,9.4
12.870,-9.3,0.2,-1.3,9.4
12.880,-9.3,0.3,-1.3,9.4
12.890,-9.3,0.3,-1.3,9.4
12.900,-9.3,0.3,-1.3,9.4
12.910,-10.2,-0.2,-1.2,10.3
12.920,-10.2,-0.2,-1.2,10.3
12.930,-10.2,-0.2,-1.2,10.3
12.940,-10.2,-0.2,-1.2,10.3
12.950,-10.2,-0.2,-1.2,10.3
12.960,-10.4,-0.2,-0.8,10.4
12.970,-10.4,-0.2,-0.8,10.4
12.980,-10.4,-0.2,-0.8,10.4
12.990,-10.4,-0.2,-0.8,10.4
13.000,-10.4,-0.2,-0.8,10.4
13.010,-10.4,0.1,-0.8,10.4
13.020,-10.4,0.1,-0.8,10.4
13.030,-10.4,0.1,-0.8,10.4
13.040,-10.4,0.1,-0.8,10.4
13.050,-10.4,0.1,-0.8,10.4
13.060,-10.0,0.0,-0.8,10.1
13.070,-10.0,0.0,-0.8,10.1
13.080,-10.0,0.0,-0.8,10.1
13.090,-10.0,0.0,-0.8,10.1
13.100,-10.0,0.0,-0.8,10.1
13.110,-9.6,0.1,-0.8,9.6
13.120,-9.6,0.1,-0.8,9.6
13.130,-9.6,0.1,-0.8,9.6
13.140,-9.8,0.2,-0.8,9.8
13.150,-9.8,0.2,-0.8,9.8
13.160,-9.8,0.2,-0.8,9.8
13.170,-9.8,0.2,-0.8,9.8
13.180,-9.8,0.2,-0.8,9.8
13.190,-9.6,0.2,-0.8,9.7
13.200,-9.6,0.2,-0.8,9.7
13.210,-9.6,0.2,-0.8,9.7
13.220,-9.6,0.2,-0.8,9.7
13.230,-9.6,0.2,-0.6,9.7
13.240,-9.6,0.2,-0.6,9.7
13.250,-9.6,0.2,-0.6,9.7
13.260,-9.6,0.2,-0.6,9.7
13.270,-9.6,0.2,-0.6,9.7
13.280,-9.5,0.1,-0.3,9.6
13.290,-9.5,0.1,-0.3,9.6
13.300,-9.5,0.1,-0.3,9.6
13.310,-9.5,0.1,-0.3,9.6
13.320,-9.7,-0.1,-0.1,9.7
13.330,-9.7,-0.1,-0.1,9.7
13.340,-9.7,-0.1,-0.1,9.7
13.350,-9.7,-0.1,-0.1,9.7
13.360,-9.7,-0.1,-0.1,9.7
13.370,-10.0,-0.1,0.0,10.0
13.380,-10.0,-0.1,0.0,10.0
13.390,-10.0,-0.1,0.0,10.0
13.400,-10.0,-0.1,0.0,10.0
13.410,-10.8,-0.2,-0.2,10.8
13.420,-10.8,-0.2,-0.2,10.8
13.430,-10.8,-0.2,-0.2,10.8
13.440,-10.8,-0.2,-0.2,10.8
13.450,-10.8,-0.2,-0.2,10.8
13.460,-10.7,-0.2,-0.6,10.7
13.470,-10.7,-0.2,-0.6,10.7
13.480,-10.7,-0.2,-0.6,10.7
13.490,-10.7,-0.2,-0.6,10.7
13.500,-10.7,-0.2,-0.6,10.7
13.510,-10.1,-0.2,-0.4,10.1
13.520,-10.1,-0.2,-0.4,10.1
13.530,-10.1,-0.2,-0.4,10.1
13.540,-10.1,-0.2,-0.4,10.1
13.550,-10.1,-0.2,-0.4,10.1
13.560,-9.9,-0.4,-0.7,10.0
13.570,-9.9,-0.4,-0.7,10.0
13.580,-9.4,-0.4,-1.1,9.5
13.590,-9.4,-0.4,-1.1,9.5
13.600,-9.4,-0.4,-1.1,9.5
13.610,-9.4,-0.4,-1.1,9.5
13.620,-9.4,-0.4,-1.1,9.5
13.630,-8.8,-1.2,-1.3,9.0
13.640,-8.8,-1.2,-1.3,9.0
13.650,-8.8,-1.2,-1.3,9.0
13.660,-8.8,-1.2,-1.3,9.0
13.670,-9.5,-1.9,-0.8,9.7
13.680,-9.5,-1.9,-0.8,9.7
13.690,-9.5,-1.9,-0.8,9.7
13.700,-9.5,-1.9,-0.8,9.7
13.710,-9.5,-1.9,-0.8,9.7
13.720,-10.5,-1.5,-0.3,10.6
13.730,-10.5,-1.5,-0.3,10.6
13.740,-10.5,-1.5,-0.3,10.6
13.750,-10.5,-1.5,-0.3,10.6
13.760,-10.6,-1.4,-0.3,10.7
13.770,-10.6,-1.4,-0.3,10.7
13.780,-10.6,-1.4,-0.3,10.7
13.790,-10.6,-1.4,-0.3,10.7
13.800,-11.0,-1.7,-0.6,11.1
13.810,-11.0,-1.7,-0.6,11.1
13.820,-11.0,-1.7,-0.6,11.1
13.830,-11.0,-1.7,-0.6,11.1
13.840,-9.8,-1.4,-0.6,9.9
13.850,-9.8,-1.4,-0.6,9.9
13.860,-9.8,-1.4,-0.6,9.9
13.870,-9.8,-1.4,-0.6,9.9
13.880,-9.8,-1.4,-0.6,9.9
13.890,-9.7,-1.5,-0.8,9.8
13.900,-9.7,-1.5,-0.8,9.8
13.910,-9.7,-1.5,-0.8,9.8
13.920,-9.7,-1.5,-0.8,9.8
13.930,-9.7,-1.5,-0.8,9.8
13.940,-9.4,-1.9,-0.5,9.6
13.950,-9.4,-1.9,-0.5,9.6
13.960,-9.4,-1.9,-0.5,9.6
13.970,-9.4,-1.9,-0.5,9.6
13.980,-9.4,-1.9,-0.5,9.6
13.990,-9.0,-1.7,-0.4,9.2
14.000,-9.0,-1.7,-0.4,9.2
14.010,-9.0,-1.7,-0.4,9.2
14.020,-9.0,-1.7,-0.4,9.2
14.030,-9.0,-1.7,-0.4,9.2
14.040,-9.4,-1.5,-0.4,9.5
14.050,-9.4,-1.5,-0.4,9.5
14.060,-9.4,-1.5,-0.4,9.5
14.070,-9.4,-1.5,-0.4,9.5
14.080,-9.5,-1.6,-0.3,9.6
14.090,-9.5,-1.6,-0.3,9.6
14.100,-9.5,-1.6,-0.3,9.6
14.110,-9.5,-1.6,-0.3,9.6
14.120,-9.5,-1.6,-0.3,9.6
14.130,-9.6,-1.9,-0.1,9.8
14.140,-9.6,-1.9,-0.1,9.8
14.150,-9.6,-1.9,-0.1,9.8
14.160,-9.6,-1.9,-0.1,9.8
14.170,-9.9,-2.3,0.0,10.1
14.180,-9.9,-2.3,0.0,10.1
14.190,-9.9,-2.3,0.0,10.1
14.200,-9.9,-2.3,0.0,10.1
14.210,-9.9,-2.3,0.0,10.1
14.220,-10.0,-1.7,-0.1,10.2
14.230,-10.0,-1.7,-0.1,10.2
14.240,-10.0,-1.7,-0.1,10.2
14.250,-10.0,-1.7,-0.1,10.2
14.260,-10.3,-1.4,-0.4,10.4
14.270,-10.3,-1.4,-0.4,10.4
14.280,-10.7,-1.0,-1.0,10.8
14.290,-10.7,-1.0,-1.0,10.8
14.300,-10.7,-1.0,-1.0,10.8
14.310,-10.7,-1.0,-1.0,10.8
14.320,-9.7,-0.9,-1.2,9.8
14.330,-9.7,-0.9,-1.2,9.8
14.340,-9.3,-1.9,-0.7,9.5
14.350,-9.3,-1.9,-0.7,9.5
14.360,-9.3,-1.9,-0.7,9.5
14.370,-9.3,-1.9,-0.7,9.5
14.380,-9.3,-1.9,-0.7,9.5
14.390,-9.3,-1.9,-0.7,9.5
14.400,-9.6,-1.2,-1.0,9.7
14.410,-9.6,-1.2,-1.0,9.7
14.420,-9.6,-1.2,-1.0,9.7
14.430,-9.6,-1.2,-1.0,9.7
14.440,-9.6,-1.2,-1.0,9.7
14.450,-9.5,0.1,-0.5,9.5
14.460,-9.5,0.1,-0.5,9.5
14.470,-9.5,0.1,-0.5,9.5
14.480,-9.5,0.1,-0.5,9.5
14.490,-9.5,0.1,-0.5,9.5
14.500,-9.6,-0.1,-0.6,9.6
14.510,-9.6,-0.1,-0.6,9.6
14.520,-9.6,-0.1,-0.6,9.6
14.530,-9.6,-0.1,-0.6,9.6
14.540,-9.7,-0.5,-0.5,9.7
14.550,-11.1,-1.2,-0.3,11.1
14.560,-11.1,-1.2,-0.3,11.1
14.570,-11.1,-1.2,-0.3,11.1
14.580,-11.1,-1.2,-0.3,11.1
14.590,-11.3,-1.3,-0.6,11.4
14.600,-11.3,-1.3,-0.6,11.4
14.610,-11.3,-1.3,-0.6,11.4
14.620,-11.3,-1.3,-0.6,11.4
14.630,-11.3,-1.3,-0.6,11.4
14.640,-11.0,-1.5,-0.9,11.2
14.650,-11.0,-1.5,-0.9,11.2
14.660,-10.0,-0.8,-0.7,10.1
14.670,-10.0,-0.8,-0.7,10.1
14.680,-10.0,-0.8,-0.7,10.1
14.690,-10.0,-0.8,-0.7,10.1
14.700,-10.0,-0.8,-0.7,10.1
14.710,-9.2,0.2,-0.8,9.3
14.720,-9.2,0.2,-0.8,9.3
14.730,-9.2,0.2,-0.8,9.3
14.740,-9.2,0.2,-0.8,9.3
14.750,-9.2,0.2,-0.8,9.3
14.760,-9.1,-0.1,-0.7,9.2
14.770,-9.1,-0.1,-0.7,9.2
14.780,-9.1,-0.1,-0.7,9.2
14.790,-9.1,-0.1,-0.7,9.2
14.800,-9.1,-0.1,-0.7,9.2
14.810,-9.1,-0.1,-0.8,9.2
14.820,-9.1,-0.1,-0.8,9.2
14.830,-9.1,-0.1,-0.8,9.2
14.840,-9.1,-0.1,-0.8,9.2
14.850,-9.1,-0.1,-0.8,9.2
14.860,-9.6,-0.8,-0.7,9.7
14.870,-9.6,-0.8,-0.7,9.7
14.880,-9.6,-0.8,-0.7,9.7
14.890,-9.6,-0.8,-0.7,9.7
14.900,-9.6,-0.8,-0.7,9.7
14.910,-10.0,-0.9,-0.5,10.0
14.920,-10.0,-0.9,-0.5,10.0
14.930,-10.0,-0.9,-0.5,10.0
14.940,-10.0,-0.9,-0.5,10.0
14.950,-10.1,-0.9,-0.4,10.2
14.960,-10.1,-0.9,-0.4,10.2
14.970,-10.1,-0.9,-0.4,10.2
14.980,-10.1,-0.9,-0.4,10.2
14.990,-10.1,-0.9,-0.4,10.2
15.000,-9.9,-0.7,-0.6,10.0
15.010,-9.9,-0.7,-0.6,10.0
15.020,-9.9,-0.7,-0.6,10.0
15.030,-9.9,-0.7,-1.0,10.0
15.040,-9.9,-0.7,-1.0,10.0
15.050,-9.9,-0.7,-1.0,10.0
15.060,-9.9,-0.7,-1.0,10.0
15.070,-9.9,-0.7,-1.0,10.0
15.080,-9.7,-0.3,-1.8,9.9
15.090,-9.7,-0.3,-1.8,9.9
15.100,-9.7,-0.3,-1.8,9.9
15.110,-9.7,-0.3,-1.8,9.9
15.120,-9.3,-0.5,-1.6,9.5
15.130,-9.3,-0.5,-1.6,9.5
15.140,-9.3,-0.5,-1.6,9.5
15.150,-9.3,-0.5,-1.6,9.5
15.160,-9.3,-0.5,-1.6,9.5
15.170,-10.5,-1.4,-2.0,10.8
15.180,-10.5,-1.4,-2.0,10.8
15.190,-10.5,-1.4,-2.0,10.8
15.200,-10.5,-1.4,-2.0,10.8
15.210,-10.5,-1.4,-2.0,10.8
15.220,-9.3,-1.5,-1.6,9.6
15.230,-9.3,-1.5,-1.6,9.6
15.240,-9.3,-1.5,-1.6,9.6
15.250,-9.3,-1.5,-1.6,9.6
15.260,-10.2,-1.5,-1.6,10.4
15.270,-10.2,-1.5,-1.6,10.4
15.280,-10.2,-1.5,-1.6,10.4
15.290,-10.2,-1.5,-1.6,10.4
15.300,-10.2,-1.5,-1.6,10.4
15.310,-10.5,-1.4,-1.5,10.7
15.320,-10.5,-1.4,-1.5,10.7
15.330,-10.5,-1.4,-1.5,10.7
15.340,-10.5,-1.4,-1.5,10.7
15.350,-10.5,-1.4,-1.5,10.7
15.360,-9.7,-1.5,-1.5,9.9
15.370,-9.7,-1.5,-1.5,9.9
15.380,-9.7,-1.5,-1.5,9.9
15.390,-9.7,-1.5,-1.5,9.9
15.400,-9.5,-1.5,-1.4,9.7
15.410,-9.5,-1.5,-1.4,9.7
15.420,-9.5,-1.5,-1.4,9.7
15.430,-9.5,-1.5,-1.4,9.7
15.440,-9.5,-1.5,-1.4,9.7
15.450,-9.3,-1.8,-1.5,9.6
15.460,-9.3,-1.8,-1.5,9.6
15.470,-9.3,-1.8,-1.5,9.6
15.480,-9.3,-1.8,-1.5,9.6
15.490,-9.1,-1.9,-1.3,9.4
15.500,-9.1,-1.9,-1.3,9.4
15.510,-9.1,-1.9,-1.3,9.4
15.520,-9.1,-1.9,-1.3,9.4
15.530,-9.1,-1.9,-1.3,9.4
15.540,-9.4,-1.7,-1.3,9.6
15.550,-9.4,-1.7,-1.3,9.6
15.560,-9.4,-1.7,-1.3,9.6
15.570,-9.4,-1.7,-1.3,9.6
15.580,-9.4,-1.7,-1.3,9.6
15.590,-9.5,-1.6,-1.1,9.6
15.600,-9.5,-1.6,-1.1,9.6
15.610,-9.5,-1.6,-1.1,9.6
15.620,-9.5,-1.6,-1.1,9.6
15.630,-9.5,-1.6,-1.1,9.6
15.640,-9.7,-1.7,-1.1,9.9
15.650,-9.7,-1.7,-1.1,9.9
15.660,-9.7,-1.7,-1.1,9.9
15.670,-9.7,-1.7,-1.1,9.9
15.680,-9.7,-1.7,-1.1,9.9
15.690,-9.8,-1.6,-0.9,9.9
15.700,-9.8,-1.6,-0.9,9.9
15.710,-9.8,-1.6,-0.9,9.9
15.720,-10.0,-1.8,-0.8,10.2
15.730,-10.0,-1.8,-0.8,10.2
15.740,-10.0,-1.8,-0.8,10.2
15.750,-10.0,-1.8,-0.8,10.2
15.760,-10.0,-1.8,-0.8,10.2
15.770,-10.7,-1.2,-1.2,10.8
15.780,-10.7,-1.2,-1.2,10.8
15.790,-10.7,-1.2,-1.2,10.8
15.800,-10.7,-1.2,-1.2,10.8
15.810,-10.3,-0.7,-1.4,10.5
15.820,-10.3,-0.7,-1.4,10.5
15.830,-10.3,-0.7,-1.4,10.5
15.840,-10.3,-0.7,-1.4,10.5
15.850,-9.6,-1.0,-0.8,9.7
15.860,-9.6,-1.0,-0.8,9.7
15.870,-9.6,-1.0,-0.8,9.7
15.880,-9.4,-1.3,-1.1,9.6
15.890,-9.4,-1.3,-1.1,9.6
15.900,-9.4,-1.3,-1.1,9.6
15.910,-9.4,-1.3,-1.1,9.6
15.920,-9.6,-1.3,-1.0,9.7
15.930,-9.6,-1.3,-1.0,9.7
15.940,-9.6,-1.3,-1.0,9.7
15.950,-9.6,-1.3,-1.0,9.7
15.960,-9.6,-1.3,-1.0,9.7
15.970,-9.5,-0.1,-1.1,9.6
15.980,-9.5,-0.1,-1.1,9.6
15.990,-9.5,-0.1,-1.1,9.6
16.000,-9.5,-0.1,-1.1,9.6
16.010,-9.5,-0.1,-1.1,9.6
16.020,-9.6,0.2,-1.1,9.7
16.030,-9.6,0.2,-1.1,9.7
16.040,-9.6,0.2,-1.1,9.7
16.050,-10.2,-0.2,-1.0,10.2
16.060,-10.2,-0.2,-1.0,10.2
16.070,-10.2,-0.2,-1.0,10.2
16.080,-10.2,-0.2,-1.0,10.2
16.090,-10.2,-0.2,-1.0,10.2
16.100,-10.8,-0.7,-0.7,10.8
16.110,-10.8,-0.7,-0.7,10.8
16.120,-10.8,-0.7,-0.7,10.8
16.130,-10.8,-0.7,-0.7,10.8
16.140,-10.6,-0.3,-0.3,10.7
16.150,-10.6,-0.3,-0.3,10.7
16.160,-10.6,-0.3,-0.3,10.7
16.170,-10.6,-0.3,-0.3,10.7
16.180,-10.6,-0.3,-0.3,10.7
16.190,-10.0,-0.1,-0.4,10.0
16.200,-10.0,-0.1,-0.4,10.0
16.210,-10.0,-0.1,-0.4,10.0
16.220,-10.0,-0.1,-0.4,10.0
16.230,-10.0,-0.1,-0.4,10.0
16.240,-9.9,-0.4,-0.4,9.9
16.250,-9.9,-0.4,-0.4,9.9
16.260,-9.9,-0.4,-0.4,9.9
16.270,-9.9,-0.4,-0.4,9.9
16.280,-9.3,-0.1,-0.4,9.3
16.290,-9.3,-0.1,-0.4,9.3
16.300,-9.3,-0.1,-0.4,9.3
16.310,-9.3,-0.1,-0.4,9.3
16.320,-9.3,-0.1,-0.4,9.3
16.330,-10.0,0.1,-0.4,10.0
16.340,-10.0,0.1,-0.4,10.0
16.350,-10.0,0.1,-0.4,10.0
16.360,-10.0,0.1,-0.4,10.0
16.370,-10.0,0.1,-0.4,10.0
16.380,-9.8,-0.3,-0.6,9.9
16.390,-9.8,-0.3,-0.6,9.9
16.400,-9.8,-0.3,-0.6,9.9
16.410,-9.8,-0.3,-0.6,9.9
16.420,-9.8,-0.3,-0.6,9.9
16.430,-9.6,-0.4,-0.1,9.6
16.440,-9.6,-0.4,-0.1,9.6
16.450,-9.6,-0.4,-0.1,9.6
16.460,-9.6,-0.4,-0.1,9.6
16.470,-9.6,-0.4,-0.1,9.6
16.480,-9.7,-0.3,0.0,9.8
16.490,-9.7,-0.3,0.0,9.8
16.500,-9.7,-0.3,0.0,9.8
16.510,-9.7,-0.3,0.0,9.8
16.520,-9.7,-0.3,0.0,9.8
16.530,-10.4,-0.8,-0.1,10.4
16.540,-10.4,-0.8,-0.1,10.4
16.550,-10.4,-0.8,-0.1,10.4
16.560,-10.4,-0.8,-0.1,10.4
16.570,-10.5,-0.7,-0.8,10.6
16.580,-10.5,-0.7,-0.8,10.6
16.590,-10.5,-0.7,-0.8,10.6
16.600,-10.5,-0.7,-0.8,10.6
16.610,-10.5,-0.7,-0.8,10.6
16.620,-10.1,-0.4,-1.0,10.1
16.630,-10.1,-0.4,-1.0,10.1
16.640,-10.1,-0.4,-1.0,10.1
16.650,-10.1,-0.4,-1.0,10.1
16.660,-10.1,-0.4,-1.0,10.1
16.670,-10.0,-0.4,-1.0,10.0
16.680,-10.0,-0.4,-1.0,10.0
16.690,-10.0,-0.4,-1.0,10.0
16.700,-10.0,-0.4,-1.0,10.0
16.710,-10.1,-0.7,-1.2,10.2
16.720,-10.1,-0.7,-1.2,10.2
16.730,-10.1,-0.7,-1.2,10.2
16.740,-10.1,-0.7,-1.2,10.2
16.750,-10.1,-0.7,-1.2,10.2
16.760,-9.1,-1.2,-1.2,9.3
16.770,-9.1,-1.2,-1.2,9.3
16.780,-9.1,-1.2,-1.2,9.3
16.790,-9.1,-1.2,-1.2,9.3
16.800,-9.1,-1.2,-1.2,9.3
16.810,-9.2,-1.6,-0.7,9.3
16.820,-9.2,-1.6,-0.7,9.3
16.830,-9.2,-1.6,-0.7,9.3
16.840,-9.6,-1.8,-0.9,9.8
16.850,-9.6,-1.8,-0.9,9.8
16.860,-9.6,-1.8,-0.9,9.8
16.870,-9.6,-1.8,-0.9,9.8
16.880,-10.4,-2.1,-0.7,10.6
16.890,-10.4,-2.1,-0.7,10.6
16.900,-10.4,-2.1,-0.7,10.6
16.910,-10.4,-2.1,-0.7,10.6
16.920,-10.4,-2.1,-0.7,10.6
16.930,-10.1,-1.7,-0.8,10.3
16.940,-10.1,-1.7,-0.8,10.3
16.950,-10.1,-1.7,-0.8,10.3
16.960,-10.1,-1.7,-0.8,10.3
16.970,-10.1,-1.7,-0.8,10.3
16.980,-9.5,-1.9,-0.8,9.7
16.990,-9.5,-1.9,-0.8,9.7
17.000,-9.5,-1.9,-0.8,9.7
17.010,-9.5,-1.9,-0.8,9.7
17.020,-9.5,-1.9,-0.8,9.7
17.030,-9.5,-2.0,-1.0,9.8
17.040,-9.5,-2.0,-1.0,9.8
17.050,-9.5,-2.0,-1.0,9.8
17.060,-9.2,-2.1,-0.7,9.5
17.070,-9.2,-2.1,-0.7,9.5
17.080,-9.2,-2.1,-0.7,9.5
17.090,-9.2,-2.1,-0.7,9.5
17.100,-9.2,-2.1,-0.7,9.5
17.110,-9.5,-2.1,-0.6,9.7
17.120,-9.5,-2.1,-0.6,9.7
17.130,-9.5,-2.1,-0.6,9.7
17.140,-9.5,-2.1,-0.6,9.7
17.150,-9.5,-2.1,-0.6,9.7
17.160,-9.4,-1.7,-0.4,9.6
17.170,-9.4,-1.7,-0.4,9.6
17.180,-9.4,-1.7,-0.4,9.6
17.190,-9.4,-1.7,-0.4,9.6
17.200,-9.4,-1.7,-0.4,9.6
17.210,-9.5,-2.2,-0.3,9.8
17.220,-9.5,-2.2,-0.3,9.8
17.230,-9.5,-2.2,-0.3,9.8
17.240,-9.5,-2.2,-0.3,9.8
17.250,-9.5,-2.4,0.0,9.8
17.260,-9.5,-2.4,0.0,9.8
17.270,-9.5,-2.4,0.0,9.8
17.280,-9.5,-2.4,0.0,9.8
17.290,-9.5,-2.4,0.0,9.8
17.300,-9.7,-2.1,-0.2,9.9
17.310,-9.7,-2.1,-0.2,9.9
17.320,-9.8,-2.0,0.0,10.0
17.330,-9.8,-2.0,0.0,10.0
17.340,-9.8,-2.0,0.0,10.0
17.350,-9.8,-2.0,0.0,10.0
17.360,-9.8,-2.0,0.0,10.0
17.370,-10.7,-1.0,-0.7,10.8
17.380,-10.7,-1.0,-0.7,10.8
17.390,-10.7,-1.0,-0.7,10.8
17.400,-10.7,-1.0,-0.7,10.8
17.410,-9.6,-1.3,-0.5,9.7
17.420,-9.6,-1.3,-0.5,9.7
17.430,-9.6,-1.3,-0.5,9.7
17.440,-9.6,-1.3,-0.5,9.7
17.450,-9.6,-1.3,-0.5,9.7
17.460,-9.8,-1.4,-0.5,9.9
17.470,-9.8,-1.4,-0.5,9.9
17.480,-9.8,-1.4,-0.5,9.9
17.490,-9.8,-1.4,-0.5,9.9
17.500,-9.8,-1.4,-0.5,9.9
17.510,-10.4,-1.0,-0.9,10.5
17.520,-10.4,-1.0,-0.9,10.5
17.530,-10.4,-1.0,-0.9,10.5
17.540,-10.4,-1.0,-0.9,10.5
17.550,-10.4,-1.0,-0.9,10.5
17.560,-9.6,-0.3,-0.5,9.7
17.570,-9.6,-0.3,-0.5,9.7
17.580,-9.6,-0.3,-0.5,9.7
17.590,-9.6,-0.3,-0.5,9.7
17.600,-9.6,-0.3,-0.5,9.7
17.610,-9.2,0.1,-0.3,9.3
17.620,-9.2,0.1,-0.3,9.3
17.630,-9.2,0.1,-0.3,9.3
17.640,-9.2,0.1,-0.3,9.3
17.650,-10.3,-0.1,-0.1,10.3
17.660,-10.3,-0.1,-0.1,10.3
17.670,-10.3,-0.1,-0.1,10.3
17.680,-10.3,-0.1,-0.1,10.3
17.690,-10.4,-0.4,0.1,10.4
17.700,-10.4,-0.4,0.1,10.4
17.710,-10.4,-0.4,0.1,10.4
17.720,-10.4,-0.4,0.1,10.4
17.730,-10.4,-0.4,0.1,10.4
17.740,-10.4,-0.3,0.5,10.5
17.750,-10.4,-0.3,0.5,10.5
17.760,-10.4,-0.3,0.5,10.5
17.770,-10.4,-0.3,0.5,10.5
17.780,-10.4,-0.3,0.5,10.5
17.790,-10.4,-0.2,0.2,10.4
17.800,-10.4,-0.2,0.2,10.4
17.810,-10.4,-0.2,0.2,10.4
17.820,-10.4,-0.2,0.2,10.4
17.830,-10.4,-0.2,0.2,10.4
17.840,-9.8,0.1,0.0,9.8
17.850,-9.8,0.1,0.0,9.8
17.860,-9.8,0.1,0.0,9.8
17.870,-9.7,0.1,0.0,9.7
17.880,-9.7,0.1,0.0,9.7
17.890,-9.7,0.1,0.0,9.7
17.900,-9.7,0.1,0.0,9.7
17.910,-9.6,0.2,-0.2,9.6
17.920,-9.6,0.2,-0.2,9.6
17.930,-9.6,0.2,-0.2,9.6
17.940,-9.6,0.2,-0.2,9.6
17.950,-9.6,0.2,-0.2,9.6
17.960,-9.7,0.1,-0.1,9.7
17.970,-9.7,0.1,-0.1,9.7
17.980,-9.7,0.1,-0.1,9.7
17.990,-9.7,0.1,-0.1,9.7
18.000,-9.5,-0.2,-0.1,9.5
18.010,-9.5,-0.2,-0.1,9.5
18.020,-9.5,-0.2,-0.1,9.5
18.030,-9.5,-0.2,-0.1,9.5
18.040,-9.5,-0.2,-0.1,9.5
18.050,-9.4,-0.3,-0.2,9.5
18.060,-10.0,-0.3,0.1,10.0
18.070,-10.0,-0.3,0.1,10.0
18.080,-10.4,-0.3,0.3,10.4
18.090,-10.4,-0.3,0.3,10.4
18.100,-10.4,-0.3,0.3,10.4
18.110,-10.4,-0.3,0.3,10.4
18.120,-10.6,-0.3,-0.2,10.6
18.130,-10.6,-0.3,-0.2,10.6
