39.030000,0.837208,-0.384454,-1.177101
39.040000,0.836674,-0.394190,-1.187783
39.050000,0.825047,-0.401819,-1.200859
39.060000,0.806431,-0.390665,-1.209008
39.070000,0.783055,-0.383188,-1.194405
39.080000,0.774494,-0.378900,-1.191414
39.090000,0.765690,-0.367349,-1.195519
39.100000,0.762394,-0.354440,-1.199852
39.110000,0.763249,-0.336633,-1.214913
39.120000,0.764332,-0.322519,-1.210228
39.130000,0.762531,-0.318506,-1.199623
39.140000,0.755833,-0.318933,-1.192909
39.150000,0.743321,-0.320764,-1.200173
39.160000,0.721806,-0.319025,-1.206627
39.170000,0.697880,-0.308527,-1.179497
39.180000,0.678364,-0.294458,-1.151482
39.190000,0.666584,-0.277109,-1.155098
39.200000,0.654560,-0.259958,-1.172432
39.210000,0.646244,-0.243768,-1.191612
39.220000,0.655827,-0.243494,-1.165169
39.230000,0.672337,-0.256357,-1.139900
39.240000,0.669575,-0.264917,-1.131584
39.250000,0.656605,-0.278513,-1.122063
39.260000,0.637348,-0.292215,-1.123604
39.270000,0.607517,-0.297861,-1.115929
39.280000,0.574024,-0.294779,-1.105049
39.290000,0.568257,-0.298517,-1.116768
39.300000,0.549229,-0.313516,-1.154900
39.310000,0.517185,-0.313974,-1.142388
39.320000,0.494831,-0.313333,-1.135384
39.330000,0.470356,-0.313699,-1.132103
39.340000,0.448933,-0.300668,-1.092507
39.350000,0.417790,-0.290308,-1.069451
39.360000,0.388401,-0.283380,-1.087639
39.370000,0.373112,-0.269296,-1.117058
39.380000,0.340214,-0.264795,-1.127831
39.390000,0.324543,-0.241129,-1.099709
39.400000,0.326222,-0.227045,-1.103569
39.410000,0.313938,-0.264322,-1.123955
39.420000,0.314839,-0.293176,-1.135231
39.430000,0.324101,-0.306513,-1.140236
39.440000,0.343373,-0.296381,-1.151726
39.450000,0.356724,-0.268991,-1.151009
39.460000,0.358174,-0.231348,-1.130577
39.470000,0.350849,-0.185785,-1.106591
39.480000,0.335530,-0.141123,-1.114266
39.490000,0.311070,-0.096964,-1.156014
39.500000,0.288563,-0.043802,-1.186669
39.510000,0.283283,-0.009378,-1.156777
39.520000,0.291462,0.015753,-1.123329
39.530000,0.298542,-0.005365,-1.125420
39.540000,0.323612,-0.034235,-1.103554
39.550000,0.344837,-0.091730,-1.052422
39.560000,0.344563,-0.157709,-1.044258
39.570000,0.327168,-0.205515,-1.061531
39.580000,0.323628,-0.199533,-1.022850
39.590000,0.322468,-0.183801,-0.992775
39.600000,0.331349,-0.150522,-1.024208
39.610000,0.347386,-0.107507,-1.068108
39.620000,0.367314,-0.061228,-1.063362
39.630000,0.390309,-0.027139,-1.060143
39.640000,0.415898,-0.015131,-1.062432
39.650000,0.444462,-0.019769,-1.047264
39.660000,0.474812,-0.025369,-1.023232
39.670000,0.504841,-0.039667,-1.030342
39.680000,0.529835,-0.062036,-1.065392
39.690000,0.556919,-0.088510,-1.077706
39.700000,0.582127,-0.104059,-1.082955
39.710000,0.603459,-0.104456,-1.088570
39.720000,0.611637,-0.076319,-1.065727
39.730000,0.616078,-0.034021,-1.040581
39.740000,0.601826,-0.014566,-1.037346
39.750000,0.577137,-0.016275,-1.043038
39.760000,0.551716,-0.029291,-1.033653
39.770000,0.528813,-0.058115,-1.027046
39.780000,0.514500,-0.084024,-1.038307
39.790000,0.519184,-0.088495,-1.036186
39.800000,0.527332,-0.066934,-1.042107
39.810000,0.534809,-0.031290,-1.050499
39.820000,0.534947,-0.005472,-1.069573
39.830000,0.524250,0.024588,-1.085259
39.840000,0.507557,0.059714,-1.081154
39.850000,0.490772,0.082892,-1.064949
39.860000,0.497715,0.073782,-1.041954
39.870000,0.512242,0.057211,-1.034584
39.880000,0.524388,0.041311,-1.031822
39.890000,0.541065,0.032950,-1.029915
39.900000,0.541966,0.039572,-1.037697
39.910000,0.527043,0.057120,-1.060402
39.920000,0.510945,0.064215,-1.063622
39.930000,0.487385,0.061362,-1.079781
39.940000,0.459034,0.052862,-1.111489
39.950000,0.430851,0.031592,-1.120537
39.960000,0.412449,0.019705,-1.092629
39.970000,0.414402,0.004355,-1.060890
39.980000,0.425190,-0.015375,-1.051186
39.990000,0.440815,-0.037790,-1.044701
40.000000,0.454823,-0.067896,-1.053627
40.010000,0.465458,-0.098703,-1.082360
40.020000,0.475392,-0.122553,-1.096825
40.030000,0.485066,-0.139948,-1.083657
40.040000,0.487034,-0.157770,-1.088082
40.050000,0.479222,-0.169473,-1.095879
40.060000,0.477650,-0.187479,-1.088310
40.070000,0.475285,-0.210153,-1.077034
40.080000,0.459873,-0.232248,-1.087273
40.090000,0.432560,-0.256296,-1.100304
40.100000,0.395405,-0.286463,-1.105736
40.110000,0.365544,-0.313074,-1.097145
40.120000,0.358921,-0.335596,-1.066857
40.130000,0.372746,-0.354669,-1.029030
40.140000,0.388905,-0.372308,-1.031395
40.150000,0.395161,-0.381815,-1.069573
40.160000,0.382832,-0.387048,-1.086907
40.170000,0.348637,-0.380258,-1.088829
40.180000,0.315846,-0.369364,-1.071114
40.190000,0.291172,-0.349146,-1.039086
40.200000,0.275562,-0.343927,-1.010063
40.210000,0.259419,-0.351419,-0.985390
40.220000,0.234501,-0.363718,-0.966545
40.230000,0.208042,-0.372492,-0.948128
40.240000,0.197880,-0.375040,-0.901833
40.250000,0.200596,-0.376825,-0.873009
40.260000,0.203709,-0.379862,-0.876290
40.270000,0.198780,-0.378916,-0.915398
40.280000,0.185032,-0.382746,-0.975731
40.290000,0.181935,-0.398004,-1.033852
40.300000,0.209065,-0.419183,-1.035622
40.310000,0.244679,-0.456964,-0.996804
40.320000,0.273625,-0.492944,-0.948235
40.330000,0.305561,-0.530740,-0.907982
40.340000,0.339695,-0.543298,-0.872292
40.350000,0.376591,-0.536707,-0.840233
40.360000,0.402577,-0.538461,-0.820671
40.370000,0.411869,-0.534601,-0.821755
40.380000,0.410740,-0.523371,-0.822975
40.390000,0.398030,-0.529291,-0.845879
40.400000,0.365696,-0.529428,-0.887749
40.410000,0.326496,-0.508768,-0.930229
40.420000,0.282719,-0.464563,-0.937599
40.430000,0.241703,-0.409387,-0.904808
40.440000,0.203114,-0.366678,-0.859886
40.450000,0.165821,-0.320246,-0.806679
40.460000,0.138661,-0.273523,-0.768791
40.470000,0.111485,-0.221140,-0.761910
40.480000,0.094425,-0.137125,-0.783867
40.490000,0.106236,-0.086527,-0.812889
40.500000,0.142491,-0.076151,-0.842903
40.510000,0.193684,-0.116068,-0.863137
40.520000,0.237843,-0.184671,-0.867363
40.530000,0.267765,-0.251550,-0.874108
40.540000,0.282246,-0.308267,-0.885384
40.550000,0.276753,-0.354486,-0.892372
40.560000,0.279392,-0.379267,-0.872994
40.570000,0.290379,-0.388513,-0.829048
40.580000,0.294819,-0.386423,-0.792961
40.590000,0.285801,-0.371195,-0.783043
40.600000,0.276859,-0.352152,-0.803887
40.610000,0.262882,-0.329355,-0.836022
40.620000,0.259907,-0.305933,-0.854821
40.630000,0.255284,-0.272455,-0.879677
40.640000,0.242771,-0.233164,-0.890694
40.650000,0.228184,-0.200083,-0.870354
40.660000,0.223179,-0.166940,-0.827858
40.670000,0.208393,-0.154093,-0.779396
40.680000,0.191319,-0.145151,-0.746468
40.690000,0.190052,-0.166178,-0.721138
40.700000,0.191593,-0.199823,-0.709099
40.710000,0.195896,-0.214731,-0.710350
40.720000,0.218846,-0.218134,-0.740029
40.730000,0.246632,-0.194544,-0.778313
40.740000,0.269489,-0.157373,-0.809044
40.750000,0.285999,-0.124460,-0.812508
40.760000,0.292317,-0.114404,-0.793221
40.770000,0.288029,-0.104669,-0.768730
40.780000,0.278095,-0.113825,-0.753594
40.790000,0.268070,-0.121881,-0.748146
40.800000,0.251896,-0.121439,-0.751427
40.810000,0.226811,-0.120996,-0.743477
40.820000,0.200932,-0.132303,-0.717415
40.830000,0.164112,-0.151605,-0.703423
40.840000,0.125691,-0.166239,-0.692375
40.850000,0.094761,-0.161447,-0.677697
40.860000,0.081318,-0.153757,-0.675347
40.870000,0.072788,-0.138162,-0.691262
40.880000,0.057057,-0.138452,-0.712929
40.890000,0.032627,-0.149271,-0.719994
40.900000,0.019016,-0.148416,-0.684761
40.910000,0.011463,-0.159845,-0.634209
40.920000,-0.020168,-0.158869,-0.609795
40.930000,-0.060726,-0.158243,-0.602730
40.940000,-0.094585,-0.160806,-0.596337
40.950000,-0.117397,-0.138986,-0.574898
40.960000,-0.109386,-0.110895,-0.537407
40.970000,-0.099224,-0.087305,-0.504921
40.980000,-0.098934,-0.042093,-0.504967
40.990000,-0.100063,0.001318,-0.515953
41.000000,-0.091457,0.029959,-0.530037
41.010000,-0.076824,0.017309,-0.530999
41.020000,-0.058880,-0.014704,-0.506951
41.030000,-0.041500,-0.038553,-0.466774
41.040000,-0.034084,-0.069086,-0.428597
41.050000,-0.047664,-0.087961,-0.401573
41.060000,-0.076717,-0.112131,-0.387368
41.070000,-0.103222,-0.140131,-0.386528
41.080000,-0.122646,-0.156534,-0.408593
41.090000,-0.133007,-0.146433,-0.447548
41.100000,-0.124798,-0.126535,-0.473580
41.110000,-0.105800,-0.109171,-0.466179
41.120000,-0.108318,-0.096826,-0.451119
41.130000,-0.124462,-0.094553,-0.435051
41.140000,-0.152508,-0.124689,-0.453667
41.150000,-0.287517,-0.160196,-0.593712
41.160000,-0.444210,-0.313196,-0.870537
41.170000,-0.514004,-0.516565,-0.832421
41.180000,-0.678295,-0.645975,-0.567803
41.190000,-0.701992,-0.644571,-0.518685
41.200000,-0.566555,-0.616525,-0.514138
41.210000,-0.404934,-0.498010,-0.439766
41.220000,-0.237118,-0.309244,-0.415657
41.230000,-0.008480,-0.046198,-0.489922
41.240000,0.189396,0.132483,-0.575615
41.250000,0.345783,0.258429,-0.577233
41.260000,0.453449,0.323813,-0.500084
41.270000,0.506962,0.293158,-0.399758
41.280000,0.450215,0.201422,-0.373146
41.290000,0.299977,0.077078,-0.490090
41.300000,0.132221,-0.029703,-0.699639
41.310000,-0.003582,-0.114618,-0.886132
41.320000,-0.064464,-0.200845,-0.990044
41.330000,-0.079296,-0.274149,-0.981713
41.340000,-0.082317,-0.329981,-0.875038
41.350000,-0.073650,-0.346948,-0.706597
41.360000,-0.049785,-0.345056,-0.575173
41.370000,-0.015957,-0.323679,-0.551522
41.380000,0.011952,-0.293222,-0.613671
41.390000,0.024296,-0.259485,-0.670265
41.400000,0.030201,-0.224283,-0.659752
41.410000,0.025807,-0.188288,-0.613442
41.420000,0.025517,-0.164896,-0.574028
41.430000,0.025227,-0.146311,-0.548760
41.440000,0.020817,-0.143274,-0.539681
41.450000,0.007603,-0.146967,-0.534478
41.460000,-0.012462,-0.152445,-0.521401
41.470000,-0.030392,-0.158746,-0.512017
41.480000,-0.043072,-0.170084,-0.489693
41.490000,-0.045208,-0.176828,-0.459481
41.500000,-0.031750,-0.183786,-0.427208
41.510000,-0.005733,-0.191309,-0.405434
41.520000,0.028584,-0.192468,-0.405861
41.530000,0.060291,-0.188455,-0.432808
41.540000,0.092488,-0.184564,-0.449364
41.550000,0.109104,-0.186014,-0.450371
41.560000,0.112751,-0.183252,-0.448784
41.570000,0.102848,-0.189310,-0.448830
41.580000,0.076725,-0.185678,-0.448555
41.590000,0.037266,-0.186228,-0.446785
41.600000,-0.007397,-0.179407,-0.448906
41.610000,-0.048672,-0.160257,-0.447457
41.620000,-0.085598,-0.134500,-0.423958
41.630000,-0.105587,-0.113077,-0.407723
41.640000,-0.120128,-0.091989,-0.404259
41.650000,-0.129391,-0.054971,-0.412789
41.660000,-0.131298,-0.029032,-0.433892
41.670000,-0.119335,-0.014810,-0.419243
41.680000,-0.098949,-0.000238,-0.369622
41.690000,-0.066158,0.011328,-0.310707
41.700000,-0.031872,-0.009668,-0.280861
41.710000,-0.021404,-0.019617,-0.296624
41.720000,-0.023418,-0.040567,-0.340065
41.730000,-0.014126,-0.059702,-0.357598
41.740000,0.013676,-0.049143,-0.313042
41.750000,0.034229,-0.039545,-0.257698
41.760000,0.042515,-0.036829,-0.235146
41.770000,0.035526,-0.041406,-0.238472
41.780000,0.022465,-0.035684,-0.250954
41.790000,-0.002300,-0.032739,-0.255684
41.800000,-0.030269,-0.031580,-0.251107
41.810000,-0.040981,-0.013422,-0.238503
41.820000,-0.060299,-0.009454,-0.222374
41.830000,-0.080272,-0.001413,-0.219094
41.840000,-0.100185,0.008520,-0.230522
41.850000,-0.119015,0.011786,-0.240166
41.860000,-0.133297,0.015402,-0.249123
41.870000,-0.127010,0.022635,-0.257866
41.880000,-0.102794,0.013159,-0.257927
41.890000,-0.074886,0.001272,-0.256432
41.900000,-0.056667,-0.010278,-0.255760
41.910000,-0.047085,-0.013208,-0.259148
41.920000,-0.041302,-0.016977,-0.266960
41.930000,-0.033397,-0.015711,-0.279381
41.940000,-0.027233,-0.010813,-0.303292
41.950000,-0.016277,-0.007623,-0.323769
41.960000,-0.006130,0.003760,-0.338219
41.970000,-0.006481,0.013693,-0.341591
41.980000,-0.005520,0.021429,-0.333931
41.990000,-0.009228,0.033667,-0.329644
42.000000,-0.011989,0.045813,-0.325127
42.010000,-0.022594,0.052313,-0.319512
42.020000,-0.026623,0.046087,-0.304573
42.030000,-0.037365,0.032904,-0.293007
42.040000,-0.052303,0.020636,-0.301186
42.050000,-0.059673,0.025824,-0.316140
42.060000,-0.059826,0.034430,-0.318444
42.070000,-0.064464,0.028082,-0.316231
42.080000,-0.070736,0.029944,-0.305458
42.090000,-0.077999,0.031683,-0.303810
42.100000,-0.090999,0.054968,-0.310906
42.110000,-0.095684,0.078055,-0.316460
42.120000,-0.092937,0.098303,-0.319268
42.130000,-0.083568,0.112204,-0.315880
42.140000,-0.067730,0.127493,-0.300423
42.150000,-0.045864,0.134970,-0.283440
42.160000,-0.028560,0.146322,-0.285683
42.170000,-0.017132,0.145498,-0.285759
42.180000,-0.006740,0.142309,-0.274605
42.190000,-0.009121,0.143744,-0.268746
42.200000,-0.010876,0.148169,-0.263405
42.210000,-0.013592,0.154867,-0.258797
42.220000,-0.009243,0.159094,-0.254357
42.230000,-0.006954,0.163229,-0.245156
42.240000,0.003132,0.167258,-0.246453
42.250000,0.010365,0.173971,-0.253243
42.260000,0.020420,0.186239,-0.256691
42.270000,0.034504,0.203451,-0.257088
42.280000,0.050846,0.219214,-0.255776
42.290000,0.070042,0.230887,-0.252816
42.300000,0.081639,0.241812,-0.250466
42.310000,0.092686,0.250174,-0.247139
42.320000,0.092945,0.252569,-0.243614
42.330000,0.089878,0.249609,-0.242424
42.340000,0.072437,0.240622,-0.234963
42.350000,0.044880,0.226691,-0.238015
42.360000,0.018284,0.217840,-0.243264
42.370000,-0.010738,0.216284,-0.254189
42.380000,-0.044643,0.220450,-0.262596
42.390000,-0.086742,0.227728,-0.275856
42.400000,-0.133755,0.232748,-0.289131
42.410000,-0.163509,0.222021,-0.294838
42.420000,-0.158932,0.188345,-0.286034
42.430000,-0.117611,0.131293,-0.261254
42.440000,-0.074917,0.092108,-0.247902
42.450000,-0.037075,0.030035,-0.249962
42.460000,-0.007824,-0.011896,-0.256234
42.470000,0.018513,-0.010736,-0.259178
42.480000,0.020939,-0.022745,-0.273918
42.490000,0.012699,-0.016428,-0.276894
42.500000,-0.007274,-0.013071,-0.266915
42.510000,-0.010280,-0.009226,-0.241127
42.520000,-0.016704,-0.007608,-0.208153
42.530000,-0.027614,-0.007974,-0.189369
42.540000,-0.036785,-0.010935,-0.183281
42.550000,-0.054073,-0.012491,-0.183434
42.560000,-0.069286,-0.030222,-0.190514
42.570000,-0.059963,-0.053262,-0.185097
42.580000,-0.051571,-0.080347,-0.178932
42.590000,-0.032223,-0.096246,-0.172341
42.600000,-0.012417,-0.093424,-0.163735
42.610000,-0.007122,-0.088938,-0.159416
42.620000,-0.004696,-0.068033,-0.146859
42.630000,-0.017162,-0.054147,-0.134484
42.640000,-0.035045,-0.044351,-0.115868
42.650000,-0.053112,-0.028650,-0.100289
42.660000,-0.063915,-0.023462,-0.075981
42.670000,-0.076443,-0.035822,-0.068917
42.680000,-0.093654,-0.043924,-0.072625
42.690000,-0.097133,-0.055597,-0.073250
42.700000,-0.105129,-0.063715,-0.082299
42.710000,-0.097484,-0.083032,-0.095574
42.720000,-0.083156,-0.103403,-0.114739
42.730000,-0.069591,-0.117746,-0.138604
42.740000,-0.050533,-0.127756,-0.139260
42.750000,-0.030956,-0.119379,-0.126686
42.760000,-0.007137,-0.105036,-0.113182
42.770000,0.008183,-0.081766,-0.095833
42.780000,0.010166,-0.062860,-0.087014
42.790000,0.009373,-0.050363,-0.076073
42.800000,-0.001125,-0.045252,-0.066765
42.810000,-0.005733,-0.071634,-0.060479
42.820000,-0.001751,-0.123819,-0.041024
42.830000,0.014561,-0.168314,-0.027779
42.840000,0.020024,-0.200418,-0.030770
42.850000,0.028401,-0.215952,-0.034645
42.860000,0.033161,-0.229852,-0.049523
42.870000,0.037403,-0.234323,-0.056588
42.880000,0.034138,-0.233118,-0.054009
42.890000,0.027226,-0.225351,-0.046654
42.900000,0.023762,-0.208307,-0.044915
42.910000,0.018192,-0.184168,-0.049950
42.920000,-0.003765,-0.142145,-0.069298
42.930000,-0.053081,-0.080683,-0.116402
42.940000,-0.114178,-0.011255,-0.172661
42.950000,-0.148434,0.019522,-0.210472
42.960000,-0.133419,0.047400,-0.199730
42.970000,-0.088405,0.042288,-0.151985
42.980000,-0.036968,0.013342,-0.092202
42.990000,0.006092,-0.009500,-0.039772
43.000000,0.026356,-0.010843,-0.012368
43.010000,0.033253,-0.010034,0.010750
43.020000,0.025303,-0.008066,0.003471
43.030000,0.026829,-0.010019,-0.016136
43.040000,0.029759,-0.025858,-0.040398
43.050000,0.027714,-0.060556,-0.064385
43.060000,-0.001858,-0.081217,-0.096596
43.070000,-0.032787,-0.083658,-0.116143
43.080000,-0.046306,-0.039072,-0.095848
43.090000,-0.043270,0.012015,-0.050316
43.100000,-0.032757,0.074286,-0.009743
43.110000,-0.005382,0.120901,0.030967
43.120000,0.026356,0.136267,0.081886
43.130000,0.057560,0.135321,0.120979
43.140000,0.073948,0.155859,0.144996
43.150000,0.079319,0.181113,0.155739
43.160000,0.074223,0.203390,0.154091
43.170000,0.061741,0.233649,0.157341
43.180000,0.037068,0.254950,0.157051
43.190000,0.008106,0.271277,0.158745
43.200000,-0.001964,0.255530,0.159172
43.210000,0.007572,0.234686,0.150078
43.220000,0.034519,0.208716,0.142540
43.230000,0.072193,0.176184,0.137016
43.240000,0.104420,0.152746,0.131004
43.250000,0.117954,0.145148,0.123604
43.260000,0.121403,0.150793,0.128334
43.270000,0.122212,0.171377,0.138038
43.280000,0.127461,0.203406,0.145851
43.290000,0.129124,0.229254,0.150123
43.300000,0.128056,0.252371,0.150200
43.310000,0.120350,0.278189,0.140434
43.320000,0.101460,0.283942,0.131889
43.330000,0.071217,0.269980,0.120643
43.340000,0.034550,0.232931,0.107536
43.350000,0.006642,0.183005,0.093437
43.360000,-0.011440,0.126974,0.092308
43.370000,-0.024486,0.080710,0.098869
43.380000,-0.044674,0.035132,0.100685
43.390000,-0.053615,0.001730,0.097206
43.400000,-0.037075,-0.009043,0.094719
43.410000,0.003681,-0.014032,0.092109
43.420000,0.041630,-0.018244,0.081779
43.430000,0.062550,-0.016290,0.069191
43.440000,0.058537,-0.012430,0.057396
43.450000,0.040318,-0.008066,0.056923
43.460000,0.020024,-0.006754,0.072197
43.470000,0.010929,-0.004343,0.090370
43.480000,0.006672,-0.005472,0.098427
43.490000,0.000584,-0.005365,0.093254
43.500000,-0.001797,-0.005838,0.083656
43.510000,0.005741,-0.005945,0.077247
43.520000,0.014363,-0.006830,0.073509
43.530000,0.024815,-0.003809,0.080391
43.540000,0.038609,-0.001367,0.092003
43.550000,0.047276,0.000250,0.111717
43.560000,0.046803,-0.002008,0.135353
43.570000,0.045872,0.001578,0.161232
43.580000,0.043247,0.007773,0.182609
43.590000,0.036289,0.002691,0.186088
43.600000,0.028919,0.010733,0.178810
43.610000,0.021519,0.000250,0.157844
43.620000,0.019184,-0.012628,0.128578
43.630000,0.023503,-0.030649,0.102272
43.640000,0.026509,-0.046732,0.079490
43.650000,0.028568,-0.059488,0.057792
43.660000,0.028416,-0.068704,0.036613
43.670000,0.029728,-0.064905,0.026497
43.680000,0.031468,-0.056391,0.028740
43.690000,0.032047,-0.043665,0.042061
43.700000,0.036244,-0.033777,0.061393
43.710000,0.029926,-0.032511,0.085670
43.720000,0.025410,-0.030283,0.105476
43.730000,0.019184,-0.036264,0.119896
43.740000,0.015537,-0.039301,0.129692
43.750000,0.015095,-0.040964,0.131065
43.760000,0.014424,-0.038461,0.131935
43.770000,0.017643,-0.032251,0.124305
43.780000,0.014668,-0.033579,0.111213
43.790000,0.012348,-0.029566,0.096962
43.800000,0.006962,-0.026743,0.086784
43.810000,-0.001034,-0.031488,0.079323
43.820000,-0.007885,-0.038217,0.078590
43.830000,-0.016186,-0.046762,0.074989
43.840000,-0.023495,-0.050165,0.076027
43.850000,-0.034038,-0.042551,0.069938
43.860000,-0.042614,-0.032526,0.062034
43.870000,-0.048000,-0.026422,0.048057
43.880000,-0.052715,-0.013819,0.033455
43.890000,-0.054729,-0.009531,0.031303
43.900000,-0.045360,-0.008432,0.032905
43.910000,-0.031566,-0.008264,0.033958
43.920000,-0.015514,-0.008951,0.035240
43.930000,-0.006145,-0.009226,0.040779
43.940000,-0.001873,-0.008249,0.049324
43.950000,0.000904,-0.008905,0.061195
43.960000,-0.009167,-0.010950,0.068733
43.970000,-0.012935,-0.014826,0.074989
43.980000,-0.012569,-0.018091,0.074928
43.990000,-0.007763,-0.021997,0.065117
44.000000,0.005757,-0.027796,0.053764
44.010000,0.026707,-0.027979,0.050361
44.020000,0.052555,-0.040140,0.046577
44.030000,0.076557,-0.052439,0.042305
44.040000,0.095020,-0.072763,0.040367
44.050000,0.100590,-0.105966,0.049751
44.060000,0.093479,-0.145761,0.065620
44.070000,0.081913,-0.178690,0.077278
44.080000,0.065769,-0.205637,0.084984
44.090000,0.046391,-0.227899,0.090049
44.100000,0.039540,-0.230829,0.098777
44.110000,0.046101,-0.247507,0.093284
44.120000,0.057713,-0.270212,0.086174
44.130000,0.053806,-0.280100,0.067009
44.140000,0.024449,-0.260019,0.030113
44.150000,-0.005749,-0.122309,-0.004631
44.160000,-0.031673,0.111716,-0.017418
44.170000,-0.077511,0.271094,-0.011132
