Run 1,Run 1,Run 1,Run 1,Run 1
Time (s),Acceleration - x (m/s²),Acceleration - y (m/s²),Acceleration - z (m/s²),Acceleration - resultant (m/s²)
12.280,-7.3,3.3,-6.1,10.1
12.290,-7.3,3.3,-6.1,10.1
12.300,-7.3,3.3,-6.1,10.1
12.310,-10.8,4.9,-6.4,13.5
12.320,-10.8,4.9,-6.4,13.5
12.330,-11.5,4.0,-5.5,13.3
12.340,-11.5,4.0,-5.5,13.3
12.350,-11.5,4.0,-5.5,13.3
12.360,-11.5,4.0,-5.5,13.3
12.370,-11.5,4.0,-5.5,13.3
12.380,-14.4,-0.7,-4.1,15.0
12.390,-14.4,-0.7,-4.1,15.0
12.400,-14.4,-0.7,-4.1,15.0
12.410,-14.4,-0.7,-4.1,15.0
12.420,-12.1,0.1,-3.4,12.6
12.430,-12.1,0.1,-3.4,12.6
12.440,-12.1,0.1,-3.4,12.6
12.450,-12.1,0.1,-3.4,12.6
12.460,-12.1,0.1,-3.4,12.6
12.470,-11.3,0.3,-1.8,11.4
12.480,-11.3,0.3,-1.8,11.4
12.490,-11.3,0.3,-1.8,11.4
12.500,-11.3,0.3,-1.8,11.4
12.510,-11.3,0.3,-1.8,11.4
12.520,-8.6,-0.3,-1.3,8.7
12.530,-8.6,-0.3,-1.3,8.7
12.540,-8.6,-0.3,-1.3,8.7
12.550,-8.6,-0.3,-1.3,8.7
12.560,-8.6,-0.3,-1.3,8.7
12.570,-5.5,0.2,-1.5,5.7
12.580,-5.5,0.2,-1.5,5.7
12.590,-5.5,0.2,-1.5,5.7
12.600,-5.5,0.2,-1.5,5.7
12.610,-5.5,0.2,-1.5,5.7
12.620,-4.8,1.6,-1.4,5.3
12.630,-4.8,1.6,-1.4,5.3
12.640,-4.8,1.6,-1.4,5.3
12.650,-4.8,1.6,-1.4,5.3
12.660,-4.8,1.6,-1.4,5.3
12.670,-4.8,-0.5,-4.6,6.7
12.680,-4.8,-0.5,-4.6,6.7
12.690,-4.8,-0.5,-4.6,6.7
12.700,-4.8,-0.5,-4.6,6.7
12.710,-4.8,-0.5,-4.6,6.7
12.720,-10.1,-1.1,-5.3,11.4
12.730,-10.1,-1.1,-5.3,11.4
12.740,-10.1,-1.1,-5.3,11.4
12.750,-10.1,-1.1,-5.3,11.4
12.760,-10.1,-1.1,-5.3,11.4
12.770,-12.7,-0.4,-4.9,13.6
12.780,-15.6,2.1,-0.7,15.7
12.790,-15.6,2.1,-0.7,15.7
12.800,-15.6,2.1,-0.7,15.7
12.810,-15.6,2.1,-0.7,15.7
12.820,-15.6,2.1,-0.7,15.7
12.830,-13.5,-0.1,-2.9,13.8
12.840,-13.5,-0.1,-2.9,13.8
12.850,-13.5,-0.1,-2.9,13.8
12.860,-13.5,-0.1,-2.9,13.8
12.870,-13.0,1.5,-1.9,13.2
12.880,-13.0,1.5,-1.9,13.2
12.890,-13.0,1.5,-1.9,13.2
12.900,-13.0,1.5,-1.9,13.2
12.910,-13.0,1.5,-1.9,13.2
12.920,-10.1,1.6,-1.4,10.4
12.930,-10.1,1.6,-1.4,10.4
12.940,-10.1,1.6,-1.4,10.4
12.950,-10.1,1.6,-1.4,10.4
12.960,-10.1,1.6,-1.4,10.4
12.970,-6.2,-0.5,-2.1,6.6
12.980,-6.2,-0.5,-2.1,6.6
12.990,-6.2,-0.5,-2.1,6.6
13.000,-6.2,-0.5,-2.1,6.6
13.010,-6.2,-0.5,-2.1,6.6
13.020,-3.5,-2.0,-0.6,4.0
13.030,-3.5,-2.0,-0.6,4.0
13.040,-3.5,-2.0,-0.6,4.0
13.050,-3.5,-2.0,-0.6,4.0
13.060,-3.5,-2.0,-0.6,4.0
13.070,-3.2,-0.1,-1.9,3.7
13.080,-3.2,-0.1,-1.9,3.7
13.090,-3.2,-0.1,-1.9,3.7
13.100,-3.2,-0.1,-1.9,3.7
13.110,-3.2,-0.1,-1.9,3.7
13.120,-9.9,5.9,-5.8,12.9
13.130,-9.9,5.9,-5.8,12.9
13.140,-9.9,5.9,-5.8,12.9
13.150,-9.9,5.9,-5.8,12.9
13.160,-9.9,5.9,-5.8,12.9
13.170,-14.9,1.1,-3.6,15.3
13.180,-14.9,1.1,-3.6,15.3
13.190,-14.9,1.1,-3.6,15.3
13.200,-14.9,1.1,-3.6,15.3
13.210,-13.2,-4.6,-2.5,14.2
13.220,-13.2,-4.6,-2.5,14.2
13.230,-13.2,-4.6,-2.5,14.2
13.240,-13.2,-4.6,-2.5,14.2
13.250,-14.0,-0.3,-2.2,14.1
13.260,-14.0,-0.3,-2.2,14.1
13.270,-14.0,-0.3,-2.2,14.1
13.280,-14.0,-0.3,-2.2,14.1
13.290,-12.8,1.0,-2.6,13.1
13.300,-12.8,1.0,-2.6,13.1
13.310,-12.8,1.0,-2.6,13.1
13.320,-11.2,0.2,-2.4,11.5
13.330,-11.2,0.2,-2.4,11.5
13.340,-8.3,0.2,-1.7,8.5
13.350,-8.3,0.2,-1.7,8.5
13.360,-8.3,0.2,-1.7,8.5
13.370,-8.3,0.2,-1.7,8.5
13.380,-8.3,0.2,-1.7,8.5
13.390,-6.3,0.1,-1.4,6.4
13.400,-6.3,0.1,-1.4,6.4
13.410,-6.3,0.1,-1.4,6.4
13.420,-6.3,0.1,-1.4,6.4
13.430,-5.3,0.3,-1.3,5.5
13.440,-5.3,0.3,-1.3,5.5
13.450,-2.4,0.2,-0.9,2.5
13.460,-2.4,0.2,-0.9,2.5
13.470,-2.4,0.2,-0.9,2.5
13.480,-2.4,0.2,-0.9,2.5
13.490,-2.4,0.2,-0.9,2.5
13.500,-6.8,-0.2,-6.3,9.2
13.510,-6.8,-0.2,-6.3,9.2
13.520,-6.8,-0.2,-6.3,9.2
13.530,-6.8,-0.2,-6.3,9.2
13.540,-13.6,1.2,-4.2,14.3
13.550,-13.6,1.2,-4.2,14.3
13.560,-13.6,1.2,-4.2,14.3
13.570,-13.6,1.2,-4.2,14.3
13.580,-15.8,1.2,-2.4,16.1
13.590,-15.8,1.2,-2.4,16.1
13.600,-15.8,1.2,-2.4,16.1
13.610,-15.6,-0.6,-3.2,16.0
13.620,-15.6,-0.6,-3.2,16.0
13.630,-15.6,-0.6,-3.2,16.0
13.640,-15.6,-0.6,-3.2,16.0
13.650,-15.6,-0.6,-3.2,16.0
13.660,-12.5,0.4,-2.5,12.8
13.670,-12.5,0.4,-2.5,12.8
13.680,-12.5,0.4,-2.5,12.8
13.690,-11.9,-0.2,-1.4,11.9
13.700,-11.9,-0.2,-1.4,11.9
13.710,-11.9,-0.2,-1.4,11.9
13.720,-11.9,-0.2,-1.4,11.9
13.730,-11.9,-0.2,-1.4,11.9
13.740,-9.2,-1.5,-1.2,9.4
13.750,-9.2,-1.5,-1.2,9.4
13.760,-9.2,-1.5,-1.2,9.4
13.770,-9.2,-1.5,-1.2,9.4
13.780,-9.2,-1.5,-1.2,9.4
13.790,-3.7,-0.9,-1.0,3.9
13.800,-3.7,-0.9,-1.0,3.9
13.810,-3.7,-0.9,-1.0,3.9
13.820,-3.7,-0.9,-1.0,3.9
13.830,-3.7,-0.9,-1.0,3.9
13.840,-2.2,-0.3,-0.5,2.3
13.850,-2.2,-0.3,-0.5,2.3
13.860,-2.2,-0.3,-0.5,2.3
13.870,-5.5,0.3,-4.2,6.9
13.880,-5.5,0.3,-4.2,6.9
13.890,-5.5,0.3,-4.2,6.9
13.900,-5.5,0.3,-4.2,6.9
13.910,-9.5,3.7,-3.9,10.9
13.920,-9.5,3.7,-3.9,10.9
13.930,-9.5,3.7,-3.9,10.9
13.940,-9.5,3.7,-3.9,10.9
13.950,-9.5,3.7,-3.9,10.9
13.960,-13.4,1.1,-2.7,13.7
13.970,-13.4,1.1,-2.7,13.7
13.980,-13.4,1.1,-2.7,13.7
13.990,-13.4,1.1,-2.7,13.7
14.000,-15.3,-0.5,-2.6,15.5
14.010,-15.3,-0.5,-2.6,15.5
14.020,-15.3,-0.5,-2.6,15.5
14.030,-15.3,-0.5,-2.6,15.5
14.040,-14.0,0.2,-3.4,14.4
14.050,-14.0,0.2,-3.4,14.4
14.060,-14.0,0.2,-3.4,14.4
14.070,-14.0,0.2,-3.4,14.4
14.080,-11.5,-1.3,-2.9,12.0
14.090,-11.5,-1.3,-2.9,12.0
14.100,-11.5,-1.3,-2.9,12.0
14.110,-11.5,-1.3,-2.9,12.0
14.120,-10.1,-1.2,-0.8,10.2
14.130,-10.1,-1.2,-0.8,10.2
14.140,-10.1,-1.2,-0.8,10.2
14.150,-8.4,-1.1,-0.3,8.5
14.160,-8.4,-1.1,-0.3,8.5
14.170,-8.4,-1.1,-0.3,8.5
14.180,-8.4,-1.1,-0.3,8.5
14.190,-8.4,-1.1,-0.3,8.5
14.200,-4.7,-0.6,-2.0,5.1
14.210,-4.7,-0.6,-2.0,5.1
14.220,-4.7,-0.6,-2.0,5.1
14.230,-4.7,-0.6,-2.0,5.1
14.240,-3.4,4.2,-2.3,5.9
14.250,-3.4,4.2,-2.3,5.9
14.260,-3.4,4.2,-2.3,5.9
14.270,-3.4,4.2,-2.3,5.9
14.280,-3.4,4.2,-2.3,5.9
14.290,-7.0,0.4,-3.5,7.8
14.300,-7.0,0.4,-3.5,7.8
14.310,-7.0,0.4,-3.5,7.8
14.320,-7.0,0.4,-3.5,7.8
14.330,-9.9,-0.7,-5.2,11.2
14.340,-9.9,-0.7,-5.2,11.2
14.350,-9.9,-0.7,-5.2,11.2
14.360,-13.2,-0.4,-2.2,13.4
14.370,-13.2,-0.4,-2.2,13.4
14.380,-13.2,-0.4,-2.2,13.4
14.390,-13.2,-0.4,-2.2,13.4
14.400,-13.2,-0.4,-2.2,13.4
14.410,-13.8,-0.7,-2.2,14.0
14.420,-13.8,-0.7,-2.2,14.0
14.430,-13.8,-0.7,-2.2,14.0
14.440,-13.8,-0.7,-2.2,14.0
14.450,-15.5,-0.4,-2.9,15.8
14.460,-15.5,-0.4,-2.9,15.8
14.470,-14.7,1.6,-2.9,15.1
14.480,-14.7,1.6,-2.9,15.1
14.490,-14.7,1.6,-2.9,15.1
14.500,-14.7,1.6,-2.9,15.1
14.510,-14.7,1.6,-2.9,15.1
14.520,-11.6,-0.3,-1.9,11.7
14.530,-11.6,-0.3,-1.9,11.7
14.540,-11.6,-0.3,-1.9,11.7
14.550,-11.6,-0.3,-1.9,11.7
14.560,-11.6,-0.3,-1.9,11.7
14.570,-7.6,-1.3,-2.3,8.1
14.580,-7.6,-1.3,-2.3,8.1
14.590,-7.6,-1.3,-2.3,8.1
14.600,-7.6,-1.3,-2.3,8.1
14.610,-7.6,-1.3,-2.3,8.1
14.620,-2.2,0.1,-1.7,2.8
14.630,-2.2,0.1,-1.7,2.8
14.640,-2.2,0.1,-1.7,2.8
14.650,-2.2,0.1,-1.7,2.8
14.660,-2.2,0.1,-1.7,2.8
14.670,-0.9,1.2,-1.9,2.4
14.680,-0.9,1.2,-1.9,2.4
14.690,-0.9,1.2,-1.9,2.4
14.700,-0.9,1.2,-1.9,2.4
14.710,-0.9,1.2,-1.9,2.4
14.720,-5.8,3.4,-4.3,8.0
14.730,-5.8,3.4,-4.3,8.0
14.740,-5.8,3.4,-4.3,8.0
14.750,-5.8,3.4,-4.3,8.0
14.760,-5.8,3.4,-4.3,8.0
14.770,-16.5,1.4,-5.3,17.4
14.780,-16.5,1.4,-5.3,17.4
14.790,-16.5,1.4,-5.3,17.4
14.800,-16.5,1.4,-5.3,17.4
14.810,-16.5,1.4,-5.3,17.4
14.820,-12.6,-1.2,-0.4,12.7
14.830,-12.6,-1.2,-0.4,12.7
14.840,-12.6,-1.2,-0.4,12.7
14.850,-12.6,-1.2,-0.4,12.7
14.860,-12.6,-1.2,-0.4,12.7
14.870,-13.0,-0.2,-2.4,13.2
14.880,-13.0,-0.2,-2.4,13.2
14.890,-13.0,-0.2,-2.4,13.2
14.900,-13.0,-0.2,-2.4,13.2
14.910,-13.9,-0.1,-1.1,14.0
14.920,-13.9,-0.1,-1.1,14.0
14.930,-13.9,-0.1,-1.1,14.0
14.940,-13.9,-0.1,-1.1,14.0
14.950,-13.9,-0.1,-1.1,14.0
14.960,-12.2,0.1,-0.9,12.3
14.970,-9.5,-0.1,-2.1,9.8
14.980,-9.5,-0.1,-2.1,9.8
14.990,-9.5,-0.1,-2.1,9.8
15.000,-9.5,-0.1,-2.1,9.8
15.010,-7.7,0.5,-1.7,7.9
15.020,-7.7,0.5,-1.7,7.9
15.030,-7.7,0.5,-1.7,7.9
15.040,-7.7,0.5,-1.7,7.9
15.050,-7.7,0.5,-1.7,7.9
15.060,-6.3,0.6,-1.2,6.5
15.070,-6.3,0.6,-1.2,6.5
15.080,-6.3,0.6,-1.2,6.5
15.090,-6.3,0.6,-1.2,6.5
15.100,-6.3,0.6,-1.2,6.5
15.110,-5.5,0.8,-1.2,5.6
15.120,-5.5,0.8,-1.2,5.6
15.130,-5.5,0.8,-1.2,5.6
15.140,-5.5,0.8,-1.2,5.6
15.150,-5.8,-0.7,-4.9,7.6
15.160,-5.8,-0.7,-4.9,7.6
15.170,-5.8,-0.7,-4.9,7.6
15.180,-5.8,-0.7,-4.9,7.6
15.190,-5.8,-0.7,-4.9,7.6
15.200,-12.8,-0.5,-3.0,13.1
15.210,-12.8,-0.5,-3.0,13.1
15.220,-12.8,-0.5,-3.0,13.1
15.230,-12.8,-0.5,-3.0,13.1
15.240,-12.8,-0.5,-3.0,13.1
15.250,-14.8,-1.7,-0.6,14.9
15.260,-14.8,-1.7,-0.6,14.9
15.270,-16.1,-0.6,-1.0,16.1
15.280,-16.1,-0.6,-1.0,16.1
15.290,-16.1,-0.6,-1.0,16.1
15.300,-16.1,-0.6,-1.0,16.1
15.310,-16.1,-0.6,-1.0,16.1
15.320,-12.2,1.7,-3.0,12.6
15.330,-12.2,1.7,-3.0,12.6
15.340,-12.2,1.7,-3.0,12.6
15.350,-12.2,1.7,-3.0,12.6
15.360,-12.5,1.1,-1.8,12.7
15.370,-11.4,-0.4,-1.1,11.5
15.380,-11.4,-0.4,-1.1,11.5
15.390,-11.4,-0.4,-1.1,11.5
15.400,-11.4,-0.4,-1.1,11.5
15.410,-11.4,-0.4,-1.1,11.5
15.420,-11.4,-0.4,-1.1,11.5
15.430,-9.3,-1.0,-1.5,9.5
15.440,-9.3,-1.0,-1.5,9.5
15.450,-9.3,-1.0,-1.5,9.5
15.460,-9.3,-1.0,-1.5,9.5
15.470,-7.7,-1.2,-2.0,8.1
15.480,-7.7,-1.2,-2.0,8.1
15.490,-3.8,-1.1,-1.8,4.4
15.500,-3.8,-1.1,-1.8,4.4
15.510,-3.8,-1.1,-1.8,4.4
15.520,-3.8,-1.1,-1.8,4.4
15.530,-3.8,-1.1,-1.8,4.4
15.540,-5.7,1.6,-1.6,6.1
15.550,-5.7,1.6,-1.6,6.1
15.560,-5.7,1.6,-1.6,6.1
15.570,-5.7,1.6,-1.6,6.1
15.580,-5.7,1.6,-1.6,6.1
15.590,-6.9,2.3,-3.4,8.1
15.600,-6.9,2.3,-3.4,8.1
15.610,-10.7,1.2,-5.8,12.2
15.620,-10.7,1.2,-5.8,12.2
15.630,-10.7,1.2,-5.8,12.2
15.640,-10.7,1.2,-5.8,12.2
15.650,-10.7,1.2,-5.8,12.2
15.660,-10.1,0.0,-3.7,10.8
15.670,-10.1,0.0,-3.7,10.8
15.680,-10.1,0.0,-3.7,10.8
15.690,-10.1,0.0,-3.7,10.8
15.700,-10.1,0.0,-3.7,10.8
15.710,-12.0,-1.0,-2.3,12.3
15.720,-12.0,-1.0,-2.3,12.3
15.730,-12.0,-1.0,-2.3,12.3
15.740,-12.0,-1.0,-2.3,12.3
15.750,-12.0,-1.0,-2.3,12.3
15.760,-13.0,-0.7,-1.9,13.2
15.770,-13.0,-0.7,-1.9,13.2
15.780,-13.0,-0.7,-1.9,13.2
15.790,-13.0,-0.7,-1.9,13.2
15.800,-13.0,-0.7,-1.9,13.2
15.810,-10.1,-1.0,-1.6,10.2
15.820,-10.1,-1.0,-1.6,10.2
15.830,-10.1,-1.0,-1.6,10.2
15.840,-10.1,-1.0,-1.6,10.2
15.850,-10.1,-1.0,-1.6,10.2
15.860,-8.3,-1.4,-2.3,8.7
15.870,-8.3,-1.4,-2.3,8.7
15.880,-8.3,-1.4,-2.3,8.7
15.890,-8.3,-1.4,-2.3,8.7
15.900,-8.3,-1.4,-2.3,8.7
15.910,-6.2,0.8,-1.5,6.5
15.920,-6.2,0.8,-1.5,6.5
15.930,-6.2,0.8,-1.5,6.5
15.940,-6.2,0.8,-1.5,6.5
15.950,-5.9,0.6,-0.8,6.0
15.960,-5.9,0.6,-0.8,6.0
15.970,-5.9,0.6,-0.8,6.0
15.980,-5.9,0.6,-0.8,6.0
15.990,-5.9,0.6,-0.8,6.0
16.000,-5.9,0.6,-0.8,6.0
16.010,-7.6,-0.5,-3.8,8.5
16.020,-7.6,-0.5,-3.8,8.5
16.030,-7.6,-0.5,-3.8,8.5
16.040,-7.6,-0.5,-3.8,8.5
16.050,-9.6,0.0,-5.4,11.0
16.060,-9.6,0.0,-5.4,11.0
16.070,-9.6,0.0,-5.4,11.0
16.080,-9.6,0.0,-5.4,11.0
16.090,-9.6,0.0,-5.4,11.0
16.100,-10.1,0.4,-2.9,10.5
16.110,-10.1,0.4,-2.9,10.5
16.120,-10.1,0.4,-2.9,10.5
16.130,-10.1,0.4,-2.9,10.5
16.140,-14.1,1.1,-2.4,14.4
16.150,-14.1,1.1,-2.4,14.4
16.160,-14.1,1.1,-2.4,14.4
16.170,-14.1,1.1,-2.4,14.4
16.180,-15.3,-0.4,-1.6,15.4
16.190,-15.3,-0.4,-1.6,15.4
16.200,-15.3,-0.4,-1.6,15.4
16.210,-15.3,-0.4,-1.6,15.4
16.220,-12.8,0.5,-1.4,12.9
16.230,-12.8,0.5,-1.4,12.9
16.240,-12.8,0.5,-1.4,12.9
16.250,-12.8,0.5,-1.4,12.9
16.260,-12.8,0.5,-1.4,12.9
16.270,-12.0,0.3,-0.7,12.0
16.280,-12.0,0.3,-0.7,12.0
16.290,-12.0,0.3,-0.7,12.0
16.300,-12.0,0.3,-0.7,12.0
16.310,-8.1,0.2,-2.0,8.3
16.320,-8.1,0.2,-2.0,8.3
16.330,-8.1,0.2,-2.0,8.3
16.340,-8.1,0.2,-2.0,8.3
16.350,-5.1,-1.1,-0.6,5.3
16.360,-5.1,-1.1,-0.6,5.3
16.370,-5.1,-1.1,-0.6,5.3
16.380,-5.1,-1.1,-0.6,5.3
16.390,-3.9,-0.9,-0.5,4.0
16.400,-3.9,-0.9,-0.5,4.0
16.410,-3.9,-0.9,-0.5,4.0
16.420,-3.9,-0.9,-0.5,4.0
16.430,-3.9,-0.9,-0.5,4.0
16.440,-7.9,3.7,-5.6,10.4
16.450,-7.9,3.7,-5.6,10.4
16.460,-7.9,3.7,-5.6,10.4
16.470,-7.9,3.7,-5.6,10.4
16.480,-7.9,3.7,-5.6,10.4
16.490,-10.0,1.2,-5.1,11.3
16.500,-10.0,1.2,-5.1,11.3
16.510,-10.0,1.2,-5.1,11.3
16.520,-10.0,1.2,-5.1,11.3
16.530,-10.0,1.2,-5.1,11.3
16.540,-10.3,0.5,-3.3,10.8
16.550,-10.3,0.5,-3.3,10.8
16.560,-10.3,0.5,-3.3,10.8
16.570,-10.3,0.5,-3.3,10.8
16.580,-10.3,0.5,-3.3,10.8
16.590,-10.7,-0.1,-2.9,11.1
16.600,-10.7,-0.1,-2.9,11.1
16.610,-10.7,-0.1,-2.9,11.1
16.620,-10.7,-0.1,-2.9,11.1
16.630,-11.6,0.1,-3.1,12.0
16.640,-11.6,0.1,-3.1,12.0
16.650,-11.6,0.1,-3.1,12.0
16.660,-11.6,0.1,-3.1,12.0
16.670,-11.6,0.1,-3.1,12.0
16.680,-11.4,0.3,-2.5,11.7
16.690,-11.4,0.3,-2.5,11.7
16.700,-11.4,0.3,-2.5,11.7
16.710,-8.9,1.6,-3.1,9.5
16.720,-8.9,1.6,-3.1,9.5
16.730,-8.9,1.6,-3.1,9.5
16.740,-8.9,1.6,-3.1,9.5
16.750,-8.9,1.6,-3.1,9.5
16.760,-6.3,0.2,-1.7,6.6
16.770,-6.3,0.2,-1.7,6.6
16.780,-6.3,0.2,-1.7,6.6
16.790,-6.3,0.2,-1.7,6.6
16.800,-6.3,0.2,-1.7,6.6
16.810,-6.0,1.5,-0.4,6.2
16.820,-6.0,1.5,-0.4,6.2
16.830,-6.0,1.5,-0.4,6.2
16.840,-6.0,1.5,-0.4,6.2
16.850,-6.4,1.3,-4.1,7.7
16.860,-6.4,1.3,-4.1,7.7
16.870,-6.4,1.3,-4.1,7.7
16.880,-6.4,1.3,-4.1,7.7
16.890,-6.4,1.3,-4.1,7.7
16.900,-7.9,0.2,-3.9,8.8
16.910,-10.7,-2.0,-4.3,11.7
16.920,-10.7,-2.0,-4.3,11.7
16.930,-10.7,-2.0,-4.3,11.7
16.940,-10.7,-2.0,-4.3,11.7
16.950,-19.0,0.3,-1.5,19.1
16.960,-19.0,0.3,-1.5,19.1
16.970,-19.0,0.3,-1.5,19.1
16.980,-19.0,0.3,-1.5,19.1
16.990,-19.0,0.3,-1.5,19.1
17.000,-9.5,2.9,-3.0,10.4
17.010,-9.5,2.9,-3.0,10.4
17.020,-9.5,2.9,-3.0,10.4
17.030,-9.5,2.9,-3.0,10.4
17.040,-9.5,2.9,-3.0,10.4
17.050,-10.5,2.2,-2.5,11.0
17.060,-10.5,2.2,-2.5,11.0
17.070,-11.2,0.0,-0.5,11.3
17.080,-11.2,0.0,-0.5,11.3
17.090,-11.2,0.0,-0.5,11.3
17.100,-11.2,0.0,-0.5,11.3
17.110,-11.2,0.0,-0.5,11.3
17.120,-8.4,-1.3,-0.6,8.5
17.130,-8.4,-1.3,-0.6,8.5
17.140,-8.4,-1.3,-0.6,8.5
17.150,-8.4,-1.3,-0.6,8.5
17.160,-5.0,-0.5,0.4,5.0
17.170,-5.0,-0.5,0.4,5.0
17.180,-5.0,-0.5,0.4,5.0
17.190,-5.0,-0.5,0.4,5.0
17.200,-5.0,-0.5,0.4,5.0
17.210,-5.1,-1.9,-2.1,5.9
17.220,-5.1,-1.9,-2.1,5.9
17.230,-5.1,-1.9,-2.1,5.9
17.240,-5.1,-1.9,-2.1,5.9
17.250,-5.1,-1.9,-2.1,5.9
17.260,-14.2,6.6,-8.2,17.6
17.270,-14.2,6.6,-8.2,17.6
17.280,-14.2,6.6,-8.2,17.6
17.290,-14.2,6.6,-8.2,17.6
17.300,-8.3,1.6,-5.0,9.9
17.310,-8.3,1.6,-5.0,9.9
17.320,-8.3,1.6,-5.0,9.9
17.330,-8.3,1.6,-5.0,9.9
17.340,-8.3,1.6,-5.0,9.9
17.350,-15.0,-0.4,-5.2,15.9
17.360,-15.0,-0.4,-5.2,15.9
17.370,-15.0,-0.4,-5.2,15.9
17.380,-15.0,-0.4,-5.2,15.9
17.390,-15.0,-0.4,-5.2,15.9
17.400,-9.6,1.9,-4.2,10.7
17.410,-9.6,1.9,-4.2,10.7
17.420,-9.6,1.9,-4.2,10.7
17.430,-9.6,1.9,-4.2,10.7
17.440,-9.6,1.9,-4.2,10.7
17.450,-11.2,-0.4,-2.7,11.5
17.460,-11.2,-0.4,-2.7,11.5
17.470,-11.2,-0.4,-2.7,11.5
17.480,-11.2,-0.4,-2.7,11.5
17.490,-9.3,-1.0,-1.9,9.6
17.500,-9.3,-1.0,-1.9,9.6
17.510,-9.3,-1.0,-1.9,9.6
17.520,-9.3,-1.0,-1.9,9.6
17.530,-9.3,-1.0,-1.9,9.6
17.540,-7.6,-0.1,-1.7,7.8
17.550,-7.6,-0.1,-1.7,7.8
17.560,-7.6,-0.1,-1.7,7.8
17.570,-7.6,-0.1,-1.7,7.8
17.580,-8.1,0.2,-2.3,8.4
17.590,-8.1,0.2,-2.3,8.4
17.600,-8.1,0.2,-2.3,8.4
17.610,-8.1,0.2,-2.3,8.4
17.620,-8.1,0.2,-2.3,8.4
17.630,-7.0,-0.7,-1.4,7.1
17.640,-7.0,-0.7,-1.4,7.1
17.650,-7.0,-0.7,-1.4,7.1
17.660,-7.0,-0.7,-1.4,7.1
17.670,-6.0,-0.3,-0.6,6.1
17.680,-6.0,-0.3,-0.6,6.1
17.690,-6.0,-0.3,-0.6,6.1
17.700,-6.5,1.0,-2.1,6.9
17.710,-6.5,1.0,-2.1,6.9
17.720,-6.5,1.0,-2.1,6.9
17.730,-6.5,1.0,-2.1,6.9
17.740,-9.3,0.1,-5.8,11.0
17.750,-9.3,0.1,-5.8,11.0
17.760,-9.3,0.1,-5.8,11.0
17.770,-11.4,-1.3,-4.9,12.5
17.780,-11.4,-1.3,-4.9,12.5
17.790,-11.4,-1.3,-4.9,12.5
17.800,-11.4,-1.3,-4.9,12.5
17.810,-10.3,-1.1,-2.8,10.7
17.820,-14.7,0.2,-1.7,14.8
17.830,-14.7,0.2,-1.7,14.8
17.840,-14.7,0.2,-1.7,14.8
17.850,-14.7,0.2,-1.7,14.8
17.860,-14.7,0.2,-1.7,14.8
17.870,-12.9,1.5,-3.1,13.4
17.880,-12.9,1.5,-3.1,13.4
17.890,-12.9,1.5,-3.1,13.4
17.900,-12.9,1.5,-3.1,13.4
17.910,-12.9,1.5,-3.1,13.4
17.920,-11.9,0.5,-1.9,12.0
17.930,-11.9,0.5,-1.9,12.0
17.940,-11.9,0.5,-1.9,12.0
17.950,-11.9,0.5,-1.9,12.0
17.960,-12.5,0.0,-2.0,12.6
17.970,-12.5,0.0,-2.0,12.6
17.980,-10.6,-0.3,-1.3,10.7
17.990,-10.6,-0.3,-1.3,10.7
18.000,-10.6,-0.3,-1.3,10.7
18.010,-10.6,-0.3,-1.3,10.7
18.020,-7.3,-0.5,-2.1,7.6
18.030,-7.3,-0.5,-2.1,7.6
18.040,-7.3,-0.5,-2.1,7.6
18.050,-7.3,-0.5,-2.1,7.6
18.060,-7.3,-0.5,-2.1,7.6
18.070,-5.3,1.3,-1.1,5.6
18.080,-5.3,1.3,-1.1,5.6
18.090,-5.3,1.3,-1.1,5.6
18.100,-5.3,1.3,-1.1,5.6
18.110,-5.3,1.3,-1.1,5.6
18.120,-5.4,0.0,-1.7,5.6
18.130,-5.4,0.0,-1.7,5.6
18.140,-5.4,0.0,-1.7,5.6
18.150,-5.4,0.0,-1.7,5.6
18.160,-5.4,0.0,-1.7,5.6
18.170,-9.5,1.8,-5.3,11.0
18.180,-9.5,1.8,-5.3,11.0
18.190,-9.5,1.8,-5.3,11.0
18.200,-9.5,1.8,-5.3,11.0
18.210,-9.5,1.8,-5.3,11.0
18.220,-9.0,-0.4,-3.4,9.6
18.230,-9.0,-0.4,-3.4,9.6
18.240,-9.0,-0.4,-3.4,9.6
18.250,-9.0,-0.4,-3.4,9.6
18.260,-9.0,-0.4,-3.4,9.6
18.270,-14.5,0.8,-3.7,15.0
18.280,-14.5,0.8,-3.7,15.0
18.290,-14.5,0.8,-3.7,15.0
18.300,-14.5,0.8,-3.7,15.0
18.310,-14.5,0.8,-3.7,15.0
18.320,-13.1,0.3,-3.4,13.6
18.330,-11.7,-0.7,-3.1,12.1
18.340,-11.7,-0.7,-3.1,12.1
18.350,-11.7,-0.7,-3.1,12.1
18.360,-11.7,-0.7,-3.1,12.1
18.370,-11.7,-0.9,-2.2,11.9
18.380,-11.7,-0.9,-2.2,11.9
18.390,-11.7,-0.9,-2.2,11.9
18.400,-11.7,-0.9,-2.2,11.9
18.410,-11.7,-0.9,-2.2,11.9
18.420,-10.0,-0.7,-1.1,10.1
18.430,-10.0,-0.7,-1.1,10.1
18.440,-10.0,-0.7,-1.1,10.1
18.450,-10.0,-0.7,-1.1,10.1
18.460,-7.9,0.6,-2.9,8.4
