Run 1,Run 1,Run 1,Run 1,Run 1
Time (s),Acceleration - x (m/s²),Acceleration - y (m/s²),Acceleration - z (m/s²),Acceleration - resultant (m/s²)
6.000,-3.9,2.8,-8.1,9.5
6.010,-3.0,2.9,-7.7,8.8
6.020,-3.0,2.9,-7.7,8.8
6.030,-3.0,2.9,-7.7,8.8
6.040,-3.0,2.9,-7.7,8.8
6.050,-3.0,2.9,-7.7,8.8
6.060,-3.1,3.4,-8.2,9.4
6.070,-3.1,3.4,-8.2,9.4
6.080,-3.1,3.4,-8.2,9.4
6.090,-3.1,3.4,-8.2,9.4
6.100,-3.4,3.0,-7.6,8.9
6.110,-3.4,3.0,-7.6,8.9
6.120,-3.4,3.0,-7.6,8.9
6.130,-3.4,3.0,-7.6,8.9
6.140,-3.6,2.4,-8.0,9.0
6.150,-3.6,2.4,-8.0,9.0
6.160,-3.6,2.4,-8.0,9.0
6.170,-3.6,2.4,-8.0,9.0
6.180,-3.6,2.4,-8.0,9.0
6.190,-5.1,4.6,-7.3,10.0
6.200,-5.1,4.6,-7.3,10.0
6.210,-5.1,4.6,-7.3,10.0
6.220,-5.1,4.6,-7.3,10.0
6.230,-5.1,4.6,-7.3,10.0
6.240,-2.3,2.3,-7.2,7.9
6.250,-2.3,2.3,-7.2,7.9
6.260,-2.3,2.3,-7.2,7.9
6.270,-2.3,2.3,-7.2,7.9
6.280,-2.3,2.3,-7.2,7.9
6.290,-4.8,3.2,-7.2,9.3
6.300,-4.8,3.2,-7.2,9.3
6.310,-4.8,3.2,-7.2,9.3
6.320,-4.8,3.2,-7.2,9.3
6.330,-4.8,3.2,-7.2,9.3
6.340,-4.1,0.9,-6.6,7.8
6.350,-4.1,0.9,-6.6,7.8
6.360,-4.1,0.9,-6.6,7.8
6.370,-4.1,0.9,-6.6,7.8
6.380,-4.5,1.0,-5.9,7.5
6.390,-4.5,1.0,-5.9,7.5
6.400,-4.5,1.0,-5.9,7.5
6.410,-5.8,-0.8,-7.5,9.6
6.420,-5.8,-0.8,-7.5,9.6
6.430,-5.8,-0.8,-7.5,9.6
6.440,-5.8,-0.8,-7.5,9.6
6.450,-5.2,-1.3,-7.8,9.5
6.460,-5.2,-1.3,-7.8,9.5
6.470,-5.2,-1.3,-7.8,9.5
6.480,-5.2,-1.3,-7.8,9.5
6.490,-5.2,-1.3,-7.8,9.5
6.500,-3.3,-5.5,-11.8,13.4
6.510,-3.3,-5.5,-11.8,13.4
6.520,-3.3,-5.5,-11.8,13.4
6.530,-3.3,-5.5,-11.8,13.4
6.540,-3.3,-5.5,-11.8,13.4
6.550,-5.4,1.0,-10.9,12.2
6.560,-5.4,1.0,-10.9,12.2
6.570,-5.4,1.0,-10.9,12.2
6.580,-5.4,1.0,-10.9,12.2
6.590,-4.7,0.6,-10.2,11.3
6.600,-4.7,0.6,-10.2,11.3
6.610,-4.7,0.6,-10.2,11.3
6.620,-4.7,0.6,-10.2,11.3
6.630,-4.7,0.6,-10.2,11.3
6.640,-3.8,1.0,-10.7,11.4
6.650,-3.8,1.0,-10.7,11.4
6.660,-3.8,1.0,-10.7,11.4
6.670,-3.8,1.0,-10.7,11.4
6.680,-4.4,0.9,-10.1,11.0
6.690,-4.4,0.9,-10.1,11.0
6.700,-4.4,0.9,-10.1,11.0
6.710,-4.4,0.9,-10.1,11.0
6.720,-3.6,1.3,-9.0,9.8
6.730,-3.6,1.3,-9.0,9.8
6.740,-3.6,1.3,-9.0,9.8
6.750,-3.7,1.7,-8.6,9.5
6.760,-3.7,1.7,-8.6,9.5
6.770,-3.7,1.7,-8.6,9.5
6.780,-3.7,1.7,-8.6,9.5
6.790,-3.7,1.7,-8.6,9.5
6.800,-3.9,0.7,-8.8,9.6
6.810,-3.9,0.7,-8.8,9.6
6.820,-3.9,0.7,-8.8,9.6
6.830,-3.9,0.7,-8.8,9.6
6.840,-3.9,0.7,-8.8,9.6
6.850,-4.3,1.2,-9.1,10.2
6.860,-4.3,1.2,-9.1,10.2
6.870,-4.3,1.2,-9.1,10.2
6.880,-4.3,1.2,-9.1,10.2
6.890,-4.3,1.2,-9.1,10.2
6.900,-3.4,0.9,-10.1,10.6
6.910,-3.4,0.9,-10.1,10.6
6.920,-3.4,0.9,-10.1,10.6
6.930,-3.4,0.9,-10.1,10.6
6.940,-3.4,0.9,-10.1,10.6
6.950,-3.1,1.3,-10.4,10.9
6.960,-3.1,1.3,-10.4,10.9
6.970,-3.1,1.3,-10.4,10.9
6.980,-3.1,1.3,-10.4,10.9
6.990,-2.8,1.8,-10.6,11.1
7.000,-2.8,1.8,-10.6,11.1
7.010,-2.8,1.8,-10.6,11.1
7.020,-2.8,1.8,-10.6,11.1
7.030,-2.8,1.8,-10.6,11.1
7.040,-2.3,1.8,-10.5,10.9
7.050,-2.3,1.8,-10.5,10.9
7.060,-1.3,0.7,-9.9,10.0
7.070,-1.3,0.7,-9.9,10.0
7.080,-1.3,0.7,-9.9,10.0
7.090,-1.3,0.7,-9.9,10.0
7.100,-1.2,1.0,-10.1,10.2
7.110,-1.2,1.0,-10.1,10.2
7.120,-1.2,1.0,-10.1,10.2
7.130,-1.2,1.0,-10.1,10.2
7.140,-1.2,1.0,-10.1,10.2
7.150,-1.3,1.3,-9.9,10.1
7.160,-1.8,-0.6,-8.9,9.1
7.170,-1.8,-0.6,-8.9,9.1
7.180,-1.8,-0.6,-8.9,9.1
7.190,-1.8,-0.6,-8.9,9.1
7.200,-1.8,-0.6,-8.9,9.1
7.210,-2.3,-2.2,-9.3,9.8
7.220,-2.3,-2.2,-9.3,9.8
7.230,-2.3,-2.2,-9.3,9.8
7.240,-2.3,-2.2,-9.3,9.8
7.250,-2.3,-2.2,-9.3,9.8
7.260,-3.5,-2.9,-8.0,9.2
7.270,-3.5,-2.9,-8.0,9.2
7.280,-3.5,-2.9,-8.0,9.2
7.290,-3.5,-2.9,-8.0,9.2
7.300,-3.5,-2.9,-8.0,9.2
7.310,-2.8,-4.5,-6.6,8.5
7.320,-2.8,-4.5,-6.6,8.5
7.330,-2.8,-4.5,-6.6,8.5
7.340,-2.8,-4.5,-6.6,8.5
7.350,-2.8,-4.5,-6.6,8.5
7.360,-4.0,-4.9,-7.4,9.8
7.370,-4.0,-4.9,-7.4,9.8
7.380,-4.0,-4.9,-7.4,9.8
7.390,-4.0,-4.9,-7.4,9.8
7.400,-5.0,-3.3,-7.5,9.6
7.410,-5.0,-3.3,-7.5,9.6
7.420,-5.0,-3.3,-7.5,9.6
7.430,-5.0,-3.3,-7.5,9.6
7.440,-5.0,-3.3,-7.5,9.6
7.450,-4.8,-2.4,-8.6,10.2
7.460,-4.8,-2.4,-8.6,10.2
7.470,-4.8,-2.4,-8.6,10.2
7.480,-4.8,-2.4,-8.6,10.2
7.490,-4.8,-2.4,-8.6,10.2
7.500,-4.9,-1.7,-6.8,8.5
7.510,-4.9,-1.7,-6.8,8.5
7.520,-4.9,-1.7,-6.8,8.5
7.530,-4.9,-1.7,-6.8,8.5
7.540,-5.9,-1.1,-7.6,9.7
7.550,-5.9,-1.1,-7.6,9.7
7.560,-5.9,-1.1,-7.6,9.7
7.570,-5.1,-2.3,-7.5,9.4
7.580,-5.1,-2.3,-7.5,9.4
7.590,-5.1,-2.3,-7.5,9.4
7.600,-5.1,-2.3,-7.5,9.4
7.610,-6.1,-1.4,-7.9,10.1
7.620,-6.1,-1.4,-7.9,10.1
7.630,-6.1,-1.4,-7.9,10.1
7.640,-6.1,-1.4,-7.9,10.1
7.650,-6.1,-1.4,-7.9,10.1
7.660,-5.6,0.1,-9.4,10.9
7.670,-5.6,0.1,-9.4,10.9
7.680,-5.6,0.1,-9.4,10.9
7.690,-5.6,0.1,-9.4,10.9
7.700,-5.6,0.1,-9.4,10.9
7.710,-5.9,0.7,-8.4,10.3
7.720,-5.9,0.7,-8.4,10.3
7.730,-5.9,0.7,-8.4,10.3
7.740,-5.9,0.7,-8.4,10.3
7.750,-5.9,0.7,-8.4,10.3
7.760,-5.8,0.3,-8.6,10.4
7.770,-5.7,-0.5,-6.9,8.9
7.780,-5.7,-0.5,-6.9,8.9
7.790,-5.7,-0.5,-6.9,8.9
7.800,-5.7,-0.5,-6.9,8.9
7.810,-5.6,-0.2,-6.8,8.8
7.820,-5.6,-0.2,-6.8,8.8
7.830,-6.6,-0.3,-7.6,10.0
7.840,-6.6,-0.3,-7.6,10.0
7.850,-6.6,-0.3,-7.6,10.0
7.860,-6.6,-0.3,-7.6,10.0
7.870,-7.2,0.0,-8.2,11.0
7.880,-7.2,0.0,-8.2,11.0
7.890,-7.2,0.0,-8.2,11.0
7.900,-7.2,0.0,-8.2,11.0
7.910,-7.2,0.0,-8.2,11.0
7.920,-7.2,0.1,-8.3,11.0
7.930,-7.2,0.1,-8.3,11.0
7.940,-6.5,-0.1,-7.1,9.7
7.950,-6.5,-0.1,-7.1,9.7
7.960,-6.5,-0.1,-7.1,9.7
7.970,-6.5,-0.1,-7.1,9.7
7.980,-6.5,-0.1,-7.1,9.7
7.990,-6.3,-0.2,-7.1,9.5
8.000,-6.3,-0.2,-7.1,9.5
8.010,-6.3,-0.2,-7.1,9.5
8.020,-6.3,-0.2,-7.1,9.5
8.030,-6.4,-0.3,-7.0,9.5
8.040,-6.4,-0.3,-7.0,9.5
8.050,-6.4,-0.3,-7.0,9.5
8.060,-6.4,-0.3,-7.0,9.5
8.070,-6.4,-0.3,-7.0,9.5
8.080,-7.0,0.1,-7.2,10.0
8.090,-7.0,0.1,-7.2,10.0
8.100,-7.0,0.1,-7.2,10.0
8.110,-7.0,0.1,-7.2,10.0
8.120,-7.0,0.1,-7.2,10.0
8.130,-6.7,0.1,-7.0,9.7
8.140,-6.7,0.1,-7.0,9.7
8.150,-6.7,0.1,-7.0,9.7
8.160,-6.7,0.1,-7.0,9.7
8.170,-6.7,-0.3,-6.6,9.4
8.180,-6.7,-0.3,-6.6,9.4
8.190,-6.7,-0.3,-6.6,9.4
8.200,-6.7,-0.3,-6.6,9.4
8.210,-6.7,-0.3,-6.6,9.4
8.220,-7.2,-0.7,-6.4,9.7
8.230,-7.2,-0.7,-6.4,9.7
8.240,-7.5,-1.3,-6.3,9.9
8.250,-7.5,-1.3,-6.3,9.9
8.260,-7.5,-1.3,-6.3,9.9
8.270,-7.5,-1.3,-6.3,9.9
8.280,-7.5,-1.3,-6.3,9.9
8.290,-7.7,-1.9,-5.9,9.9
8.300,-7.7,-1.9,-5.9,9.9
8.310,-7.7,-1.9,-5.9,9.9
8.320,-7.7,-1.9,-5.9,9.9
8.330,-7.7,-1.9,-5.9,9.9
8.340,-8.1,-1.2,-5.6,9.9
8.350,-8.1,-1.2,-5.6,9.9
8.360,-8.1,-1.2,-5.6,9.9
8.370,-8.1,-1.2,-5.6,9.9
8.380,-8.2,-0.6,-5.4,9.9
8.390,-8.2,-0.6,-5.4,9.9
8.400,-8.2,-0.6,-5.4,9.9
8.410,-8.2,-0.6,-5.4,9.9
8.420,-8.2,-0.6,-5.4,9.9
8.430,-8.6,-0.5,-5.1,10.0
8.440,-8.6,-0.5,-5.1,10.0
8.450,-8.6,-0.5,-5.1,10.0
8.460,-8.6,-0.5,-5.1,10.0
8.470,-8.6,-0.5,-5.1,10.0
8.480,-8.6,-0.1,-4.6,9.8
8.490,-8.6,-0.1,-4.6,9.8
8.500,-8.6,-0.1,-4.6,9.8
8.510,-8.6,-0.1,-4.6,9.8
8.520,-8.8,-0.1,-4.5,9.9
8.530,-8.8,-0.1,-4.5,9.9
8.540,-8.8,-0.3,-4.3,9.8
8.550,-8.8,-0.3,-4.3,9.8
8.560,-8.8,-0.3,-4.3,9.8
8.570,-8.8,-0.3,-4.3,9.8
8.580,-8.8,-0.3,-4.3,9.8
8.590,-9.3,-0.8,-4.4,10.3
8.600,-9.3,-0.8,-4.4,10.3
8.610,-9.3,-0.8,-4.4,10.3
8.620,-9.3,-0.8,-4.4,10.3
8.630,-9.3,-0.8,-4.4,10.3
8.640,-9.0,-0.8,-4.3,10.0
8.650,-9.0,-0.8,-4.3,10.0
8.660,-9.0,-0.8,-4.3,10.0
8.670,-9.0,-0.8,-4.3,10.0
8.680,-8.9,-0.3,-4.3,9.9
8.690,-8.9,-0.3,-4.3,9.9
8.700,-8.9,-0.3,-4.3,9.9
8.710,-8.9,-0.3,-4.3,9.9
8.720,-8.9,-0.3,-4.3,9.9
8.730,-8.9,-0.5,-4.0,9.8
8.740,-8.9,-0.5,-4.0,9.8
8.750,-8.9,-0.5,-4.0,9.8
8.760,-8.9,-0.5,-4.0,9.8
8.770,-9.3,-1.2,-3.9,10.2
8.780,-9.3,-1.2,-3.9,10.2
8.790,-9.3,-1.2,-3.9,10.2
8.800,-9.3,-1.2,-3.9,10.2
8.810,-9.2,-2.9,-4.1,10.5
8.820,-9.2,-2.9,-4.1,10.5
8.830,-9.2,-2.9,-4.1,10.5
8.840,-9.2,-2.9,-4.1,10.5
8.850,-9.2,-2.9,-4.1,10.5
8.860,-8.6,-2.4,-4.0,9.8
8.870,-8.6,-2.4,-4.0,9.8
8.880,-8.6,-2.4,-4.0,9.8
8.890,-8.6,-2.4,-4.0,9.8
8.900,-8.4,-1.9,-4.2,9.6
8.910,-8.4,-1.9,-4.2,9.6
8.920,-8.4,-1.9,-4.2,9.6
8.930,-8.4,-1.9,-4.2,9.6
8.940,-8.9,-2.1,-4.2,10.1
8.950,-8.9,-2.1,-4.2,10.1
8.960,-8.9,-2.1,-4.2,10.1
8.970,-8.9,-2.1,-4.2,10.1
8.980,-8.9,-2.1,-4.2,10.1
8.990,-8.9,-1.5,-4.4,10.1
9.000,-8.9,-1.5,-4.4,10.1
9.010,-8.9,-1.5,-4.4,10.1
9.020,-8.9,-1.5,-4.4,10.1
9.030,-8.9,-1.0,-4.6,10.1
9.040,-8.9,-1.0,-4.6,10.1
9.050,-8.9,-1.0,-4.6,10.1
9.060,-8.9,-1.0,-4.6,10.1
9.070,-8.9,-1.0,-4.6,10.1
9.080,-8.7,0.3,-4.9,10.0
9.090,-8.7,0.3,-4.9,10.0
9.100,-8.7,0.3,-4.9,10.0
9.110,-8.7,0.3,-4.9,10.0
9.120,-8.7,0.3,-4.9,10.0
9.130,-8.7,0.5,-4.8,10.0
9.140,-8.7,0.5,-4.8,10.0
9.150,-8.7,0.5,-4.8,10.0
9.160,-8.7,0.5,-4.8,10.0
9.170,-8.7,-0.3,-4.8,10.0
9.180,-8.7,-0.3,-4.8,10.0
9.190,-8.7,-0.3,-4.8,10.0
9.200,-8.7,-0.3,-4.8,10.0
9.210,-8.7,-0.3,-4.8,10.0
9.220,-8.5,-1.1,-4.9,9.8
9.230,-8.5,-1.1,-4.9,9.8
9.240,-8.5,-1.1,-4.9,9.8
9.250,-8.5,0.1,-5.1,9.9
9.260,-8.5,0.1,-5.1,9.9
9.270,-8.5,0.1,-5.1,9.9
9.280,-8.5,0.1,-5.1,9.9
9.290,-8.5,0.1,-5.1,9.9
9.300,-8.5,1.5,-4.4,9.7
9.310,-8.5,1.5,-4.4,9.7
9.320,-8.5,1.5,-4.4,9.7
9.330,-8.5,1.5,-4.4,9.7
9.340,-8.5,1.5,-4.4,9.7
9.350,-8.5,1.4,-4.0,9.5
9.360,-8.5,1.4,-4.0,9.5
9.370,-8.5,1.4,-4.0,9.5
9.380,-8.5,1.4,-4.0,9.5
9.390,-10.0,1.7,-3.8,10.9
9.400,-10.0,1.7,-3.8,10.9
9.410,-10.0,1.7,-3.8,10.9
9.420,-10.0,1.7,-3.8,10.9
9.430,-10.0,1.7,-3.8,10.9
9.440,-9.1,1.1,-4.5,10.2
9.450,-9.1,1.1,-4.5,10.2
9.460,-9.1,1.1,-4.5,10.2
9.470,-9.1,1.1,-4.5,10.2
9.480,-9.1,1.1,-4.5,10.2
9.490,-8.1,1.6,-4.6,9.5
9.500,-8.1,1.6,-4.6,9.5
9.510,-8.1,1.6,-4.6,9.5
9.520,-8.1,1.6,-4.6,9.5
9.530,-8.1,1.6,-4.6,9.5
9.540,-8.4,0.7,-4.6,9.6
9.550,-8.4,0.7,-4.6,9.6
9.560,-8.4,0.7,-4.6,9.6
9.570,-8.4,0.7,-4.6,9.6
9.580,-8.4,0.7,-4.6,9.6
9.590,-8.1,0.2,-4.8,9.4
9.600,-8.1,0.2,-4.8,9.4
9.610,-8.7,-0.5,-4.9,10.0
9.620,-8.7,-0.5,-4.9,10.0
9.630,-8.7,-0.5,-4.9,10.0
9.640,-8.7,-0.5,-4.9,10.0
9.650,-8.7,-0.5,-4.9,10.0
9.660,-9.2,-1.5,-5.2,10.7
9.670,-9.2,-1.5,-5.2,10.7
9.680,-9.2,-1.5,-5.2,10.7
9.690,-9.2,-1.5,-5.2,10.7
9.700,-8.9,-1.4,-5.3,10.4
9.710,-8.9,-1.4,-5.3,10.4
9.720,-8.9,-1.4,-5.3,10.4
9.730,-8.9,-1.4,-5.3,10.4
9.740,-8.9,-1.4,-5.3,10.4
9.750,-8.5,-1.2,-5.3,10.1
9.760,-8.5,-1.1,-5.0,9.9
9.770,-8.5,-1.1,-5.0,9.9
9.780,-8.5,-1.1,-5.0,9.9
9.790,-8.5,-1.1,-5.0,9.9
9.800,-8.6,-1.2,-4.9,9.9
9.810,-8.4,-1.5,-4.8,9.8
9.820,-8.4,-1.5,-4.8,9.8
9.830,-8.4,-1.5,-4.8,9.8
9.840,-8.4,-1.5,-4.8,9.8
9.850,-8.3,-1.5,-4.7,9.6
9.860,-8.2,-2.1,-4.7,9.7
9.870,-8.2,-2.1,-4.7,9.7
9.880,-8.2,-2.1,-4.7,9.7
9.890,-8.2,-2.1,-4.7,9.7
9.900,-8.2,-2.1,-4.7,9.7
9.910,-8.7,-1.8,-5.6,10.5
9.920,-8.7,-1.8,-5.6,10.5
9.930,-8.7,-1.8,-5.6,10.5
9.940,-8.7,-1.8,-5.6,10.5
9.950,-8.7,-1.8,-5.6,10.5
9.960,-8.7,-1.7,-5.5,10.4
9.970,-8.6,-2.2,-5.7,10.5
9.980,-8.6,-2.2,-5.7,10.5
9.990,-8.6,-2.2,-5.7,10.5
10.000,-8.6,-2.2,-5.7,10.5
10.010,-8.1,-2.5,-5.6,10.2
10.020,-8.1,-2.5,-5.6,10.2
10.030,-8.1,-2.5,-5.6,10.2
10.040,-8.1,-2.5,-5.6,10.2
10.050,-8.1,-2.5,-5.6,10.2
10.060,-7.6,-2.4,-4.7,9.3
10.070,-7.6,-2.4,-4.7,9.3
10.080,-7.6,-2.4,-4.7,9.3
10.090,-7.6,-2.4,-4.7,9.3
10.100,-7.6,-2.4,-4.7,9.3
10.110,-7.8,-3.3,-4.9,9.8
10.120,-7.8,-3.3,-4.9,9.8
10.130,-7.8,-3.3,-4.9,9.8
10.140,-7.8,-3.3,-4.9,9.8
10.150,-7.8,-3.3,-4.9,9.8
10.160,-7.7,-3.1,-5.2,9.8
10.170,-7.7,-3.1,-5.2,9.8
10.180,-7.7,-3.1,-5.2,9.8
10.190,-7.7,-3.1,-5.2,9.8
10.200,-7.7,-3.1,-5.2,9.8
10.210,-7.1,-3.7,-4.9,9.4
10.220,-7.1,-3.7,-4.9,9.4
10.230,-7.1,-3.7,-4.9,9.4
10.240,-6.9,-4.6,-4.1,9.3
10.250,-6.9,-4.6,-4.1,9.3
10.260,-6.9,-4.6,-4.1,9.3
10.270,-6.9,-4.6,-4.1,9.3
10.280,-7.2,-5.1,-3.7,9.5
10.290,-7.2,-5.1,-3.7,9.5
10.300,-7.2,-5.1,-3.7,9.5
10.310,-7.2,-5.1,-3.7,9.5
10.320,-6.8,-5.6,-3.5,9.5
10.330,-6.8,-5.6,-3.5,9.5
10.340,-6.8,-5.6,-3.5,9.5
10.350,-6.8,-5.6,-3.5,9.5
10.360,-6.8,-5.6,-3.5,9.5
10.370,-7.6,-5.3,-3.2,9.8
10.380,-7.6,-5.3,-3.2,9.8
10.390,-7.6,-5.3,-3.2,9.8
10.400,-7.6,-5.3,-3.2,9.8
10.410,-7.6,-5.3,-3.2,9.8
10.420,-8.6,-4.2,-3.2,10.1
10.430,-8.6,-4.2,-3.2,10.1
10.440,-8.6,-4.2,-3.2,10.1
10.450,-8.6,-4.2,-3.2,10.1
10.460,-8.7,-2.3,-4.2,10.0
10.470,-8.7,-2.3,-4.2,10.0
10.480,-8.7,-2.3,-4.2,10.0
10.490,-9.6,0.1,-5.6,11.1
10.500,-9.6,0.1,-5.6,11.1
10.510,-9.6,0.1,-5.6,11.1
10.520,-9.6,0.1,-5.6,11.1
10.530,-9.6,0.1,-5.6,11.1
10.540,-9.4,-1.8,-6.6,11.6
10.550,-9.4,-1.8,-6.6,11.6
10.560,-9.4,-1.8,-6.6,11.6
10.570,-9.4,-1.8,-6.6,11.6
10.580,-9.4,-1.8,-6.6,11.6
10.590,-8.1,-1.8,-6.2,10.4
10.600,-8.1,-1.8,-6.2,10.4
10.610,-8.1,-1.8,-6.2,10.4
10.620,-8.1,-1.8,-6.2,10.4
10.630,-7.8,-1.6,-5.6,9.7
10.640,-7.8,-1.6,-5.6,9.7
10.650,-7.8,-1.6,-5.6,9.7
10.660,-7.8,-1.6,-5.6,9.7
10.670,-7.8,-1.6,-5.6,9.7
10.680,-7.6,0.1,-6.2,9.9
10.690,-7.6,0.1,-6.2,9.9
10.700,-7.6,0.1,-6.2,9.9
10.710,-7.6,0.1,-6.2,9.9
10.720,-7.5,0.8,-6.4,9.9
10.730,-7.5,0.8,-6.4,9.9
10.740,-7.5,0.8,-6.4,9.9
10.750,-7.5,0.8,-6.4,9.9
10.760,-7.5,0.8,-6.4,9.9
10.770,-7.3,0.2,-5.5,9.2
10.780,-7.3,0.2,-5.5,9.2
10.790,-7.3,0.2,-5.5,9.2
10.800,-7.3,0.2,-5.5,9.2
10.810,-7.3,0.2,-5.5,9.2
10.820,-7.4,0.6,-5.9,9.5
10.830,-7.4,0.6,-5.9,9.5
10.840,-7.4,0.6,-5.9,9.5
10.850,-7.4,0.6,-5.9,9.5
10.860,-7.9,0.5,-5.9,9.9
10.870,-7.9,0.5,-5.9,9.9
10.880,-7.9,0.5,-5.9,9.9
10.890,-7.9,0.5,-5.9,9.9
10.900,-7.9,0.5,-5.9,9.9
10.910,-7.7,0.1,-6.0,9.8
10.920,-7.7,0.1,-6.0,9.8
10.930,-7.7,0.1,-6.0,9.8
10.940,-7.7,0.1,-6.0,9.8
10.950,-8.4,-0.5,-6.0,10.4
10.960,-8.4,-0.5,-6.0,10.4
10.970,-8.4,-0.5,-6.0,10.4
10.980,-8.4,-0.5,-6.0,10.4
10.990,-8.4,-0.5,-6.0,10.4
11.000,-8.4,-0.5,-6.0,10.4
11.010,-8.6,-0.3,-6.0,10.5
11.020,-8.6,-0.3,-6.0,10.5
11.030,-8.6,-0.3,-6.0,10.5
11.040,-8.6,-0.3,-6.0,10.5
11.050,-8.6,0.2,-6.0,10.5
11.060,-8.6,0.2,-6.0,10.5
11.070,-8.6,0.2,-6.0,10.5
11.080,-8.6,0.2,-6.0,10.5
11.090,-8.6,0.2,-6.0,10.5
11.100,-7.9,0.0,-5.6,9.7
11.110,-7.9,0.0,-5.6,9.7
11.120,-7.9,0.0,-5.6,9.7
11.130,-7.9,0.0,-5.6,9.7
11.140,-7.9,0.1,-5.8,9.9
11.150,-7.9,0.1,-5.8,9.9
11.160,-7.9,1.5,-5.7,9.8
11.170,-7.9,1.5,-5.7,9.8
11.180,-7.9,1.5,-5.7,9.8
11.190,-7.9,1.5,-5.7,9.8
11.200,-7.9,1.5,-5.7,9.8
11.210,-6.5,0.1,-5.7,8.6
11.220,-6.5,0.1,-5.7,8.6
11.230,-6.5,0.1,-5.7,8.6
11.240,-6.5,0.1,-5.7,8.6
11.250,-6.5,0.1,-5.7,8.6
11.260,-6.8,0.3,-6.3,9.3
11.270,-6.8,0.3,-6.3,9.3
11.280,-6.8,0.3,-6.3,9.3
11.290,-6.8,0.3,-6.3,9.3
11.300,-7.8,-0.9,-7.4,10.8
11.310,-7.8,-0.9,-7.4,10.8
11.320,-7.8,-0.9,-7.4,10.8
11.330,-7.8,-0.9,-7.4,10.8
11.340,-7.8,-0.9,-7.4,10.8
11.350,-7.8,-1.7,-6.4,10.2
11.360,-7.8,-1.7,-6.4,10.2
11.370,-7.8,-1.7,-6.4,10.2
11.380,-7.8,-1.7,-6.4,10.2
11.390,-7.8,-1.7,-6.4,10.2
11.400,-7.4,-1.3,-6.6,9.9
11.410,-7.4,-1.3,-6.6,9.9
11.420,-7.4,-1.3,-6.6,9.9
11.430,-7.4,-1.3,-6.6,9.9
11.440,-7.1,-1.2,-7.3,10.3
11.450,-7.1,-1.2,-7.3,10.3
11.460,-7.1,-1.2,-7.3,10.3
11.470,-7.1,-1.2,-7.3,10.3
11.480,-7.1,-1.2,-7.3,10.3
11.490,-7.5,-1.5,-7.6,10.8
11.500,-7.5,-1.5,-7.6,10.8
11.510,-7.5,-1.5,-7.6,10.8
11.520,-7.5,-1.5,-7.6,10.8
11.530,-7.5,-1.5,-7.6,10.8
11.540,-6.8,-0.3,-6.9,9.7
11.550,-6.8,-0.3,-6.9,9.7
11.560,-6.8,-0.3,-6.9,9.7
11.570,-6.8,-0.3,-6.9,9.7
11.580,-6.8,-0.3,-6.9,9.7
11.590,-6.4,-0.2,-7.7,10.0
11.600,-6.4,-0.2,-7.7,10.0
11.610,-6.4,-0.2,-7.7,10.0
11.620,-6.4,-0.2,-7.7,10.0
11.630,-5.8,-1.0,-7.8,9.8
11.640,-5.8,-1.0,-7.8,9.8
11.650,-5.8,-1.0,-7.8,9.8
11.660,-5.8,-1.0,-7.8,9.8
11.670,-5.8,-1.0,-7.8,9.8
11.680,-5.1,-1.5,-6.7,8.6
11.690,-5.1,-1.5,-6.7,8.6
11.700,-5.1,-1.5,-6.7,8.6
11.710,-5.1,-1.5,-6.7,8.6
11.720,-5.1,-1.5,-6.7,8.6
11.730,-5.6,-0.7,-6.4,8.5
11.740,-5.6,-0.7,-6.4,8.5
11.750,-5.6,-0.7,-6.4,8.5
11.760,-5.6,-0.7,-6.4,8.5
11.770,-5.6,-0.7,-6.4,8.5
11.780,-5.8,-0.9,-6.3,8.6
11.790,-5.8,-0.9,-6.3,8.6
11.800,-5.8,-0.2,-6.7,8.8
11.810,-5.8,-0.2,-6.7,8.8
11.820,-5.8,-0.2,-6.7,8.8
11.830,-5.8,-0.2,-6.7,8.8
11.840,-6.3,0.6,-7.6,9.9
11.850,-6.3,0.6,-7.6,9.9
11.860,-6.3,0.6,-7.6,9.9
11.870,-6.3,0.6,-7.6,9.9
11.880,-6.6,1.3,-7.6,10.2
11.890,-6.6,1.3,-7.6,10.2
11.900,-6.6,1.3,-7.6,10.2
11.910,-6.6,1.3,-7.6,10.2
11.920,-6.6,1.3,-7.6,10.2
11.930,-7.7,1.1,-7.2,10.6
11.940,-7.7,1.1,-7.2,10.6
11.950,-7.7,1.1,-7.2,10.6
11.960,-7.7,1.1,-7.2,10.6
11.970,-7.7,1.1,-7.2,10.6
11.980,-8.2,0.9,-8.2,11.7
11.990,-8.2,0.9,-8.2,11.7
12.000,-8.4,2.4,-8.9,12.5
12.010,-8.4,2.4,-8.9,12.5
12.020,-8.4,2.4,-8.9,12.5
12.030,-8.4,2.4,-8.9,12.5
12.040,-8.4,2.4,-8.9,12.5
12.050,-7.5,0.7,-7.9,10.9
12.060,-7.5,0.7,-7.9,10.9
12.070,-7.5,0.7,-7.9,10.9
12.080,-7.5,0.7,-7.9,10.9
12.090,-7.5,0.7,-7.9,10.9
12.100,-7.4,0.8,-6.6,10.0
12.110,-7.4,0.8,-6.6,10.0
12.120,-7.4,0.8,-6.6,10.0
12.130,-7.4,0.8,-6.6,10.0
12.140,-7.1,0.7,-6.1,9.4
12.150,-7.1,0.7,-6.1,9.4
