Run 1,Run 1,Run 1,Run 1,Run 1
Time (s),Acceleration - x (m/s²),Acceleration - y (m/s²),Acceleration - z (m/s²),Acceleration - resultant (m/s²)
6.050,-3.1,-1.4,9.2,9.8
6.060,-3.1,-1.3,9.2,9.8
6.070,-3.1,-1.3,9.2,9.8
6.080,-3.1,-1.3,9.2,9.8
6.090,-3.1,-1.3,9.2,9.8
6.100,-3.1,-1.3,9.3,9.9
6.110,-3.1,-1.3,9.3,9.9
6.120,-3.1,-1.3,9.3,9.9
6.130,-3.1,-1.3,9.3,9.9
6.140,-3.1,-1.3,9.3,9.9
6.150,-3.1,-1.3,9.3,9.9
6.160,-3.0,-1.4,9.2,9.8
6.170,-3.0,-1.4,9.2,9.8
6.180,-3.0,-1.4,9.2,9.8
6.190,-3.0,-1.4,9.2,9.8
6.200,-3.0,-1.3,9.1,9.7
6.210,-3.0,-1.3,9.1,9.7
6.220,-3.0,-1.4,9.2,9.8
6.230,-3.0,-1.4,9.2,9.8
6.240,-3.0,-1.4,9.2,9.8
6.250,-3.0,-1.4,9.2,9.8
6.260,-3.0,-1.4,9.2,9.8
6.270,-3.0,-1.3,9.4,9.9
6.280,-3.0,-1.3,9.4,9.9
6.290,-3.0,-1.3,9.4,9.9
6.300,-3.0,-1.3,9.4,9.9
6.310,-3.0,-1.2,9.3,9.8
6.320,-3.0,-1.2,9.3,9.8
6.330,-3.0,-1.2,9.3,9.8
6.340,-3.0,-1.2,9.3,9.8
6.350,-3.0,-1.2,9.3,9.8
6.360,-3.1,-1.2,9.2,9.8
6.370,-3.1,-1.2,9.2,9.8
6.380,-3.1,-1.2,9.2,9.8
6.390,-3.1,-1.2,9.2,9.8
6.400,-3.0,-1.3,9.2,9.8
6.410,-3.0,-1.3,9.2,9.8
6.420,-3.0,-1.3,9.2,9.8
6.430,-3.0,-1.3,9.2,9.8
6.440,-3.0,-1.3,9.2,9.8
6.450,-3.0,-1.3,9.0,9.6
6.460,-3.0,-1.3,9.0,9.6
6.470,-3.0,-1.3,9.0,9.6
6.480,-3.0,-1.3,9.0,9.6
6.490,-3.0,-1.3,9.0,9.6
6.500,-3.2,-1.4,9.2,9.8
6.510,-3.2,-1.4,9.2,9.8
6.520,-3.2,-1.4,9.2,9.8
6.530,-3.2,-1.4,9.2,9.8
6.540,-3.1,-1.3,9.1,9.7
6.550,-3.1,-1.3,9.1,9.7
6.560,-3.1,-1.3,9.1,9.7
6.570,-3.1,-1.3,9.1,9.7
6.580,-3.1,-1.3,9.1,9.7
6.590,-3.1,-1.3,9.1,9.7
6.600,-3.1,-1.3,9.1,9.7
6.610,-3.1,-1.3,9.1,9.7
6.620,-3.1,-1.3,9.1,9.7
6.630,-3.1,-1.3,9.1,9.7
6.640,-3.1,-1.2,9.2,9.8
6.650,-3.1,-1.2,9.2,9.8
6.660,-3.1,-1.2,9.3,9.9
6.670,-3.1,-1.2,9.3,9.9
6.680,-3.2,-1.4,9.1,9.8
6.690,-3.2,-1.4,9.1,9.8
6.700,-3.2,-1.4,9.1,9.8
6.710,-3.2,-1.4,9.1,9.8
6.720,-3.0,-1.3,9.2,9.8
6.730,-3.0,-1.3,9.2,9.8
6.740,-3.0,-1.3,9.2,9.8
6.750,-3.0,-1.3,9.2,9.8
6.760,-3.0,-1.3,9.2,9.8
6.770,-3.1,-1.3,9.1,9.7
6.780,-3.1,-1.3,9.1,9.7
6.790,-3.1,-1.5,9.3,9.9
6.800,-3.1,-1.5,9.3,9.9
6.810,-3.1,-1.5,9.3,9.9
6.820,-3.1,-1.5,9.3,9.9
6.830,-3.2,-1.5,9.2,9.8
6.840,-3.2,-1.5,9.2,9.8
6.850,-3.2,-1.5,9.2,9.8
6.860,-3.2,-1.5,9.2,9.8
6.870,-3.2,-1.5,9.2,9.8
6.880,-3.1,-1.5,9.0,9.6
6.890,-3.1,-1.5,9.0,9.6
6.900,-3.1,-1.5,9.0,9.6
6.910,-3.1,-1.5,9.0,9.6
6.920,-3.1,-1.5,9.0,9.6
6.930,-3.2,-1.5,9.1,9.8
6.940,-3.2,-1.5,9.1,9.8
6.950,-3.2,-1.5,9.1,9.8
6.960,-3.2,-1.5,9.1,9.8
6.970,-3.2,-1.5,9.1,9.8
6.980,-3.3,-1.5,9.2,9.9
6.990,-3.3,-1.5,9.2,9.9
7.000,-3.3,-1.5,9.2,9.9
7.010,-3.3,-1.5,9.2,9.9
7.020,-3.3,-1.5,9.3,10.0
7.030,-3.3,-1.5,9.3,10.0
7.040,-3.3,-1.5,9.3,10.0
7.050,-3.3,-1.5,9.3,10.0
7.060,-3.3,-1.5,9.3,10.0
7.070,-3.2,-1.6,8.9,9.6
7.080,-3.2,-1.6,8.9,9.6
7.090,-3.2,-1.6,8.9,9.6
7.100,-3.2,-1.6,8.9,9.6
7.110,-3.2,-1.6,8.9,9.6
7.120,-3.0,-1.6,8.7,9.3
7.130,-3.0,-1.6,8.7,9.3
7.140,-3.0,-1.6,8.7,9.3
7.150,-3.0,-1.6,8.7,9.3
7.160,-3.0,-1.4,9.2,9.8
7.170,-3.0,-1.4,9.2,9.8
7.180,-3.0,-1.4,9.2,9.8
7.190,-3.0,-1.4,9.2,9.8
7.200,-3.3,-1.5,9.4,10.0
7.210,-3.3,-1.5,9.4,10.0
7.220,-3.3,-1.4,9.3,9.9
7.230,-3.3,-1.4,9.3,9.9
7.240,-3.3,-1.4,9.3,9.9
7.250,-3.3,-1.4,9.3,9.9
7.260,-3.3,-1.4,9.3,9.9
7.270,-3.5,-1.3,9.4,10.1
7.280,-3.5,-1.3,9.4,10.1
7.290,-3.5,-1.3,9.4,10.1
7.300,-3.5,-1.3,9.4,10.1
7.310,-3.5,-1.3,9.4,10.1
7.320,-3.4,-1.4,9.0,9.7
7.330,-3.4,-1.4,9.0,9.7
7.340,-3.4,-1.4,9.0,9.7
7.350,-3.4,-1.4,9.0,9.7
7.360,-3.4,-1.4,9.0,9.7
7.370,-3.2,-1.4,8.8,9.5
7.380,-3.2,-1.4,8.8,9.5
7.390,-3.2,-1.4,8.8,9.5
7.400,-3.2,-1.4,8.8,9.5
7.410,-3.2,-1.4,8.8,9.5
7.420,-3.2,-1.3,9.0,9.7
7.430,-3.2,-1.3,9.0,9.7
7.440,-3.2,-1.3,9.0,9.7
7.450,-3.2,-1.3,9.0,9.7
7.460,-3.2,-1.3,9.0,9.7
7.470,-3.2,-1.4,9.1,9.7
7.480,-3.2,-1.4,9.1,9.7
7.490,-3.2,-1.4,9.1,9.7
7.500,-3.2,-1.4,9.1,9.7
7.510,-3.2,-1.3,9.2,9.8
7.520,-3.2,-1.3,9.2,9.8
7.530,-3.2,-1.3,9.2,9.8
7.540,-3.3,-1.4,9.2,9.9
7.550,-3.3,-1.4,9.2,9.9
7.560,-3.3,-1.4,9.2,9.9
7.570,-3.3,-1.4,9.2,9.9
7.580,-3.1,-1.4,9.2,9.8
7.590,-3.1,-1.4,9.2,9.8
7.600,-3.1,-1.4,9.2,9.8
7.610,-3.1,-1.4,9.2,9.8
7.620,-3.1,-1.4,9.2,9.8
7.630,-3.1,-1.4,9.1,9.7
7.640,-3.1,-1.4,9.1,9.7
7.650,-3.1,-1.4,9.1,9.7
7.660,-3.1,-1.4,9.1,9.7
7.670,-3.1,-1.4,9.1,9.7
7.680,-3.2,-1.4,9.1,9.7
7.690,-3.2,-1.4,9.1,9.7
7.700,-3.2,-1.4,9.1,9.7
7.710,-3.2,-1.4,9.1,9.8
7.720,-3.2,-1.3,9.3,9.9
7.730,-3.2,-1.3,9.3,9.9
7.740,-3.2,-1.3,9.3,9.9
7.750,-3.2,-1.3,9.3,9.9
7.760,-3.2,-1.3,9.3,9.9
7.770,-3.2,-1.4,9.2,9.8
7.780,-3.2,-1.4,9.2,9.8
7.790,-3.2,-1.4,9.2,9.8
7.800,-3.2,-1.4,9.2,9.8
7.810,-3.2,-1.4,9.2,9.8
7.820,-3.2,-1.3,9.2,9.8
7.830,-3.2,-1.4,9.2,9.8
7.840,-3.2,-1.4,9.2,9.8
7.850,-3.2,-1.4,9.2,9.8
7.860,-3.2,-1.4,9.2,9.8
7.870,-3.1,-1.4,9.2,9.8
7.880,-3.1,-1.4,9.2,9.8
7.890,-3.1,-1.4,9.2,9.8
7.900,-3.1,-1.4,9.2,9.8
7.910,-3.1,-1.4,9.2,9.8
7.920,-3.1,-1.4,9.2,9.8
7.930,-3.1,-1.4,9.2,9.8
7.940,-3.1,-1.4,9.2,9.8
7.950,-3.1,-1.4,9.2,9.8
7.960,-3.1,-1.4,9.2,9.8
7.970,-3.1,-1.4,9.2,9.8
7.980,-3.1,-1.4,9.2,9.8
7.990,-3.2,-1.4,9.2,9.8
8.000,-3.2,-1.4,9.2,9.8
8.010,-3.2,-1.4,9.2,9.8
8.020,-3.2,-1.4,9.2,9.8
8.030,-3.2,-1.4,9.2,9.8
8.040,-3.2,-1.3,9.2,9.8
8.050,-3.2,-1.3,9.2,9.8
8.060,-3.2,-1.3,9.2,9.8
8.070,-3.2,-1.3,9.2,9.8
8.080,-3.2,-1.3,9.1,9.8
8.090,-3.2,-1.3,9.1,9.8
8.100,-3.2,-1.3,9.1,9.8
8.110,-3.2,-1.3,9.1,9.8
8.120,-3.2,-1.3,9.1,9.8
8.130,-3.2,-1.3,9.2,9.8
8.140,-3.2,-1.3,9.2,9.8
8.150,-3.2,-1.3,9.2,9.8
8.160,-3.2,-1.3,9.2,9.8
8.170,-3.2,-1.3,9.2,9.8
8.180,-3.2,-1.3,9.2,9.8
8.190,-3.2,-1.3,9.2,9.8
8.200,-3.1,-1.4,9.2,9.8
8.210,-3.1,-1.4,9.2,9.8
8.220,-3.1,-1.4,9.2,9.8
8.230,-3.2,-1.4,9.2,9.8
8.240,-3.2,-1.4,9.2,9.8
8.250,-3.2,-1.4,9.2,9.8
8.260,-3.2,-1.4,9.2,9.8
8.270,-3.2,-1.4,9.2,9.8
8.280,-3.2,-1.4,9.2,9.8
8.290,-3.2,-1.4,9.2,9.8
8.300,-3.2,-1.4,9.2,9.8
8.310,-3.2,-1.4,9.2,9.8
8.320,-3.2,-1.3,9.2,9.8
8.330,-3.2,-1.3,9.2,9.8
8.340,-3.2,-1.4,9.2,9.8
8.350,-3.2,-1.4,9.2,9.8
8.360,-3.2,-1.4,9.2,9.8
8.370,-3.2,-1.4,9.2,9.8
8.380,-3.2,-1.4,9.2,9.8
8.390,-3.2,-1.4,9.2,9.8
8.400,-3.2,-1.4,9.2,9.8
8.410,-3.2,-1.4,9.2,9.8
8.420,-3.2,-1.4,9.2,9.8
8.430,-3.2,-1.4,9.2,9.8
8.440,-3.2,-1.4,9.2,9.8
8.450,-3.2,-1.4,9.2,9.8
8.460,-3.2,-1.3,9.2,9.8
8.470,-3.2,-1.3,9.2,9.8
8.480,-3.2,-1.3,9.2,9.8
8.490,-3.2,-1.4,9.2,9.8
8.500,-3.2,-1.4,9.2,9.8
8.510,-3.2,-1.4,9.2,9.8
8.520,-3.2,-1.4,9.2,9.8
8.530,-3.2,-1.4,9.2,9.8
8.540,-3.2,-1.3,9.2,9.8
8.550,-3.2,-1.3,9.2,9.8
8.560,-3.2,-1.3,9.2,9.8
8.570,-3.2,-1.3,9.2,9.8
8.580,-3.2,-1.3,9.2,9.8
8.590,-3.2,-1.3,9.2,9.8
8.600,-3.1,-1.3,9.2,9.8
8.610,-3.1,-1.3,9.2,9.8
8.620,-3.1,-1.3,9.2,9.8
8.630,-3.1,-1.3,9.2,9.8
8.640,-3.1,-1.3,9.2,9.8
8.650,-3.2,-1.3,9.1,9.7
8.660,-3.2,-1.3,9.1,9.7
8.670,-3.2,-1.3,9.1,9.7
8.680,-3.2,-1.3,9.1,9.7
8.690,-3.1,-1.4,9.2,9.8
8.700,-3.1,-1.4,9.2,9.8
8.710,-3.1,-1.4,9.2,9.8
8.720,-3.1,-1.4,9.2,9.8
8.730,-3.1,-1.4,9.2,9.8
8.740,-3.2,-1.3,9.2,9.8
8.750,-3.2,-1.3,9.2,9.8
8.760,-3.2,-1.3,9.2,9.8
8.770,-3.2,-1.4,9.2,9.8
8.780,-3.2,-1.4,9.2,9.8
8.790,-3.2,-1.4,9.2,9.8
8.800,-3.2,-1.4,9.2,9.8
8.810,-3.1,-1.3,9.1,9.7
8.820,-3.1,-1.3,9.1,9.7
8.830,-3.1,-1.3,9.1,9.7
8.840,-3.1,-1.3,9.1,9.7
8.850,-3.1,-1.3,9.1,9.7
8.860,-3.2,-1.3,9.1,9.8
8.870,-3.2,-1.3,9.1,9.8
8.880,-3.2,-1.3,9.1,9.8
8.890,-3.2,-1.3,9.1,9.8
8.900,-3.2,-1.3,9.1,9.8
8.910,-3.2,-1.3,9.2,9.8
8.920,-3.2,-1.3,9.2,9.8
8.930,-3.1,-1.4,9.1,9.8
8.940,-3.1,-1.4,9.1,9.8
8.950,-3.1,-1.4,9.1,9.8
8.960,-3.1,-1.4,9.1,9.8
8.970,-3.2,-1.3,9.1,9.7
8.980,-3.2,-1.3,9.1,9.7
8.990,-3.2,-1.3,9.1,9.7
9.000,-3.2,-1.3,9.1,9.7
9.010,-3.2,-1.3,9.1,9.7
9.020,-3.2,-1.4,9.2,9.8
9.030,-3.2,-1.4,9.2,9.8
9.040,-3.2,-1.4,9.2,9.8
9.050,-3.2,-1.4,9.2,9.8
9.060,-3.1,-1.3,9.2,9.8
9.070,-3.1,-1.3,9.2,9.8
9.080,-3.1,-1.3,9.2,9.8
9.090,-3.1,-1.3,9.2,9.8
9.100,-3.1,-1.3,9.2,9.8
9.110,-3.2,-1.3,9.2,9.8
9.120,-3.2,-1.3,9.2,9.8
9.130,-3.2,-1.3,9.2,9.8
9.140,-3.2,-1.3,9.2,9.8
9.150,-3.2,-1.3,9.2,9.8
9.160,-3.2,-1.3,9.2,9.8
9.170,-3.2,-1.3,9.2,9.8
9.180,-3.2,-1.3,9.2,9.8
9.190,-3.2,-1.3,9.2,9.8
9.200,-3.2,-1.3,9.1,9.8
9.210,-3.2,-1.3,9.1,9.8
9.220,-3.2,-1.3,9.1,9.8
9.230,-3.2,-1.3,9.1,9.7
9.240,-3.2,-1.3,9.1,9.7
9.250,-3.2,-1.3,9.1,9.7
9.260,-3.2,-1.3,9.1,9.7
9.270,-3.2,-1.3,9.1,9.8
9.280,-3.2,-1.3,9.1,9.8
9.290,-3.2,-1.3,9.1,9.8
9.300,-3.2,-1.3,9.1,9.8
9.310,-3.2,-1.3,9.1,9.8
9.320,-3.2,-1.3,9.2,9.8
9.330,-3.2,-1.4,9.2,9.8
9.340,-3.2,-1.4,9.2,9.8
9.350,-3.2,-1.4,9.2,9.8
9.360,-3.2,-1.4,9.2,9.8
9.370,-3.2,-1.4,9.2,9.8
9.380,-3.2,-1.3,9.2,9.8
9.390,-3.2,-1.3,9.2,9.8
9.400,-3.2,-1.3,9.2,9.8
9.410,-3.2,-1.3,9.2,9.8
9.420,-3.2,-1.3,9.2,9.8
9.430,-3.1,-1.3,9.2,9.8
9.440,-3.1,-1.3,9.2,9.8
9.450,-3.1,-1.3,9.2,9.8
9.460,-3.1,-1.3,9.2,9.8
9.470,-3.2,-1.4,9.2,9.8
9.480,-3.2,-1.4,9.2,9.8
9.490,-3.2,-1.4,9.2,9.8
9.500,-3.2,-1.4,9.2,9.8
9.510,-3.2,-1.4,9.1,9.7
9.520,-3.2,-1.4,9.1,9.7
9.530,-3.2,-1.4,9.1,9.7
9.540,-3.2,-1.4,9.1,9.7
9.550,-3.2,-1.4,9.1,9.7
9.560,-3.2,-1.4,9.2,9.8
9.570,-3.2,-1.4,9.2,9.8
9.580,-3.1,-1.3,9.2,9.8
9.590,-3.1,-1.3,9.2,9.8
9.600,-3.1,-1.3,9.2,9.8
9.610,-3.1,-1.3,9.2,9.8
9.620,-3.1,-1.3,9.2,9.8
9.630,-3.2,-1.4,9.1,9.8
9.640,-3.2,-1.4,9.1,9.8
9.650,-3.2,-1.4,9.1,9.8
9.660,-3.2,-1.4,9.1,9.8
9.670,-3.2,-1.4,9.1,9.8
9.680,-3.2,-1.4,9.2,9.8
9.690,-3.2,-1.4,9.2,9.8
9.700,-3.2,-1.4,9.2,9.8
9.710,-3.2,-1.4,9.2,9.8
9.720,-3.2,-1.3,9.2,9.8
9.730,-3.2,-1.3,9.2,9.8
9.740,-3.2,-1.3,9.2,9.8
9.750,-3.2,-1.3,9.2,9.8
9.760,-3.2,-1.3,9.2,9.8
9.770,-3.2,-1.3,9.2,9.8
9.780,-3.2,-1.3,9.2,9.8
9.790,-3.2,-1.3,9.2,9.8
9.800,-3.2,-1.3,9.2,9.8
9.810,-3.2,-1.3,9.2,9.8
9.820,-3.2,-1.4,9.2,9.8
9.830,-3.2,-1.3,9.2,9.8
9.840,-3.2,-1.3,9.2,9.8
9.850,-3.2,-1.3,9.2,9.8
9.860,-3.2,-1.3,9.2,9.8
9.870,-3.2,-1.3,9.2,9.8
9.880,-3.2,-1.4,9.1,9.8
9.890,-3.2,-1.4,9.1,9.8
9.900,-3.2,-1.4,9.1,9.8
9.910,-3.2,-1.4,9.1,9.8
9.920,-3.1,-1.3,9.1,9.7
9.930,-3.1,-1.3,9.1,9.7
9.940,-3.1,-1.3,9.1,9.7
9.950,-3.1,-1.3,9.1,9.7
9.960,-3.1,-1.3,9.1,9.7
9.970,-3.1,-1.3,9.1,9.7
9.980,-3.2,-1.4,9.1,9.8
9.990,-3.2,-1.4,9.1,9.8
10.000,-3.2,-1.4,9.1,9.8
10.010,-3.2,-1.4,9.1,9.8
10.020,-3.1,-1.3,9.1,9.7
10.030,-3.1,-1.3,9.1,9.7
10.040,-3.1,-1.3,9.1,9.7
10.050,-3.1,-1.3,9.1,9.7
10.060,-3.1,-1.3,9.1,9.7
10.070,-3.2,-1.3,9.1,9.7
10.080,-3.2,-1.3,9.1,9.7
10.090,-3.2,-1.3,9.1,9.7
10.100,-3.2,-1.3,9.1,9.7
10.110,-3.2,-1.3,9.1,9.7
10.120,-3.1,-1.3,9.1,9.7
10.130,-3.1,-1.3,9.1,9.7
10.140,-3.1,-1.3,9.1,9.7
10.150,-3.1,-1.3,9.1,9.7
10.160,-3.1,-1.3,9.1,9.7
10.170,-3.1,-1.3,9.2,9.8
10.180,-3.1,-1.3,9.2,9.8
10.190,-3.1,-1.3,9.2,9.8
10.200,-3.1,-1.3,9.2,9.8
10.210,-3.1,-1.3,9.2,9.8
10.220,-3.2,-1.3,9.2,9.8
10.230,-3.2,-1.3,9.2,9.8
10.240,-3.2,-1.3,9.2,9.8
10.250,-3.2,-1.3,9.2,9.8
10.260,-3.2,-1.3,9.2,9.8
10.270,-3.2,-1.4,9.2,9.8
10.280,-3.2,-1.4,9.2,9.8
10.290,-3.2,-1.4,9.2,9.8
10.300,-3.2,-1.4,9.2,9.8
10.310,-3.2,-1.4,9.2,9.8
10.320,-3.2,-1.3,9.2,9.8
10.330,-3.2,-1.3,9.2,9.8
10.340,-3.2,-1.3,9.2,9.8
10.350,-3.2,-1.3,9.2,9.8
10.360,-3.2,-1.3,9.1,9.7
10.370,-3.2,-1.3,9.1,9.7
10.380,-3.2,-1.3,9.1,9.7
10.390,-3.2,-1.3,9.1,9.7
10.400,-3.2,-1.3,9.1,9.7
10.410,-3.2,-1.3,9.1,9.8
10.420,-3.2,-1.3,9.1,9.8
10.430,-3.2,-1.3,9.1,9.8
10.440,-3.1,-1.3,9.2,9.8
10.450,-3.1,-1.3,9.2,9.8
10.460,-3.1,-1.3,9.2,9.8
10.470,-3.1,-1.3,9.2,9.8
10.480,-3.2,-1.3,9.2,9.8
10.490,-3.2,-1.3,9.2,9.8
10.500,-3.2,-1.3,9.2,9.8
10.510,-3.2,-1.3,9.2,9.8
10.520,-3.2,-1.4,9.2,9.8
10.530,-3.2,-1.4,9.2,9.8
10.540,-3.2,-1.4,9.2,9.8
10.550,-3.2,-1.4,9.2,9.8
10.560,-3.2,-1.4,9.2,9.8
10.570,-3.1,-1.3,9.1,9.8
10.580,-3.1,-1.3,9.1,9.8
10.590,-3.1,-1.3,9.1,9.8
10.600,-3.1,-1.3,9.1,9.8
10.610,-3.1,-1.3,9.1,9.8
10.620,-3.1,-1.3,9.1,9.7
10.630,-3.1,-1.3,9.1,9.7
10.640,-3.1,-1.3,9.1,9.7
10.650,-3.1,-1.3,9.1,9.7
10.660,-3.1,-1.3,9.1,9.7
10.670,-3.2,-1.3,9.1,9.8
10.680,-3.2,-1.3,9.1,9.8
10.690,-3.2,-1.3,9.1,9.8
10.700,-3.2,-1.3,9.1,9.8
10.710,-3.2,-1.3,9.1,9.8
10.720,-3.2,-1.3,9.2,9.8
10.730,-3.1,-1.4,9.2,9.8
10.740,-3.1,-1.4,9.2,9.8
10.750,-3.1,-1.4,9.2,9.8
10.760,-3.1,-1.4,9.2,9.8
10.770,-3.1,-1.4,9.2,9.8
10.780,-3.2,-1.3,9.1,9.8
10.790,-3.2,-1.3,9.1,9.8
10.800,-3.2,-1.3,9.1,9.8
10.810,-3.2,-1.3,9.1,9.8
10.820,-3.2,-1.3,9.1,9.8
10.830,-3.2,-1.3,9.1,9.7
10.840,-3.2,-1.3,9.1,9.7
10.850,-3.1,-1.4,9.2,9.8
10.860,-3.1,-1.4,9.2,9.8
10.870,-3.1,-1.4,9.2,9.8
10.880,-3.1,-1.4,9.2,9.8
10.890,-3.1,-1.4,9.2,9.8
10.900,-3.2,-1.3,9.1,9.7
10.910,-3.2,-1.3,9.1,9.7
10.920,-3.2,-1.3,9.1,9.7
10.930,-3.2,-1.3,9.1,9.7
10.940,-3.2,-1.3,9.1,9.7
10.950,-3.2,-1.3,9.1,9.7
10.960,-3.2,-1.3,9.1,9.7
10.970,-3.2,-1.3,9.1,9.7
10.980,-3.2,-1.3,9.1,9.7
10.990,-3.2,-1.3,9.1,9.8
11.000,-3.2,-1.3,9.1,9.8
11.010,-3.1,-1.4,9.2,9.8
11.020,-3.1,-1.4,9.2,9.8
11.030,-3.1,-1.4,9.2,9.8
11.040,-3.1,-1.4,9.2,9.8
11.050,-3.1,-1.4,9.2,9.8
11.060,-3.2,-1.3,9.2,9.8
11.070,-3.2,-1.3,9.2,9.8
11.080,-3.2,-1.3,9.2,9.8
11.090,-3.2,-1.3,9.2,9.8
11.100,-3.1,-1.3,9.2,9.8
11.110,-3.1,-1.3,9.2,9.8
11.120,-3.1,-1.3,9.2,9.8
11.130,-3.1,-1.3,9.2,9.8
11.140,-3.1,-1.3,9.2,9.8
11.150,-3.2,-1.3,9.2,9.8
11.160,-3.2,-1.3,9.2,9.8
11.170,-3.2,-1.3,9.2,9.8
11.180,-3.2,-1.3,9.2,9.8
11.190,-3.2,-1.3,9.2,9.8
11.200,-3.1,-1.4,9.2,9.8
11.210,-3.1,-1.4,9.2,9.8
11.220,-3.1,-1.4,9.2,9.8
11.230,-3.1,-1.4,9.2,9.8
11.240,-3.2,-1.3,9.2,9.8
11.250,-3.2,-1.3,9.2,9.8
11.260,-3.2,-1.3,9.2,9.8
11.270,-3.2,-1.3,9.2,9.8
11.280,-3.2,-1.3,9.2,9.8
11.290,-3.1,-1.3,9.2,9.8
11.300,-3.1,-1.3,9.2,9.8
11.310,-3.1,-1.3,9.2,9.8
11.320,-3.1,-1.3,9.2,9.8
11.330,-3.1,-1.3,9.2,9.8
11.340,-3.2,-1.3,9.2,9.8
11.350,-3.2,-1.3,9.2,9.8
11.360,-3.2,-1.3,9.2,9.8
11.370,-3.2,-1.3,9.2,9.8
11.380,-3.2,-1.3,9.2,9.8
11.390,-3.2,-1.3,9.2,9.8
11.400,-3.2,-1.3,9.2,9.8
11.410,-3.2,-1.3,9.2,9.8
11.420,-3.2,-1.3,9.2,9.8
11.430,-3.2,-1.3,9.2,9.8
11.440,-3.2,-1.4,9.1,9.8
11.450,-3.2,-1.4,9.1,9.8
11.460,-3.2,-1.4,9.1,9.8
11.470,-3.2,-1.4,9.1,9.8
11.480,-3.2,-1.4,9.1,9.7
11.490,-3.2,-1.4,9.1,9.7
11.500,-3.2,-1.4,9.1,9.7
11.510,-3.2,-1.4,9.1,9.7
11.520,-3.2,-1.3,9.2,9.8
11.530,-3.2,-1.3,9.2,9.8
11.540,-3.2,-1.3,9.2,9.8
11.550,-3.2,-1.3,9.2,9.8
11.560,-3.2,-1.3,9.2,9.8
11.570,-3.2,-1.4,9.2,9.8
11.580,-3.2,-1.4,9.2,9.8
11.590,-3.2,-1.4,9.2,9.8
11.600,-3.2,-1.4,9.2,9.8
11.610,-3.2,-1.4,9.2,9.8
11.620,-3.1,-1.4,9.1,9.7
11.630,-3.1,-1.4,9.1,9.7
11.640,-3.1,-1.4,9.1,9.7
11.650,-3.1,-1.4,9.1,9.7
11.660,-3.1,-1.4,9.1,9.7
11.670,-3.2,-1.3,9.2,9.8
11.680,-3.2,-1.3,9.2,9.8
11.690,-3.2,-1.3,9.2,9.8
11.700,-3.2,-1.3,9.2,9.8
11.710,-3.2,-1.3,9.2,9.8
11.720,-3.2,-1.3,9.2,9.8
11.730,-3.2,-1.3,9.2,9.8
11.740,-3.2,-1.3,9.2,9.8
11.750,-3.2,-1.3,9.2,9.8
11.760,-3.2,-1.3,9.2,9.8
11.770,-3.2,-1.3,9.1,9.8
11.780,-3.2,-1.3,9.1,9.8
11.790,-3.2,-1.3,9.1,9.8
11.800,-3.2,-1.3,9.2,9.8
11.810,-3.2,-1.3,9.2,9.8
11.820,-3.2,-1.3,9.2,9.8
11.830,-3.2,-1.3,9.2,9.8
11.840,-3.2,-1.3,9.2,9.8
11.850,-3.1,-1.4,9.1,9.8
11.860,-3.1,-1.4,9.1,9.8
11.870,-3.1,-1.4,9.1,9.8
11.880,-3.1,-1.4,9.1,9.8
11.890,-3.1,-1.3,9.2,9.8
11.900,-3.1,-1.3,9.2,9.8
11.910,-3.2,-1.3,9.2,9.8
11.920,-3.2,-1.3,9.2,9.8
11.930,-3.2,-1.3,9.2,9.8
11.940,-3.2,-1.3,9.2,9.8
11.950,-3.2,-1.3,9.2,9.8
11.960,-3.2,-1.3,9.2,9.8
11.970,-3.2,-1.3,9.2,9.8
11.980,-3.2,-1.3,9.2,9.8
11.990,-3.2,-1.3,9.2,9.8
12.000,-3.2,-1.3,9.2,9.8
12.010,-3.2,-1.4,9.2,9.8
12.020,-3.2,-1.4,9.2,9.8
12.030,-3.2,-1.4,9.2,9.8
12.040,-3.2,-1.4,9.2,9.8
12.050,-3.2,-1.4,9.2,9.8
12.060,-3.1,-1.4,9.2,9.8
12.070,-3.1,-1.4,9.2,9.8
12.080,-3.1,-1.4,9.2,9.8
12.090,-3.1,-1.4,9.2,9.8
12.100,-3.1,-1.4,9.2,9.8
12.110,-3.1,-1.3,9.2,9.8
12.120,-3.1,-1.3,9.2,9.8
12.130,-3.1,-1.3,9.2,9.8
12.140,-3.2,-1.3,9.2,9.8
12.150,-3.2,-1.3,9.2,9.8
12.160,-3.2,-1.3,9.2,9.8
12.170,-3.2,-1.3,9.2,9.8
12.180,-3.2,-1.3,9.2,9.8
12.190,-3.2,-1.4,9.2,9.8
12.200,-3.2,-1.4,9.2,9.8
12.210,-3.2,-1.4,9.2,9.8
12.220,-3.2,-1.4,9.2,9.8
12.230,-3.2,-1.4,9.2,9.8
12.240,-3.2,-1.3,9.2,9.8
12.250,-3.2,-1.3,9.2,9.8
12.260,-3.2,-1.3,9.2,9.8
12.270,-3.2,-1.3,9.2,9.8
12.280,-3.2,-1.3,9.2,9.8
12.290,-3.2,-1.3,9.2,9.8
12.300,-3.2,-1.3,9.2,9.8
12.310,-3.2,-1.3,9.2,9.8
12.320,-3.2,-1.3,9.2,9.8
12.330,-3.1,-1.3,9.2,9.8
12.340,-3.1,-1.3,9.2,9.8
12.350,-3.1,-1.3,9.2,9.8
12.360,-3.1,-1.3,9.2,9.8
