Run 2,Run 2,Run 2,Run 2,Run 2
Time (s),Acceleration - x (m/s²),Acceleration - y (m/s²),Acceleration - z (m/s²),Acceleration - resultant (m/s²)
6.25,-10,-1.8,-5.1,11.4
6.26,-10,-1.8,-5.1,11.4
6.27,-7.4,1.4,-4.5,8.8
6.28,-7.4,1.4,-4.5,8.8
6.29,-7.4,1.4,-4.5,8.8
6.3,-7.4,1.4,-4.5,8.8
6.31,-7.4,1.4,-4.5,8.8
6.32,-7.7,0.7,-3.8,8.7
6.33,-7.7,0.7,-3.8,8.7
6.34,-7.7,0.7,-3.8,8.7
6.35,-7.7,0.7,-3.8,8.7
6.36,-7.7,0.7,-3.8,8.7
6.37,-10.5,1.4,-3.1,11
6.38,-10.5,1.4,-3.1,11
6.39,-10.5,1.4,-3.1,11
6.4,-10.5,1.4,-3.1,11
6.41,-10.5,1.4,-3.1,11
6.42,-9.7,-0.6,-3.6,10.3
6.43,-9.7,-0.6,-3.6,10.3
6.44,-9.7,-0.6,-3.6,10.3
6.45,-9.7,-0.6,-3.6,10.3
6.46,-9.5,0.7,-3.7,10.2
6.47,-9.5,0.7,-3.7,10.2
6.48,-9.5,0.7,-3.7,10.2
6.49,-9.5,0.7,-3.7,10.2
6.5,-9.5,1,-2.5,9.9
6.51,-9.5,1,-2.5,9.9
6.52,-9.5,1,-2.5,9.9
6.53,-9.5,1,-2.5,9.9
6.54,-8.3,0.8,-2.4,8.7
6.55,-8.3,0.8,-2.4,8.7
6.56,-8.3,0.8,-2.4,8.7
6.57,-8.3,0.8,-2.4,8.7
6.58,-7.7,0.2,-2.5,8.1
6.59,-7.7,0.2,-2.5,8.1
6.6,-7.7,0.2,-2.5,8.1
6.61,-7.7,0.2,-2.5,8.1
6.62,-7.3,2.3,-2.7,8.2
6.63,-7.3,2.3,-2.7,8.2
6.64,-7.3,2.3,-2.7,8.2
6.65,-7.7,1.7,-2.5,8.3
6.66,-7.7,1.7,-2.5,8.3
6.67,-7.7,1.7,-2.5,8.3
6.68,-7.7,1.7,-2.5,8.3
6.69,-8.5,1,-1.5,8.7
6.7,-8.5,1,-1.5,8.7
6.71,-8.5,1,-1.5,8.7
6.72,-8.5,1,-1.5,8.7
6.73,-8.5,1,-1.5,8.7
6.74,-7.6,0.7,-3.6,8.4
6.75,-7.6,0.7,-3.6,8.4
6.76,-7.6,0.7,-3.6,8.4
6.77,-7.6,0.7,-3.6,8.4
6.78,-7.6,0.7,-3.6,8.4
6.79,-8.5,1.6,-3.9,9.5
6.8,-8.5,1.6,-3.9,9.5
6.81,-8.5,1.6,-3.9,9.5
6.82,-8.5,1.6,-3.9,9.5
6.83,-8.5,1.6,-3.9,9.5
6.84,-6.6,1.8,-2.3,7.3
6.85,-6.6,1.8,-2.3,7.3
6.86,-6.6,1.8,-2.3,7.3
6.87,-6.6,1.8,-2.3,7.3
6.88,-6.6,1.8,-2.3,7.3
6.89,-8.2,-1.4,-3.4,9
6.9,-8.2,-1.4,-3.4,9
6.91,-8.2,-1.4,-3.4,9
6.92,-8.2,-1.4,-3.4,9
6.93,-8.2,-1.4,-3.4,9
6.94,-4.8,1.7,-1.7,5.4
6.95,-4.8,1.7,-1.7,5.4
6.96,-4.8,1.7,-1.7,5.4
6.97,-4.8,1.7,-1.7,5.4
6.98,-4.8,1.7,-1.7,5.4
6.99,-7,0.6,-1.1,7.1
7,-7,0.6,-1.1,7.1
7.01,-7,0.6,-1.1,7.1
7.02,-7,0.6,-1.1,7.1
7.03,-14.5,-2.3,-1.9,14.8
7.04,-14.5,-2.3,-1.9,14.8
7.05,-14.5,-2.3,-1.9,14.8
7.06,-14.5,-2.3,-1.9,14.8
7.07,-14.5,-2.3,-1.9,14.8
7.08,-24,-3.3,-4.5,24.7
7.09,-24,-3.3,-4.5,24.7
7.1,-24,-3.3,-4.5,24.7
7.11,-24,-3.3,-4.5,24.7
7.12,-24,-3.3,-4.5,24.7
7.13,-14.1,-2.6,-2.2,14.5
7.14,-14.1,-2.6,-2.2,14.5
7.15,-14.1,-2.6,-2.2,14.5
7.16,-14.1,-2.6,-2.2,14.5
7.17,-18.1,-0.6,-3.7,18.5
7.18,-18.1,-0.6,-3.7,18.5
7.19,-18.1,-0.6,-3.7,18.5
7.2,-18.1,-0.6,-3.7,18.5
7.21,-5.4,-0.3,-1.2,5.6
7.22,-5.4,-0.3,-1.2,5.6
7.23,-5.4,-0.3,-1.2,5.6
7.24,-5.4,-0.3,-1.2,5.6
7.25,-5.4,-0.3,-1.2,5.6
7.26,-3.7,-0.3,-2.4,4.4
7.27,-3.7,-0.3,-2.4,4.4
7.28,-3.7,-0.3,-2.4,4.4
7.29,-3.7,-0.3,-2.4,4.4
7.3,-3.7,-0.3,-2.4,4.4
7.31,-8.5,0.8,-0.7,8.5
7.32,-8.5,0.8,-0.7,8.5
7.33,-8.5,0.8,-0.7,8.5
7.34,-10.4,0.1,0.2,10.4
7.35,-10.4,0.1,0.2,10.4
7.36,-10.4,0.1,0.2,10.4
7.37,-7,0.7,-2.6,7.5
7.38,-7,0.7,-2.6,7.5
7.39,-7,0.7,-2.6,7.5
7.4,-7,0.7,-2.6,7.5
7.41,-7,0.7,-2.6,7.5
7.42,-10.9,1.8,-1.8,11.2
7.43,-10.9,1.8,-1.8,11.2
7.44,-10.9,1.8,-1.8,11.2
7.45,-10.9,1.8,-1.8,11.2
7.46,-10.9,1.8,-1.8,11.2
7.47,-13.3,0.9,-0.7,13.3
7.48,-13.3,0.9,-0.7,13.3
7.49,-13.3,0.9,-0.7,13.3
7.5,-13.3,0.9,-0.7,13.3
7.51,-13.3,0.9,-0.7,13.3
7.52,-10.1,0.2,-0.3,10.1
7.53,-10.1,0.2,-0.3,10.1
7.54,-10.1,0.2,-0.3,10.1
7.55,-10.1,0.2,-0.3,10.1
7.56,-10.1,0.2,-0.3,10.1
7.57,-8.7,1.6,-0.9,8.8
7.58,-8.7,1.6,-0.9,8.8
7.59,-8.7,1.6,-0.9,8.8
7.6,-8.7,1.6,-0.9,8.8
7.61,-9.6,0.4,0.4,9.6
7.62,-9.6,0.4,0.4,9.6
7.63,-9.6,0.4,0.4,9.6
7.64,-9.6,0.4,0.4,9.6
7.65,-9.6,0.4,0.4,9.6
7.66,-10,0.8,-0.2,10
7.67,-10,0.8,-0.2,10
7.68,-10,0.8,-0.2,10
7.69,-10,0.8,-0.2,10
7.7,-9.4,0.6,-0.6,9.4
7.71,-9.4,0.6,-0.6,9.4
7.72,-9.4,0.6,-0.6,9.4
7.73,-9.4,0.6,-0.6,9.4
7.74,-9.4,0.6,-0.6,9.4
7.75,-9.8,0.9,-0.1,9.9
7.76,-9.8,0.9,-0.1,9.9
7.77,-9.8,0.9,-0.1,9.9
7.78,-9.8,0.9,-0.1,9.9
7.79,-9.8,0.9,-0.1,9.9
7.8,-9.8,0.7,-0.5,9.9
7.81,-9.8,0.7,-0.5,9.9
7.82,-9.8,0.7,-0.5,9.9
7.83,-9.8,0.7,-0.5,9.9
7.84,-9.9,0.9,-0.3,9.9
7.85,-9.9,0.9,-0.3,9.9
7.86,-9.9,0.9,-0.3,9.9
7.87,-9.9,0.9,-0.3,9.9
7.88,-9.9,0.9,-0.3,9.9
7.89,-9.8,1,-0.1,9.9
7.9,-9.8,1,-0.1,9.9
7.91,-9.8,1,-0.1,9.9
7.92,-9.8,1,-0.1,9.9
7.93,-9.8,1,-0.1,9.9
7.94,-9.6,0.9,-0.6,9.7
7.95,-9.6,0.9,-0.6,9.7
7.96,-9.6,0.9,-0.6,9.7
7.97,-9.8,1,-0.7,9.9
7.98,-9.8,1,-0.7,9.9
7.99,-9.8,1,-0.7,9.9
8,-9.8,1,-0.7,9.9
8.01,-10.5,1.3,-1,10.6
8.02,-10.5,1.3,-1,10.6
8.03,-10.5,1.3,-1,10.6
8.04,-10.5,1.3,-1,10.6
8.05,-9.8,0.5,-1,9.8
8.06,-9.8,0.5,-1,9.8
8.07,-9.8,0.5,-1,9.8
8.08,-9.8,0.5,-1,9.8
8.09,-9.8,0.5,-1,9.8
8.1,-10.3,0.5,-0.7,10.3
8.11,-10.3,0.5,-0.7,10.3
8.12,-10.3,0.5,-0.7,10.3
8.13,-10.3,0.5,-0.7,10.3
8.14,-10.3,0.5,-0.7,10.3
8.15,-10.1,0.2,-1.2,10.2
8.16,-10.1,0.2,-1.2,10.2
8.17,-10.1,0.2,-1.2,10.2
8.18,-10.1,0.2,-1.2,10.2
8.19,-10.1,0.2,-1.2,10.2
8.2,-10.1,0.8,-0.9,10.1
8.21,-10.1,0.8,-0.9,10.1
8.22,-10.1,0.8,-0.9,10.1
8.23,-10.1,0.8,-0.9,10.1
8.24,-11.5,-0.1,-0.5,11.5
8.25,-11.5,-0.1,-0.5,11.5
8.26,-11.5,-0.1,-0.5,11.5
8.27,-11.5,-0.1,-0.5,11.5
8.28,-11.5,-0.1,-0.5,11.5
8.29,-10.7,0.5,-1.2,10.8
8.3,-10.7,0.5,-1.2,10.8
8.31,-12.4,0.3,-2.3,12.6
8.32,-12.4,0.3,-2.3,12.6
8.33,-12.4,0.3,-2.3,12.6
8.34,-12.4,0.3,-2.3,12.6
8.35,-12.4,0.3,-2.3,12.6
8.36,-12.8,0.8,-1.6,12.9
8.37,-12.8,0.8,-1.6,12.9
8.38,-12.8,0.8,-1.6,12.9
8.39,-12.8,0.8,-1.6,12.9
8.4,-12.8,0.8,-1.6,12.9
8.41,-10.8,3,-0.7,11.3
8.42,-10.8,3,-0.7,11.3
8.43,-9.9,2.5,-1.5,10.3
8.44,-9.9,2.5,-1.5,10.3
8.45,-9.9,2.5,-1.5,10.3
8.46,-9.9,2.5,-1.5,10.3
8.47,-12.2,0,-5,13.2
8.48,-12.2,0,-5,13.2
8.49,-12.2,0,-5,13.2
8.5,-12.2,0,-5,13.2
8.51,-11.6,-3,-1.2,12.1
8.52,-11.6,-3,-1.2,12.1
8.53,-11.6,-3,-1.2,12.1
8.54,-9.9,-2,-2.1,10.3
8.55,-9.9,-2,-2.1,10.3
8.56,-9.9,-2,-2.1,10.3
8.57,-9.9,-2,-2.1,10.3
8.58,-9.9,-2,-2.1,10.3
8.59,-10.8,-1.3,-3.4,11.4
8.6,-10.8,-1.3,-3.4,11.4
8.61,-10.8,-1.3,-3.4,11.4
8.62,-10.8,-1.3,-3.4,11.4
8.63,-10.8,-1.3,-3.4,11.4
8.64,-8.7,-1.8,-1.7,9
8.65,-8.7,-1.8,-1.7,9
8.66,-8.7,-1.8,-1.7,9
8.67,-8.7,-1.8,-1.7,9
8.68,-10.6,-0.7,-2.2,10.9
8.69,-10.6,-0.7,-2.2,10.9
8.7,-10.6,-0.7,-2.2,10.9
8.71,-10.6,-0.7,-2.2,10.9
8.72,-8.2,-2,-2.9,9
8.73,-8.2,-2,-2.9,9
8.74,-8.2,-2,-2.9,9
8.75,-8.2,-2,-2.9,9
8.76,-8.1,-0.7,-3,8.7
8.77,-8.1,-0.7,-3,8.7
8.78,-8.1,-0.7,-3,8.7
8.79,-8.1,-0.7,-3,8.7
8.8,-8.1,-0.7,-3,8.7
8.81,-8.7,-1.6,-3,9.4
8.82,-8.7,-1.6,-3,9.4
8.83,-8.7,-1.6,-3,9.4
8.84,-8,-0.1,-4.2,9
8.85,-8,-0.1,-4.2,9
8.86,-8,-0.1,-4.2,9
8.87,-8,-0.1,-4.2,9
8.88,-8,-0.1,-4.2,9
8.89,-7.7,-1.1,-4.4,9
8.9,-7.7,-1.1,-4.4,9
8.91,-7.7,-1.1,-4.4,9
8.92,-7.7,-1.1,-4.4,9
8.93,-7.7,-1.1,-4.4,9
8.94,-9.2,-1.3,-4.8,10.5
8.95,-9.2,-1.3,-4.8,10.5
8.96,-9.2,-1.3,-4.8,10.5
8.97,-9.2,-1.3,-4.8,10.5
8.98,-9.2,-1.3,-4.8,10.5
8.99,-9.5,-1.3,-5,10.8
9,-9.5,-1.3,-5,10.8
9.01,-9.5,-1.3,-5,10.8
9.02,-9.5,-1.3,-5,10.8
9.03,-8.3,0.1,-5.4,9.9
9.04,-8.3,0.1,-5.4,9.9
9.05,-8.3,0.1,-5.4,9.9
9.06,-8.3,0.1,-5.4,9.9
9.07,-7.9,-0.1,-5.2,9.5
9.08,-7.9,-0.1,-5.2,9.5
9.09,-7.9,-0.1,-5.2,9.5
9.1,-7.9,-0.1,-5.2,9.5
9.11,-7.9,-0.1,-5.2,9.5
9.12,-6.7,1.9,-5.5,8.9
9.13,-6.7,1.9,-5.5,8.9
9.14,-6.7,1.9,-5.5,8.9
9.15,-6.7,1.9,-5.5,8.9
9.16,-6.7,1.9,-5.5,8.9
9.17,-6,3,-5.2,8.5
9.18,-6,3,-5.2,8.5
9.19,-6,3,-5.2,8.5
9.2,-6,3,-5.2,8.5
9.21,-6,3,-5.2,8.5
9.22,-4.3,2,-4.5,6.5
9.23,-4.3,2,-4.5,6.5
9.24,-4.3,2,-4.5,6.5
9.25,-4.3,2,-4.5,6.5
9.26,-4,1.9,-4.4,6.3
9.27,-4,1.9,-4.4,6.3
9.28,-3.8,2.6,-5.8,7.4
9.29,-3.8,2.6,-5.8,7.4
9.3,-3.8,2.6,-5.8,7.4
9.31,-3.8,2.6,-5.8,7.4
9.32,-3.8,2.6,-5.8,7.4
9.33,-4.1,1.9,-6.3,7.8
9.34,-4.1,1.9,-6.3,7.8
9.35,-6.3,1.2,-6.2,8.9
9.36,-6.3,1.2,-6.2,8.9
9.37,-6.3,1.2,-6.2,8.9
9.38,-6.3,1.2,-6.2,8.9
9.39,-7.2,2.2,-5.1,9.1
9.4,-7.2,2.2,-5.1,9.1
9.41,-7.2,2.2,-5.1,9.1
9.42,-7.2,2.2,-5.1,9.1
9.43,-7.2,2.2,-5.1,9.1
9.44,-8.7,-0.3,-5.4,10.3
9.45,-8.7,-0.3,-5.4,10.3
9.46,-8.7,-0.3,-5.4,10.3
9.47,-8.7,-0.3,-5.4,10.3
9.48,-10.1,1.2,-6.9,12.3
9.49,-10.1,1.2,-6.9,12.3
9.5,-10.1,1.2,-6.9,12.3
9.51,-10.1,1.2,-6.9,12.3
9.52,-10.1,1.2,-6.9,12.3
9.53,-9.4,0.3,-6.9,11.7
9.54,-9.4,0.3,-6.9,11.7
9.55,-9.4,0.3,-6.9,11.7
9.56,-9.4,0.3,-6.9,11.7
9.57,-10.8,0.1,-6.6,12.7
9.58,-10.8,0.1,-6.6,12.7
9.59,-10.8,0.1,-6.6,12.7
9.6,-10.8,0.1,-6.6,12.7
9.61,-9.2,0,-5.4,10.6
9.62,-9.2,0,-5.4,10.6
9.63,-9.2,0,-5.4,10.6
9.64,-9.2,0,-5.4,10.6
9.65,-9.2,0,-5.4,10.6
9.66,-8.5,0,-5.4,10
9.67,-8.5,0,-5.4,10
9.68,-7.4,0.7,-6.3,9.8
9.69,-7.4,0.7,-6.3,9.8
9.7,-7.4,0.7,-6.3,9.8
9.71,-7.4,0.7,-6.3,9.8
9.72,-7.4,0.7,-6.3,9.8
9.73,-7.4,0.7,-6.3,9.8
9.74,-6.3,-0.4,-5.4,8.4
9.75,-6.3,-0.4,-5.4,8.4
9.76,-6.3,-0.4,-5.4,8.4
9.77,-7.7,-3.3,-5.5,10
9.78,-7.7,-3.3,-5.5,10
9.79,-7.7,-3.3,-5.5,10
9.8,-7.7,-3.3,-5.5,10
9.81,-7.7,-3.3,-5.5,10
9.82,-8.9,-4.4,-4.7,11
9.83,-8.9,-4.4,-4.7,11
9.84,-8.9,-4.4,-4.7,11
9.85,-8.9,-4.4,-4.7,11
9.86,-7.6,0.2,-3,8.2
9.87,-7.6,0.2,-3,8.2
9.88,-7.6,0.2,-3,8.2
9.89,-7.6,0.2,-3,8.2
9.9,-7.6,0.2,-3,8.2
9.91,-4.9,-0.7,-5.4,7.3
9.92,-4.9,-0.7,-5.4,7.3
9.93,-4.9,-0.7,-5.4,7.3
9.94,-4.9,-0.7,-5.4,7.3
9.95,-4.9,-0.7,-5.4,7.3
9.96,-6.5,-1,-5.5,8.5
9.97,-6.5,-1,-5.5,8.5
9.98,-6.5,-1,-5.5,8.5
9.99,-6.5,-1,-5.5,8.5
10,-8.1,-1.7,-7.2,10.9
10.01,-8.1,-1.7,-7.2,10.9
10.02,-8.1,-1.7,-7.2,10.9
10.03,-8.1,-1.7,-7.2,10.9
10.04,-8.1,-1.7,-7.2,10.9
10.05,-8.9,-1.4,-6.5,11.2
10.06,-8.9,-1.4,-6.5,11.2
10.07,-8.9,-1.4,-6.5,11.2
10.08,-8.9,-1.4,-6.5,11.2
10.09,-8.9,-1.4,-6.5,11.2
10.1,-9.1,-4.3,-6.2,11.8
10.11,-9.1,-4.3,-6.2,11.8
10.12,-9.1,-4.3,-6.2,11.8
10.13,-9.1,-4.3,-6.2,11.8
10.14,-9.1,-4.3,-6.2,11.8
10.15,-7.1,-2.9,-4.9,9.1
10.16,-7.1,-2.9,-4.9,9.1
10.17,-7.1,-2.9,-4.9,9.1
10.18,-7.1,-2.9,-4.9,9.1
10.19,-7.1,-2.9,-4.9,9.1
10.2,-8.6,-2.4,-4.5,10
10.21,-8.6,-2.4,-4.5,10
10.22,-8.6,-2.4,-4.5,10
10.23,-8.6,-2.4,-4.5,10
10.24,-8.6,-2.4,-4.5,10
10.25,-7.6,2,-6.6,10.3
10.26,-7.6,2,-6.6,10.3
10.27,-7.6,2,-6.6,10.3
10.28,-7,2.9,-7.8,10.9
10.29,-7,2.9,-7.8,10.9
10.3,-7,2.9,-7.8,10.9
10.31,-7,2.9,-7.8,10.9
10.32,-7,2.9,-7.8,10.9
10.33,-7.9,0.6,-7.6,11
10.34,-7.9,0.6,-7.6,11
10.35,-7.9,0.6,-7.6,11
10.36,-7.9,0.6,-7.6,11
10.37,-7.9,0.6,-7.6,11
10.38,-8,0.5,-7.4,11
10.39,-8,0.5,-7.4,11
10.4,-8,0.5,-7.4,11
10.41,-8,0.5,-7.4,11
10.42,-6.6,1.8,-6.8,9.7
10.43,-6.6,1.8,-6.8,9.7
10.44,-6.6,1.8,-6.8,9.7
10.45,-6.6,1.8,-6.8,9.7
10.46,-7.2,2.2,-6.3,9.8
10.47,-7.2,2.2,-6.3,9.8
10.48,-7.2,2.2,-6.3,9.8
10.49,-7.2,2.2,-6.3,9.8
10.5,-7.2,2.2,-6.3,9.8
10.51,-6.7,3,-6.5,9.8
10.52,-6.7,3,-6.5,9.8
10.53,-6.7,3,-6.5,9.8
10.54,-6.7,3,-6.5,9.8
10.55,-7,2.3,-6.7,9.9
10.56,-7,2.3,-6.7,9.9
10.57,-7,2.3,-6.7,9.9
10.58,-7,2.3,-6.7,9.9
10.59,-7.2,3.8,-7.4,11
10.6,-7.2,3.8,-7.4,11
10.61,-7.2,3.8,-7.4,11
10.62,-7.2,3.8,-7.4,11
10.63,-6.6,4,-7.1,10.5
10.64,-6.6,4,-7.1,10.5
10.65,-6.6,4,-7.1,10.5
10.66,-6.6,4,-7.1,10.5
10.67,-6.6,4,-7.1,10.5
10.68,-6.5,4.3,-7.2,10.6
10.69,-6.5,4.3,-7.2,10.6
10.7,-6.5,4.3,-7.2,10.6
10.71,-6.5,4.3,-7.2,10.6
10.72,-6.3,4.1,-7.1,10.3
10.73,-6.3,4.1,-7.1,10.3
10.74,-6.3,4.1,-7.1,10.3
10.75,-6.3,4.1,-7.1,10.3
10.76,-6.3,4.1,-7.1,10.3
10.77,-4.6,6.4,-7.4,10.9
10.78,-4.6,6.4,-7.4,10.9
10.79,-4.6,6.4,-7.4,10.9
10.8,-4.6,6.4,-7.4,10.9
10.81,-4.6,6.4,-7.4,10.9
10.82,-4.4,5.2,-6.7,9.6
10.83,-4.4,5.2,-6.7,9.6
10.84,-4.4,5.2,-6.7,9.6
10.85,-4.4,5.2,-6.7,9.6
10.86,-4.4,5.2,-6.7,9.6
10.87,-3.8,4.8,-6.9,9.2
10.88,-3.8,4.8,-6.9,9.2
10.89,-3.8,4.8,-6.9,9.2
10.9,-3.8,4.8,-6.9,9.2
10.91,-5.1,3.7,-6.5,9
10.92,-5.1,3.7,-6.5,9
10.93,-5.1,3.7,-6.5,9
10.94,-5.1,3.7,-6.5,9
10.95,-5.1,3.7,-6.5,9
10.96,-6.8,0.1,-8.4,10.8
10.97,-6.8,0.1,-8.4,10.8
10.98,-6.8,0.1,-8.4,10.8
10.99,-6.8,0.1,-8.4,10.8
11,-6.8,0.1,-8.4,10.8
11.01,-8.9,-4.6,-9.5,13.8
11.02,-8.9,-4.6,-9.5,13.8
11.03,-8.9,-4.6,-9.5,13.8
11.04,-8.9,-4.6,-9.5,13.8
11.05,-8.9,-4.6,-9.5,13.8
11.06,-6.7,-2.8,-7,10.1
11.07,-6.7,-2.8,-7,10.1
11.08,-6.7,-2.8,-7,10.1
11.09,-6.7,-2.8,-7,10.1
11.1,-6.7,-2.8,-7,10.1
11.11,-5,-2.4,-6.5,8.5
11.12,-5,-2.4,-6.5,8.5
11.13,-5,-2.4,-6.5,8.5
11.14,-5,-2.4,-6.5,8.5
11.15,-5,-2.4,-6.5,8.5
11.16,-4.6,-3.2,-6.1,8.3
11.17,-4.8,-2.1,-6.3,8.2
11.18,-4.8,-2.1,-6.3,8.2
11.19,-4.8,-2.1,-6.3,8.2
11.2,-4.8,-2.1,-6.3,8.2
11.21,-4.8,-2.1,-6.3,8.2
11.22,-5.5,-1.5,-8.2,10
11.23,-5.5,-1.5,-8.2,10
11.24,-5.5,-1.5,-8.2,10
11.25,-5.5,-1.5,-8.2,10
11.26,-5.5,-1.5,-8.2,10
11.27,-5.4,-2.7,-7.9,10
11.28,-5.4,-2.7,-7.9,10
11.29,-5.4,-2.7,-7.9,10
11.3,-5.4,-2.7,-7.9,10
11.31,-5.8,-0.8,-7.5,9.5
11.32,-5.8,-0.8,-7.5,9.5
11.33,-5.8,-0.8,-7.5,9.5
11.34,-5.8,-0.8,-7.5,9.5
11.35,-5.8,-0.8,-7.5,9.5
11.36,-5.4,0.6,-7.4,9.2
11.37,-5.4,0.6,-7.4,9.2
11.38,-5.4,0.6,-7.4,9.2
11.39,-5.4,0.6,-7.4,9.2
11.4,-5.4,0.6,-7.4,9.2
11.41,-7.6,6.1,-8.9,13.2
11.42,-7.6,6.1,-8.9,13.2
11.43,-7.6,6.1,-8.9,13.2
11.44,-7.6,6.1,-8.9,13.2
11.45,-7.6,6.1,-8.9,13.2
11.46,-5.8,6.5,-8.6,12.2
11.47,-5.8,6.5,-8.6,12.2
11.48,-5.8,6.5,-8.6,12.2
11.49,-5.8,6.5,-8.6,12.2
11.5,-5.8,6.5,-8.6,12.2
11.51,-5.5,3.3,-7.4,9.8
11.52,-5.5,3.3,-7.4,9.8
11.53,-5.5,3.3,-7.4,9.8
11.54,-5.5,3.3,-7.4,9.8
11.55,-5.5,3.3,-7.4,9.8
11.56,-5.3,3.3,-7.3,9.6
11.57,-5.3,3.3,-7.3,9.6
11.58,-5.3,3.3,-7.3,9.6
11.59,-3.2,2,-7.2,8.1
11.6,-3.2,2,-7.2,8.1
11.61,-3.2,2,-7.2,8.1
11.62,-3.2,2,-7.2,8.1
11.63,-3.2,2,-7.2,8.1
11.64,-4.1,1.7,-7.3,8.5
11.65,-4.1,1.7,-7.3,8.5
11.66,-4.1,1.7,-7.3,8.5
11.67,-5.7,3.6,-7.1,9.8
11.68,-5.7,3.6,-7.1,9.8
11.69,-5.7,3.6,-7.1,9.8
11.7,-5.7,3.6,-7.1,9.8
11.71,-5.7,3.6,-7.1,9.8
11.72,-6,3.3,-8.1,10.6
11.73,-6,3.3,-8.1,10.6
11.74,-6,3.3,-8.1,10.6
11.75,-6,3.3,-8.1,10.6
11.76,-5.3,2.8,-7,9.2
11.77,-5.3,2.8,-7,9.2
11.78,-5.3,2.8,-7,9.2
11.79,-4.4,2.6,-6.6,8.4
11.8,-4.4,2.6,-6.6,8.4
11.81,-4.4,2.6,-6.6,8.4
11.82,-4.4,2.6,-6.6,8.4
11.83,-4.4,0.9,-7.5,8.8
11.84,-4.4,0.9,-7.5,8.8
11.85,-4.4,0.9,-7.5,8.8
11.86,-4.4,0.9,-7.5,8.8
11.87,-4.8,0.6,-7,8.5
11.88,-4.8,0.6,-7,8.5
11.89,-4.8,0.6,-7,8.5
11.9,-7.5,1.2,-7.5,10.7
11.91,-7.5,1.2,-7.5,10.7
11.92,-7.5,1.2,-7.5,10.7
11.93,-7.5,1.2,-7.5,10.7
11.94,-7.5,1.2,-7.5,10.7
11.95,-7.5,2.5,-8.5,11.6
11.96,-7.5,2.5,-8.5,11.6
11.97,-7.5,2.5,-8.5,11.6
11.98,-7.5,2.5,-8.5,11.6
11.99,-7.5,2.5,-8.5,11.6
12,-6.9,1.1,-9.1,11.5
12.01,-6.9,1.1,-9.1,11.5
12.02,-6.9,1.1,-9.1,11.5
12.03,-6.9,1.1,-9.1,11.5
12.04,-6.9,1.1,-9.1,11.5
12.05,-7.2,0.4,-7,10.1
12.06,-7.2,0.4,-7,10.1
12.07,-7.2,0.4,-7,10.1
12.08,-7.2,0.4,-7,10.1
12.09,-7.2,0.4,-7,10.1
12.1,-8,0.9,-7.2,10.8
12.11,-8.9,2.5,-6.2,11.1
12.12,-8.9,2.5,-6.2,11.1
12.13,-8.9,2.5,-6.2,11.1
12.14,-8.9,2.5,-6.2,11.1
12.15,-8.9,2.5,-6.2,11.1
12.16,-7.6,-1,-6.8,10.2
12.17,-7.6,-1,-6.8,10.2
12.18,-7.6,-1,-6.8,10.2
12.19,-7.6,-1,-6.8,10.2
12.2,-7.8,-0.5,-6,9.8
12.21,-7.8,-0.5,-6,9.8
12.22,-7.8,-0.5,-6,9.8
12.23,-7.8,-0.5,-6,9.8
12.24,-7.8,-0.5,-6,9.8
12.25,-7.1,-2.2,-4.7,8.8
12.26,-7.1,-2.2,-4.7,8.8
12.27,-7.1,-2.2,-4.7,8.8
12.28,-7.1,-2.2,-4.7,8.8
12.29,-7.1,-2.2,-4.7,8.8
12.3,-6.6,-4.2,-2.3,8.2
12.31,-6.6,-4.2,-2.3,8.2
12.32,-6.6,-4.2,-2.3,8.2
12.33,-6.6,-4.2,-2.3,8.2
12.34,-6.6,-4.2,-2.3,8.2
12.35,-6.4,-6,-2.2,9
12.36,-6.4,-6,-2.2,9
12.37,-6.4,-6,-2.2,9
12.38,-6.4,-6,-2.2,9
12.39,-6.4,-6,-2.2,9
12.4,-4.1,-1.8,-7,8.3
12.41,-4.1,-1.8,-7,8.3
12.42,-4.1,-1.8,-7,8.3
12.43,-4.1,-1.8,-7,8.3
12.44,-4.1,-1.8,-7,8.3
12.45,-1,1.4,-5.7,6
12.46,-1,1.4,-5.7,6
12.47,-1,1.4,-5.7,6
12.48,-1,1.4,-5.7,6
12.49,-3.5,2.2,-5.2,6.6
12.5,-3.5,2.2,-5.2,6.6
12.51,-3.5,2.2,-5.2,6.6
12.52,-9.2,-1.6,-4.8,10.5
12.53,-9.2,-1.6,-4.8,10.5
12.54,-9.2,-1.6,-4.8,10.5
12.55,-9.2,-1.6,-4.8,10.5
12.56,-5.8,4.7,-7.7,10.7
12.57,-5.8,4.7,-7.7,10.7
12.58,-5.8,4.7,-7.7,10.7
12.59,-5.8,4.7,-7.7,10.7
12.6,-5.8,4.7,-7.7,10.7
12.61,-7.3,1.3,-6.8,10
12.62,-7.3,1.3,-6.8,10
12.63,-7.3,1.3,-6.8,10
12.64,-7.3,1.3,-6.8,10
12.65,-7.3,1.3,-6.8,10
12.66,-9.3,2.9,-5.7,11.3
12.67,-9.3,2.9,-5.7,11.3
12.68,-9.3,2.9,-5.7,11.3
12.69,-9.3,2.9,-5.7,11.3
12.7,-9.3,2.9,-5.7,11.3
12.71,-10.1,5.8,-7.2,13.6
12.72,-10.1,5.8,-7.2,13.6
12.73,-10.1,5.8,-7.2,13.6
