20.180000,-1.023292,-0.313478,-0.449196
20.190000,-1.042579,-0.011995,-0.238579
20.200000,-0.882957,0.103972,-0.001641
20.210000,-0.708000,0.138319,0.082710
20.220000,-0.575920,0.133040,0.122047
20.230000,-0.474906,0.124525,0.084968
20.240000,-0.426063,0.134459,-0.027581
20.250000,-0.468132,0.137480,-0.121880
20.260000,-0.558479,0.111525,-0.140267
20.270000,-0.609016,0.018263,-0.106652
20.280000,-0.582756,-0.085848,-0.069298
20.290000,-0.497459,-0.182131,-0.080452
20.300000,-0.376274,-0.234712,-0.156853
20.310000,-0.235191,-0.252413,-0.289238
20.320000,-0.082084,-0.259981,-0.433785
20.330000,0.062844,-0.269502,-0.550515
20.340000,0.201607,-0.289278,-0.587639
20.350000,0.286904,-0.303911,-0.547600
20.360000,0.372506,-0.349565,-0.450112
20.370000,0.443337,-0.391710,-0.357659
20.380000,0.534157,-0.423525,-0.328057
20.390000,0.622857,-0.450334,-0.371041
20.400000,0.685387,-0.447191,-0.451104
20.410000,0.716424,-0.390489,-0.379448
20.420000,0.724541,-0.331026,-0.199364
20.430000,0.744439,-0.290560,-0.071770
20.440000,0.805901,-0.242815,-0.064293
20.450000,0.880669,-0.183351,-0.050637
20.460000,0.928093,-0.109194,0.014015
20.470000,0.974862,-0.021181,0.066398
20.480000,1.002068,0.101958,0.057579
20.490000,0.997475,0.284407,-0.011132
20.500000,0.865059,0.490996,-0.166253
20.510000,0.530831,0.699736,-0.454567
20.520000,0.008233,0.844954,-0.754006
20.530000,-0.642478,0.863997,-0.880547
20.540000,-1.403160,0.720152,-0.844231
20.550000,-1.754875,0.296797,-0.483666
20.560000,-1.495155,-0.126116,-0.102684
20.570000,-1.098793,-0.269930,0.169471
20.580000,-0.757301,-0.184801,0.288078
20.590000,-0.487220,-0.068361,0.164222
20.600000,-0.342018,-0.010805,-0.052742
20.610000,-0.312614,0.008986,-0.235970
20.620000,-0.373619,0.001433,-0.338250
20.630000,-0.454505,0.029631,-0.299141
20.640000,-0.481895,0.117094,-0.153923
20.650000,-0.439521,0.182799,-0.049630
20.660000,-0.328254,0.201155,-0.148919
20.670000,-0.150123,0.205870,-0.391396
20.680000,0.066689,0.200621,-0.568291
20.690000,0.247231,0.192564,-0.614953
20.700000,0.377388,0.228041,-0.545113
20.710000,0.464119,0.285429,-0.407235
20.720000,0.501595,0.334608,-0.293557
20.730000,0.487801,0.406645,-0.219414
20.740000,0.475380,0.461272,-0.131035
20.750000,0.505959,0.459563,-0.026497
20.760000,0.543480,0.388350,0.002052
20.770000,0.595025,0.306196,-0.041069
20.780000,0.669335,0.243834,-0.111290
20.790000,0.764534,0.167113,-0.145348
20.800000,0.877404,0.111647,-0.155129
20.810000,0.970482,0.088515,-0.125954
20.820000,1.029000,0.047468,-0.085869
20.830000,1.033394,-0.003313,-0.085396
20.840000,0.967247,-0.070238,-0.213707
20.850000,0.775414,-0.232942,-0.433083
20.860000,0.273369,-0.501589,-0.731408
20.870000,-0.512214,-0.692156,-0.879235
20.880000,-1.292396,-0.587557,-0.675881
20.890000,-1.549049,-0.431123,-0.210320
20.900000,-1.484718,-0.195070,0.197029
20.910000,-1.296043,0.042067,0.257438
20.920000,-0.975135,0.121977,0.178092
20.930000,-0.654243,0.146330,0.085792
20.940000,-0.492485,0.155989,-0.012871
20.950000,-0.459220,0.156843,-0.115731
20.960000,-0.498634,0.121123,-0.108941
20.970000,-0.539070,0.061690,-0.018822
20.980000,-0.561744,-0.039888,0.007362
20.990000,-0.510734,-0.151491,-0.008812
21.000000,-0.385673,-0.225206,-0.086937
21.010000,-0.200050,-0.256120,-0.224297
21.020000,-0.000618,-0.283006,-0.371560
21.030000,0.178307,-0.347048,-0.497384
21.040000,0.336068,-0.445375,-0.594307
21.050000,0.470620,-0.507982,-0.680916
21.060000,0.606865,-0.550585,-0.711663
21.070000,0.686882,-0.571260,-0.564095
21.080000,0.717598,-0.549135,-0.347985
21.090000,0.741494,-0.495714,-0.248513
21.100000,0.749642,-0.404726,-0.286522
21.110000,0.762734,-0.313341,-0.350533
21.120000,0.793450,-0.227144,-0.291878
21.130000,0.825249,-0.142854,-0.159890
21.140000,0.839180,-0.094209,-0.039132
21.150000,0.854134,-0.072084,0.010078
21.160000,0.880135,-0.038149,0.004005
21.170000,0.897576,0.013441,-0.027276
21.180000,0.901650,0.132139,-0.071480
21.190000,0.816643,0.261442,-0.151192
21.200000,0.523522,0.414213,-0.429924
21.210000,0.064461,0.598662,-0.794945
21.220000,-0.595985,0.738814,-1.009743
21.230000,-1.296684,0.728895,-0.895852
21.240000,-1.596855,0.439436,-0.401421
21.250000,-1.361579,0.098219,0.081199
21.260000,-0.989280,-0.041948,0.332359
21.270000,-0.701972,-0.052690,0.362251
21.280000,-0.467353,-0.038164,0.168937
21.290000,-0.336586,-0.027437,-0.060448
21.300000,-0.316352,-0.031114,-0.200982
21.310000,-0.401710,-0.069811,-0.228905
21.320000,-0.520088,-0.089403,-0.170861
21.330000,-0.572410,-0.004335,-0.079705
21.340000,-0.525337,0.117552,-0.049309
21.350000,-0.390113,0.199324,-0.171181
21.360000,-0.189613,0.258970,-0.425271
21.370000,0.058388,0.291502,-0.602135
21.380000,0.247628,0.274351,-0.604012
21.390000,0.357369,0.251494,-0.513695
21.400000,0.435021,0.261458,-0.363808
21.410000,0.492745,0.325255,-0.243233
21.420000,0.549874,0.406981,-0.184121
21.430000,0.582146,0.463087,-0.202996
21.440000,0.581139,0.455015,-0.233132
21.450000,0.609429,0.401304,-0.192177
21.460000,0.681527,0.351301,-0.119683
21.470000,0.749520,0.288542,-0.078621
21.480000,0.825936,0.218672,-0.059578
21.490000,0.891442,0.124541,-0.073906
21.500000,0.981835,0.011976,-0.093590
21.510000,1.058922,-0.132082,-0.151406
21.520000,1.064095,-0.335054,-0.325325
21.530000,0.836449,-0.620012,-0.608880
21.540000,0.283455,-0.949938,-0.883721
21.550000,-0.396797,-0.940477,-0.741036
21.560000,-1.029579,-0.638246,-0.628930
21.570000,-1.300865,-0.209581,-0.314309
21.580000,-1.262428,0.124174,-0.018319
21.590000,-1.109977,0.269224,0.144889
21.600000,-0.799781,0.285673,0.230827
21.610000,-0.536430,0.299010,0.211418
21.620000,-0.425437,0.277128,0.100715
21.630000,-0.423576,0.255522,-0.079766
21.640000,-0.485908,0.205992,-0.192193
21.650000,-0.530082,0.104536,-0.157021
21.660000,-0.515708,-0.007265,-0.064370
21.670000,-0.465065,-0.093508,-0.029046
21.680000,-0.372215,-0.178697,-0.080803
21.690000,-0.236137,-0.262438,-0.199791
21.700000,-0.083351,-0.329775,-0.346032
21.710000,0.071770,-0.392839,-0.485833
21.720000,0.221444,-0.456163,-0.651085
21.730000,0.344994,-0.519670,-0.760842
21.740000,0.445794,-0.548815,-0.715462
21.750000,0.486367,-0.562181,-0.491936
21.760000,0.526070,-0.576235,-0.331231
21.770000,0.587929,-0.566515,-0.308510
21.780000,0.665001,-0.489488,-0.346413
21.790000,0.757134,-0.388780,-0.351113
21.800000,0.824486,-0.290987,-0.292305
21.810000,0.876198,-0.202608,-0.181069
21.820000,0.903817,-0.112367,-0.061028
21.830000,0.926323,-0.014665,0.018608
21.840000,0.948662,0.103071,0.058830
21.850000,0.945000,0.218397,0.061286
21.860000,0.851708,0.285704,0.031578
21.870000,0.615822,0.318587,-0.165658
21.880000,0.224587,0.403685,-0.571084
21.890000,-0.347587,0.551863,-0.943841
21.900000,-1.029853,0.661070,-1.041787
21.910000,-1.503623,0.593168,-0.726525
21.920000,-1.426536,0.329726,-0.108284
21.930000,-1.114585,0.114027,0.340904
21.940000,-0.871498,0.027037,0.516593
21.950000,-0.686210,-0.009294,0.420509
21.960000,-0.515617,0.016981,0.142799
21.970000,-0.406990,0.061415,-0.128502
21.980000,-0.360206,0.031676,-0.296853
21.990000,-0.364891,-0.035982,-0.261651
22.000000,-0.348045,-0.040773,-0.162087
22.010000,-0.283348,-0.006441,-0.155114
22.020000,-0.160377,0.072539,-0.310158
22.030000,0.004021,0.150404,-0.499093
22.040000,0.167290,0.205977,-0.558617
22.050000,0.294411,0.276304,-0.491539
22.060000,0.373040,0.338774,-0.370324
22.070000,0.427926,0.383238,-0.264290
22.080000,0.440667,0.406233,-0.212502
22.090000,0.438866,0.457258,-0.203499
22.100000,0.469109,0.491453,-0.195122
22.110000,0.542412,0.490996,-0.190331
22.120000,0.622643,0.440169,-0.235909
22.130000,0.682366,0.349562,-0.304207
22.140000,0.739922,0.228529,-0.328820
22.150000,0.787575,0.112272,-0.276833
22.160000,0.818184,0.000197,-0.200997
22.170000,0.845391,-0.095552,-0.182854
22.180000,0.851281,-0.227815,-0.251503
22.190000,0.793770,-0.375734,-0.391320
22.200000,0.602273,-0.559618,-0.560204
22.210000,0.256447,-0.782900,-0.639626
22.220000,-0.162681,-0.835756,-0.527337
22.230000,-0.556144,-0.656374,-0.377388
22.240000,-0.867744,-0.291765,-0.317452
22.250000,-0.962989,0.020781,-0.183617
22.260000,-0.906456,0.157896,0.028297
22.270000,-0.842201,0.143797,0.231163
22.280000,-0.775489,0.103300,0.327720
22.290000,-0.716331,0.089766,0.300025
22.300000,-0.717399,0.103941,0.180351
22.310000,-0.767189,0.111326,0.021278
22.320000,-0.776054,0.066649,-0.043816
22.330000,-0.677116,-0.019762,-0.009377
22.340000,-0.526466,-0.075487,0.007728
22.350000,-0.378547,-0.123277,-0.048470
22.360000,-0.243492,-0.160036,-0.160592
22.370000,-0.112205,-0.201067,-0.265389
22.380000,0.009728,-0.242006,-0.333214
22.390000,0.118935,-0.291033,-0.341729
22.400000,0.204354,-0.334123,-0.322304
22.410000,0.271889,-0.396654,-0.330040
22.420000,0.358895,-0.469270,-0.379921
22.430000,0.470726,-0.521379,-0.503533
22.440000,0.611138,-0.533998,-0.663918
22.450000,0.729561,-0.524568,-0.676033
22.460000,0.783410,-0.472658,-0.532525
22.470000,0.814126,-0.376146,-0.400750
22.480000,0.858040,-0.276811,-0.340767
22.490000,0.884438,-0.193529,-0.285790
22.500000,0.893395,-0.124620,-0.182274
22.510000,0.891823,-0.054170,-0.085335
22.520000,0.887352,0.006239,-0.061470
22.530000,0.877770,0.094847,-0.081109
22.540000,0.861779,0.204649,-0.118432
22.550000,0.772835,0.290343,-0.144494
22.560000,0.592888,0.334578,-0.248116
22.570000,0.328515,0.391539,-0.485619
22.580000,0.010705,0.453215,-0.658150
22.590000,-0.428443,0.545653,-0.709420
22.600000,-0.965553,0.556624,-0.665047
22.610000,-1.220039,0.390074,-0.439248
22.620000,-1.106498,0.165922,-0.042611
22.630000,-0.956672,-0.020250,0.292564
22.640000,-0.859306,-0.105715,0.391960
22.650000,-0.766685,-0.059633,0.284507
22.660000,-0.709342,0.059416,0.085929
22.670000,-0.730979,0.172728,-0.090310
22.680000,-0.817100,0.180937,-0.189949
22.690000,-0.852623,0.081511,-0.087883
22.700000,-0.782341,0.000914,0.069572
22.710000,-0.633049,-0.022188,0.112297
22.720000,-0.452995,-0.029482,-0.002083
22.730000,-0.234428,-0.029482,-0.181450
22.740000,-0.008644,-0.010301,-0.322518
22.750000,0.209160,0.058256,-0.370324
22.760000,0.401833,0.151167,-0.342553
22.770000,0.563744,0.243315,-0.299645
22.780000,0.679451,0.350569,-0.276680
22.790000,0.788857,0.449827,-0.288292
22.800000,0.868325,0.522841,-0.300621
22.810000,0.888070,0.565275,-0.322045
22.820000,0.868386,0.568968,-0.284829
22.830000,0.850976,0.504683,-0.172600
22.840000,0.863381,0.374327,-0.117363
22.850000,0.876671,0.221541,-0.164940
22.860000,0.857003,0.063429,-0.222130
22.870000,0.799798,-0.065721,-0.256402
22.880000,0.737450,-0.178591,-0.283745
22.890000,0.654397,-0.279558,-0.420678
22.900000,0.500817,-0.372820,-0.636345
22.910000,0.221123,-0.453569,-0.788262
22.920000,-0.092109,-0.469805,-0.705147
22.930000,-0.295646,-0.424715,-0.494332
22.940000,-0.353431,-0.306993,-0.360512
22.950000,-0.408226,-0.205004,-0.296502
22.960000,-0.496574,-0.113756,-0.202599
22.970000,-0.591545,-0.049761,-0.069817
22.980000,-0.666984,-0.021639,0.099235
22.990000,-0.754798,-0.024126,0.204628
23.000000,-0.826271,0.035002,0.157188
23.010000,-0.880516,0.167113,0.017753
23.020000,-0.903251,0.234419,-0.102318
23.030000,-0.814201,0.262388,-0.116616
23.040000,-0.656868,0.248778,-0.035607
23.050000,-0.495124,0.192778,0.028022
23.060000,-0.374992,0.104933,0.001564
23.070000,-0.279350,0.026839,-0.096215
23.080000,-0.194938,-0.029176,-0.219124
23.090000,-0.118309,-0.068666,-0.308907
23.100000,-0.047889,-0.130770,-0.357171
23.110000,0.010888,-0.189333,-0.351860
23.120000,0.066262,-0.266069,-0.330636
23.130000,0.128350,-0.353273,-0.341622
23.140000,0.222146,-0.428774,-0.418450
23.150000,0.373681,-0.500322,-0.599968
23.160000,0.532921,-0.572908,-0.679955
23.170000,0.645592,-0.592302,-0.539956
23.180000,0.706872,-0.563310,-0.440575
23.190000,0.743065,-0.506166,-0.379525
23.200000,0.768960,-0.407121,-0.286553
23.210000,0.812447,-0.334688,-0.167656
23.220000,0.867104,-0.285097,-0.048378
23.230000,0.914635,-0.246706,0.026039
23.240000,1.010552,-0.192690,0.017997
23.250000,1.103035,-0.108064,-0.045037
23.260000,1.168709,0.020964,-0.056023
23.270000,1.135521,0.212141,-0.016762
23.280000,0.922814,0.380614,-0.129158
23.290000,0.548790,0.560148,-0.416771
23.300000,0.080300,0.816145,-0.791344
23.310000,-0.638206,0.909926,-1.065865
23.320000,-1.498283,0.844374,-1.111336
23.330000,-1.765800,0.396300,-0.528252
23.340000,-1.493568,-0.055757,0.011146
23.350000,-1.165031,-0.215914,0.398506
23.360000,-0.906272,-0.217424,0.596611
23.370000,-0.700721,-0.140306,0.493980
23.380000,-0.580909,-0.039049,0.198951
23.390000,-0.570838,-0.000429,-0.108025
23.400000,-0.610847,-0.028139,-0.297478
23.410000,-0.618843,-0.044542,-0.335808
23.420000,-0.545204,-0.026933,-0.253258
23.430000,-0.409843,-0.007875,-0.204644
23.440000,-0.231239,0.004210,-0.252511
23.450000,-0.044319,0.018843,-0.335946
23.460000,0.124978,0.050032,-0.396569
23.470000,0.284279,0.098143,-0.413247
23.480000,0.422753,0.133421,-0.367074
23.490000,0.533135,0.210554,-0.304482
23.500000,0.603188,0.333647,-0.267113
23.510000,0.643227,0.426131,-0.265099
23.520000,0.636986,0.538969,-0.293709
23.530000,0.624352,0.634932,-0.270913
23.540000,0.648415,0.645109,-0.156365
23.550000,0.661522,0.556700,-0.084008
23.560000,0.677239,0.425307,-0.119240
23.570000,0.706337,0.282606,-0.173607
23.580000,0.765252,0.143782,-0.173745
23.590000,0.823693,0.029234,-0.155510
23.600000,0.857140,-0.067842,-0.177285
23.610000,0.864754,-0.197603,-0.270821
23.620000,0.814309,-0.340303,-0.445672
23.630000,0.624688,-0.530885,-0.681374
23.640000,0.284798,-0.727068,-0.712700
23.650000,-0.094215,-0.724474,-0.504769
23.660000,-0.388984,-0.585054,-0.393776
23.670000,-0.616630,-0.352373,-0.393914
23.680000,-0.749214,-0.095720,-0.371361
23.690000,-0.804069,0.026213,-0.172936
23.700000,-0.845710,0.073546,0.077339
23.710000,-0.877357,0.092390,0.273979
23.720000,-0.918769,0.171583,0.359733
23.730000,-0.998435,0.277952,0.336097
23.740000,-1.052558,0.372053,0.201561
23.750000,-1.011878,0.334852,0.054817
23.760000,-0.808769,0.213530,0.042594
23.770000,-0.588035,0.096495,0.053581
23.780000,-0.404014,0.016691,-0.027504
23.790000,-0.241340,-0.033830,-0.162987
23.800000,-0.094520,-0.083437,-0.268853
23.810000,0.027108,-0.140489,-0.314476
23.820000,0.096825,-0.206743,-0.315667
23.830000,0.148980,-0.271913,-0.298485
23.840000,0.226037,-0.319475,-0.344704
23.850000,0.351845,-0.356554,-0.490563
23.860000,0.510293,-0.441133,-0.645333
23.870000,0.624230,-0.559953,-0.606926
23.880000,0.672005,-0.626207,-0.434517
23.890000,0.690514,-0.664140,-0.327782
23.900000,0.709282,-0.664766,-0.383843
23.910000,0.763360,-0.608583,-0.418496
23.920000,0.795006,-0.497240,-0.364586
23.930000,0.807366,-0.365221,-0.261315
23.940000,0.834389,-0.248415,-0.207375
23.950000,0.852990,-0.137544,-0.246178
23.960000,0.848076,-0.023638,-0.208855
23.970000,0.801873,0.125212,-0.158547
23.980000,0.726632,0.288634,-0.146386
23.990000,0.580590,0.395643,-0.174950
24.000000,0.352471,0.499373,-0.317467
24.010000,0.110253,0.611922,-0.493279
24.020000,-0.219734,0.683790,-0.613015
24.030000,-0.672721,0.674513,-0.620614
24.040000,-1.042320,0.478270,-0.489129
24.050000,-1.067939,0.203108,-0.165673
24.060000,-0.936622,-0.070024,0.164787
24.070000,-0.838890,-0.238085,0.303566
24.080000,-0.819160,-0.283327,0.281517
24.090000,-0.826576,-0.224993,0.131019
24.100000,-0.822059,-0.130647,-0.043938
24.110000,-0.781410,-0.054155,-0.199913
24.120000,-0.667411,-0.027254,-0.216958
24.130000,-0.530677,-0.022554,-0.146264
24.140000,-0.399787,-0.014284,-0.131997
24.150000,-0.263893,0.007109,-0.192269
24.160000,-0.110527,0.040816,-0.287148
24.170000,0.056237,0.070067,-0.384789
24.180000,0.215416,0.147871,-0.425484
24.190000,0.339272,0.245848,-0.408272
24.200000,0.420006,0.351088,-0.351952
24.210000,0.479119,0.466566,-0.320336
24.220000,0.534874,0.557265,-0.311928
24.230000,0.547768,0.613066,-0.310189
24.240000,0.555855,0.641279,-0.272133
24.250000,0.595055,0.601835,-0.186425
24.260000,0.657631,0.528609,-0.107399
24.270000,0.730889,0.420408,-0.075295
24.280000,0.795296,0.296858,-0.092263
24.290000,0.881569,0.184340,-0.111367
24.300000,0.955147,0.089735,-0.097832
24.310000,1.031487,-0.032198,-0.094277
24.320000,1.051140,-0.181169,-0.216668
24.330000,0.988961,-0.378969,-0.412240
24.340000,0.778313,-0.639101,-0.631585
24.350000,0.348504,-0.963899,-0.658516
24.360000,-0.145210,-1.015672,-0.468422
24.370000,-0.542900,-0.814348,-0.384789
24.380000,-0.846183,-0.357515,-0.450524
24.390000,-0.986640,0.086683,-0.426400
24.400000,-0.982170,0.256850,-0.247017
24.410000,-0.947090,0.273588,0.008262
24.420000,-0.902168,0.231520,0.262764
24.430000,-0.847389,0.242171,0.380439
24.440000,-0.848243,0.301939,0.310051
24.450000,-0.867256,0.350584,0.115196
24.460000,-0.861717,0.310744,-0.024285
24.470000,-0.751045,0.190504,-0.027153
24.480000,-0.592170,0.052290,0.031196
24.490000,-0.437873,-0.031267,-0.000008
24.500000,-0.269615,-0.068056,-0.142098
24.510000,-0.096641,-0.118624,-0.302239
24.520000,0.046517,-0.173738,-0.392586
24.530000,0.143120,-0.228975,-0.408547
24.540000,0.190346,-0.297167,-0.361901
24.550000,0.226464,-0.378587,-0.293587
24.560000,0.276421,-0.453783,-0.295022
24.570000,0.363396,-0.496401,-0.416176
24.580000,0.479363,-0.538103,-0.576790
24.590000,0.598519,-0.580049,-0.632622
24.600000,0.667901,-0.558183,-0.535012
24.610000,0.707146,-0.494722,-0.411141
24.620000,0.739830,-0.423540,-0.347512
24.630000,0.779107,-0.338732,-0.323815
24.640000,0.809533,-0.289934,-0.265419
24.650000,0.841225,-0.249697,-0.191231
24.660000,0.877221,-0.196413,-0.126626
24.670000,0.881600,-0.129686,-0.083214
24.680000,0.878411,-0.031450,-0.080376
24.690000,0.859765,0.124235,-0.109520
24.700000,0.754311,0.304762,-0.102074
24.710000,0.549584,0.449629,-0.205498
24.720000,0.250771,0.620085,-0.487923
24.730000,-0.155662,0.770430,-0.746956
24.740000,-0.763816,0.803740,-0.832985
24.750000,-1.352973,0.685606,-0.709359
24.760000,-1.477027,0.288801,-0.306221
24.770000,-1.255851,-0.089220,0.112525
24.780000,-0.985389,-0.230989,0.346290
24.790000,-0.785026,-0.253954,0.315040
24.800000,-0.594841,-0.185625,0.096550
24.810000,-0.465095,-0.103014,-0.134026
24.820000,-0.417915,-0.059465,-0.321434
24.830000,-0.407325,-0.071016,-0.394829
24.840000,-0.376075,-0.039186,-0.284630
24.850000,-0.330131,-0.013826,-0.167641
24.860000,-0.234657,0.022566,-0.201455
24.870000,-0.095863,0.067335,-0.358941
24.880000,0.056511,0.104719,-0.499749
24.890000,0.186928,0.135985,-0.529946
24.900000,0.275811,0.174956,-0.459923
24.910000,0.339425,0.239485,-0.342278
24.920000,0.411873,0.341536,-0.249062
24.930000,0.469185,0.459028,-0.217019
24.940000,0.501702,0.571562,-0.240334
24.950000,0.492180,0.662276,-0.285515
24.960000,0.523491,0.686095,-0.242165
24.970000,0.603432,0.618956,-0.105202
24.980000,0.673928,0.485945,-0.001229
24.990000,0.741875,0.324248,0.008934
25.000000,0.836861,0.174193,-0.019707
25.010000,0.959664,0.045988,-0.056740
25.020000,1.087121,-0.069338,-0.119271
25.030000,1.171731,-0.245424,-0.248833
25.040000,1.140542,-0.462847,-0.420189
25.050000,0.901360,-0.727525,-0.625649
25.060000,0.418847,-1.034960,-0.717415
25.070000,-0.182914,-1.064729,-0.571770
25.080000,-0.691917,-0.782869,-0.477852
25.090000,-1.094337,-0.275011,-0.568306
25.100000,-1.236259,0.172224,-0.513588
25.110000,-1.091850,0.326903,-0.244759
25.120000,-0.943595,0.251753,0.066505
25.130000,-0.849357,0.124922,0.320045
25.140000,-0.765647,0.089735,0.388771
25.150000,-0.722816,0.166167,0.235786
25.160000,-0.735496,0.234083,-0.010567
25.170000,-0.774559,0.215666,-0.151421
25.180000,-0.747642,0.101897,-0.127129
25.190000,-0.633338,-0.018419,-0.077431
25.200000,-0.474510,-0.078722,-0.111077
25.210000,-0.282432,-0.128267,-0.240181
25.220000,-0.075233,-0.173219,-0.402733
25.230000,0.108574,-0.226351,-0.512414
25.240000,0.219719,-0.284151,-0.497323
25.250000,0.276238,-0.356767,-0.395318
25.260000,0.300545,-0.413698,-0.320870
25.270000,0.347619,-0.463732,-0.335640
25.280000,0.428673,-0.494722,-0.457970
25.290000,0.531838,-0.545885,-0.646904
25.300000,0.610024,-0.542223,-0.627694
25.310000,0.638863,-0.448320,-0.389107
25.320000,0.638878,-0.372530,-0.233666
25.330000,0.646584,-0.320299,-0.199730
25.340000,0.681466,-0.269838,-0.214577
25.350000,0.746224,-0.230043,-0.185051
